"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.306654,0.1034372,0.1456402,-0.004886989,0.008131183,-0.004899266,153.3,532,1.3,0.10873,0.1505,0.00017,0.00826,0.00015,0.11468,0.00629,0.05487,0.00013,-1.75457,7e-05,0.10866,0.0828,0.72244,0.70557,1.57972,"none",0.70634,0.70676,0.70592,"Comment",-1,-1,"Sample ID",""
1.279335,0.1009062,0.1430064,-0.00503218,0.007990772,-0.005320596,153.5,534,1.3,0.1062,0.14787,2e-05,0.00812,-0.00027,0.11507,0.00632,0.05489,2e-05,-1.60735,1e-05,0.10619,0.08264,0.71819,0.70621,1.54715,"none",0.70647,0.7069,0.70605,"Comment",-1,-1,"Sample ID",""
1.245668,0.09809099,0.1388059,-0.004811299,0.007852138,-0.004965961,153.7,536,1.3,0.10338,0.14366,0.00025,0.00798,9e-05,0.11481,0.00638,0.05553,2e-04,-1.70613,1e-04,0.10328,0.08254,0.7196,0.70667,1.50624,"none",0.70654,0.70694,0.70614,"Comment",-1,-1,"Sample ID",""
1.307503,0.1035489,0.1459514,-0.005154849,0.008021615,-0.005110746,153.9,538,1.3,0.10884,0.15081,-1e-04,0.00815,-6e-05,0.11485,0.0062,0.05403,-7e-05,-1.6928,-4e-05,0.10888,0.08291,0.72169,0.70678,1.58099,"none",0.70655,0.70695,0.70615,"Comment",-1,-1,"Sample ID",""
1.516973,0.1213357,0.1709875,-0.005081994,0.009284983,-0.005070636,154.1,540,1.5,0.12663,0.17585,-2e-05,0.00941,-2e-05,0.11549,0.00618,0.05352,-2e-05,-1.44969,-1e-05,0.12664,0.08317,0.72009,0.70704,1.83452,"none",0.70657,0.70695,0.70619,"Comment",-1,-1,"Sample ID",""
1.737454,0.1395815,0.1960439,-0.004872793,0.0109824,-0.00506402,154.3,542,1.7,0.14487,0.2009,0.00018,0.01111,-1e-05,0.11526,0.00637,0.05529,0.00011,-1.53774,7e-05,0.1448,0.08307,0.7211,0.70762,2.09991,"none",0.70658,0.70695,0.70622,"Comment",-1,-1,"Sample ID",""
1.971249,0.1586517,0.2229688,-0.004653399,0.01236683,-0.005044329,154.5,544,2,0.16394,0.22783,4e-04,0.01249,1e-05,0.11525,0.00632,0.05484,2e-04,-1.54182,0.00016,0.16378,0.08285,0.71959,0.70712,2.381,"none",0.70655,0.70694,0.70616,"Comment",-1,-1,"Sample ID",""
2.099373,0.1693249,0.2374973,-0.005279596,0.01298236,-0.005019643,154.7,546,2.1,0.17461,0.24236,-0.00022,0.01311,3e-05,0.11513,0.00623,0.05409,-0.00011,-1.58439,-9e-05,0.1747,0.08299,0.72049,0.70649,2.53519,"none",0.7065,0.7069,0.70611,"Comment",-1,-1,"Sample ID",""
1.989776,0.1597156,0.2243186,-0.004732506,0.01234438,-0.005079385,154.9,548,2,0.16501,0.22918,0.00032,0.01247,-3e-05,0.11485,0.00625,0.05441,0.00016,-1.69073,0.00013,0.16488,0.08263,0.71999,0.70619,2.40195,"none",0.70646,0.70685,0.70608,"Comment",-1,-1,"Sample ID",""
1.834135,0.146436,0.2058175,-0.004959698,0.01144348,-0.005054625,155.1,550,1.8,0.15173,0.21068,1e-04,0.01157,0,0.11451,0.00629,0.05492,5e-05,-1.81979,4e-05,0.15169,0.08245,0.72018,0.706,2.21372,"none",0.70641,0.70678,0.70605,"Comment",-1,-1,"Sample ID",""
1.771856,0.141847,0.199317,-0.004949087,0.01105577,-0.004978599,155.3,552,1.8,0.14714,0.20418,0.00011,0.01118,8e-05,0.11487,0.00629,0.05477,6e-05,-1.68501,4e-05,0.14709,0.08275,0.72064,0.70571,2.13996,"none",0.7063,0.70656,0.70605,"Comment",-1,-1,"Sample ID",""
1.744464,0.1393687,0.1961123,-0.004767676,0.01094368,-0.005209135,155.5,554,1.8,0.14466,0.20097,0.00029,0.01107,-0.00016,0.11483,0.00633,0.05508,0.00017,-1.69764,0.00012,0.14454,0.08259,0.7198,0.70585,2.1067,"none",0.70628,0.70651,0.70605,"Comment",-1,-1,"Sample ID",""
1.732969,0.1387327,0.1951468,-0.004861654,0.011065,-0.005084677,155.7,556,1.7,0.14402,0.20001,2e-04,0.01119,-3e-05,0.11504,0.00644,0.05595,0.00011,-1.62041,8e-05,0.14394,0.08279,0.72009,0.70625,2.09376,"none",0.70631,0.70656,0.70606,"Comment",-1,-1,"Sample ID",""
1.751405,0.1399989,0.1968711,-0.005060704,0.01073165,-0.005104604,155.9,558,1.8,0.14529,0.20173,0,0.01086,-5e-05,0.11481,0.00618,0.05382,0,-1.70589,0,0.14529,0.08269,0.72021,0.70638,2.11493,"none",0.70635,0.7066,0.70609,"Comment",-1,-1,"Sample ID",""
1.789415,0.1435154,0.2015121,-0.00482817,0.0113627,-0.004985232,156.1,560,1.8,0.14881,0.20637,0.00023,0.01149,7e-05,0.11497,0.0064,0.05567,0.00013,-1.64742,9e-05,0.14871,0.08285,0.72106,0.70653,2.16164,"none",0.70639,0.70663,0.70615,"Comment",-1,-1,"Sample ID",""
1.790521,0.1434744,0.2013845,-0.005018979,0.01089932,-0.005223257,156.3,562,1.8,0.14876,0.20624,4e-05,0.01103,-0.00017,0.11482,0.00614,0.05346,2e-05,-1.70115,2e-05,0.14875,0.08281,0.7213,0.70649,2.16219,"none",0.70646,0.70665,0.70627,"Comment",-1,-1,"Sample ID",""
1.654915,0.1319642,0.1854008,-0.004768598,0.01040043,-0.00506779,156.5,564,1.7,0.13725,0.19026,0.00029,0.01053,-1e-05,0.11458,0.00634,0.05533,0.00017,-1.79552,0.00012,0.13714,0.08259,0.7214,0.70693,1.99849,"none",0.70645,0.70665,0.70625,"Comment",-1,-1,"Sample ID",""
1.665545,0.133151,0.1875794,-0.00492685,0.01035544,-0.00495849,156.7,566,1.7,0.13844,0.19244,0.00013,0.01048,1e-04,0.11515,0.00627,0.05447,8e-05,-1.57766,5e-05,0.13839,0.08281,0.7194,0.70681,2.0125,"none",0.70641,0.70664,0.70618,"Comment",-1,-1,"Sample ID",""
1.753903,0.1406788,0.1974373,-0.005266315,0.01069207,-0.005083023,156.9,568,1.8,0.14597,0.2023,-0.00021,0.01082,-3e-05,0.11497,0.00615,0.05348,-0.00012,-1.64573,-8e-05,0.14605,0.08301,0.72156,0.70651,2.11872,"none",0.70637,0.70662,0.70612,"Comment",-1,-1,"Sample ID",""
1.858912,0.1493568,0.2099471,-0.004677627,0.01156051,-0.005134508,157.1,570,1.9,0.15465,0.21481,0.00038,0.01169,-8e-05,0.1152,0.00627,0.05441,2e-04,-1.5571,0.00015,0.1545,0.08286,0.71994,0.70648,2.24555,"none",0.70636,0.7066,0.70611,"Comment",-1,-1,"Sample ID",""
1.882363,0.1509718,0.2121553,-0.004673712,0.01191464,-0.004795519,157.3,572,1.9,0.15626,0.21701,0.00038,0.01204,0.00026,0.11494,0.00638,0.05548,2e-04,-1.65597,0.00015,0.15611,0.08268,0.72005,0.70638,2.27318,"none",0.70638,0.70663,0.70612,"Comment",-1,-1,"Sample ID",""
1.817549,0.145278,0.2042835,-0.005195064,0.01101994,-0.005198954,157.5,574,1.8,0.15057,0.20914,-0.00014,0.01115,-0.00015,0.11471,0.00611,0.05329,-8e-05,-1.74369,-6e-05,0.15062,0.08261,0.71993,0.70574,2.19411,"none",0.70637,0.70663,0.70612,"Comment",-1,-1,"Sample ID",""
1.825382,0.1462551,0.205825,-0.004849987,0.01168184,-0.004907782,157.7,576,1.8,0.15154,0.21068,0.00021,0.01181,0.00015,0.11506,0.00645,0.05605,0.00011,-1.61064,8e-05,0.15146,0.08272,0.7193,0.70588,2.20499,"none",0.70637,0.70661,0.70612,"Comment",-1,-1,"Sample ID",""
1.838443,0.1471828,0.2070259,-0.004716347,0.01165039,-0.005043108,157.9,578,1.8,0.15247,0.21188,0.00034,0.01178,1e-05,0.1149,0.00639,0.05558,0.00018,-1.67263,0.00014,0.15234,0.08261,0.7196,0.70593,2.22009,"none",0.70639,0.70665,0.70613,"Comment",-1,-1,"Sample ID",""
1.816751,0.145607,0.2043918,-0.005061713,0.01136367,-0.005078465,158.1,580,1.8,0.1509,0.20925,0,0.01149,-2e-05,0.11482,0.0063,0.05491,0,-1.7021,0,0.1509,0.0828,0.72113,0.70643,2.19404,"none",0.70639,0.70665,0.70614,"Comment",-1,-1,"Sample ID",""
1.866672,0.1497574,0.2103955,-0.004637743,0.0118489,-0.004932214,158.3,582,1.9,0.15505,0.21525,0.00042,0.01198,0.00012,0.11497,0.0064,0.05563,0.00022,-1.64712,0.00017,0.15488,0.08272,0.7203,0.70668,2.25443,"none",0.70639,0.70664,0.70613,"Comment",-1,-1,"Sample ID",""
1.866301,0.149956,0.2101523,-0.005202803,0.01156618,-0.004947697,158.5,584,1.9,0.15525,0.21501,-0.00015,0.01169,0.00011,0.11486,0.00625,0.05438,-8e-05,-1.6877,-6e-05,0.1553,0.08296,0.72204,0.7069,2.25396,"none",0.70647,0.70669,0.70625,"Comment",-1,-1,"Sample ID",""
1.816629,0.1455506,0.2044056,-0.005094924,0.01123804,-0.0050513,158.7,586,1.8,0.15084,0.20926,-4e-05,0.01136,0,0.11484,0.00624,0.05431,-2e-05,-1.69631,-2e-05,0.15086,0.08278,0.72081,0.70673,2.19376,"none",0.70655,0.70673,0.70638,"Comment",-1,-1,"Sample ID",""
1.869671,0.1498789,0.210492,-0.004915821,0.01179036,-0.005078464,158.9,588,1.9,0.15517,0.21535,0.00014,0.01192,-2e-05,0.11483,0.00635,0.05534,8e-05,-1.69728,6e-05,0.15511,0.08271,0.72054,0.70674,2.2577,"none",0.70661,0.70672,0.7065,"Comment",-1,-1,"Sample ID",""
1.903357,0.1528067,0.2147535,-0.004899319,0.01190997,-0.005058041,159.1,590,1.9,0.1581,0.21961,0.00016,0.01204,0,0.11504,0.0063,0.05481,8e-05,-1.61927,6e-05,0.15803,0.08278,0.71989,0.70652,2.29869,"none",0.7066,0.70672,0.70648,"Comment",-1,-1,"Sample ID",""
1.901688,0.1525509,0.2143087,-0.004814339,0.01197843,-0.004867988,159.3,592,1.9,0.15784,0.21917,0.00024,0.0121,0.00019,0.11491,0.00635,0.05523,0.00013,-1.66945,1e-04,0.15774,0.0827,0.72018,0.70629,2.29635,"none",0.70656,0.70669,0.70642,"Comment",-1,-1,"Sample ID",""
1.899505,0.1525348,0.2140259,-0.005077334,0.01196085,-0.005190236,159.5,594,1.9,0.15782,0.21888,-2e-05,0.01209,-0.00014,0.11489,0.00634,0.05522,-1e-05,-1.67581,-1e-05,0.15783,0.08285,0.72104,0.70662,2.29396,"none",0.70648,0.70662,0.70634,"Comment",-1,-1,"Sample ID",""
1.877782,0.1505637,0.2115145,-0.004660669,0.01177618,-0.00511964,159.7,596,1.9,0.15585,0.21637,4e-04,0.0119,-7e-05,0.11488,0.00632,0.05501,0.00021,-1.67895,0.00016,0.15569,0.08267,0.7203,0.70668,2.2674,"none",0.70643,0.70656,0.7063,"Comment",-1,-1,"Sample ID",""
1.980283,0.1597321,0.223914,-0.004758034,0.01245794,-0.005019801,160.1,600,2,0.16502,0.22877,3e-04,0.01258,3e-05,0.1152,0.00634,0.05501,0.00015,-1.56007,0.00012,0.1649,0.08304,0.72134,0.7065,2.39219,"none",0.70638,0.7065,0.70626,"Comment",-1,-1,"Sample ID",""
2.092698,0.1685061,0.236383,-0.00488978,0.01340138,-0.005011362,160.3,602,2.1,0.1738,0.24124,0.00017,0.01353,4e-05,0.11497,0.00645,0.05607,8e-05,-1.64675,7e-05,0.17373,0.08279,0.72042,0.70636,2.52685,"none",0.70633,0.70646,0.70619,"Comment",-1,-1,"Sample ID",""
2.082292,0.1672897,0.2351412,-0.004812683,0.01314027,-0.005162776,160.5,604,2.1,0.17258,0.24,0.00024,0.01327,-0.00011,0.11495,0.00635,0.05528,0.00012,-1.65499,1e-04,0.17248,0.08261,0.71908,0.70624,2.51369,"none",0.70631,0.70646,0.70617,"Comment",-1,-1,"Sample ID",""
2.036603,0.1638045,0.2299723,-0.005067022,0.0128349,-0.005032448,160.7,606,2,0.16909,0.23483,-1e-05,0.01296,2e-05,0.11499,0.00635,0.05519,0,-1.63963,0,0.1691,0.0828,0.72007,0.70611,2.45914,"none",0.70625,0.70639,0.70611,"Comment",-1,-1,"Sample ID",""
2.030813,0.1629933,0.229091,-0.004841715,0.01266799,-0.005050808,160.9,608,2,0.16828,0.23395,0.00022,0.01279,0,0.11488,0.00628,0.05469,0.00011,-1.67971,9e-05,0.1682,0.08259,0.71931,0.70626,2.4514,"none",0.70613,0.7063,0.70597,"Comment",-1,-1,"Sample ID",""
2.027264,0.1631075,0.2288236,-0.005236475,0.01280582,-0.00502765,161.1,610,2,0.1684,0.23368,-0.00018,0.01293,3e-05,0.11495,0.00636,0.05534,-9e-05,-1.65356,-7e-05,0.16847,0.08287,0.72062,0.70623,2.448,"none",0.70606,0.70622,0.7059,"Comment",-1,-1,"Sample ID",""
1.96096,0.1575516,0.2209,-0.005137844,0.01204403,-0.004957242,161.3,612,2,0.16284,0.22576,-8e-05,0.01217,1e-04,0.1148,0.00619,0.05391,-4e-05,-1.71175,-3e-05,0.16287,0.08282,0.72131,0.706,2.36741,"none",0.70605,0.7062,0.7059,"Comment",-1,-1,"Sample ID",""
1.969616,0.157941,0.222097,-0.004744475,0.012503,-0.004816029,161.5,614,2,0.16323,0.22696,0.00031,0.01263,0.00024,0.1149,0.00639,0.05565,0.00016,-1.67274,0.00013,0.16311,0.08257,0.71922,0.70617,2.37796,"none",0.70606,0.70621,0.7059,"Comment",-1,-1,"Sample ID",""
1.992848,0.160077,0.2251978,-0.004892745,0.01244189,-0.005240007,161.7,616,2,0.16537,0.23006,0.00016,0.01257,-0.00019,0.11511,0.00629,0.05463,8e-05,-1.59102,7e-05,0.1653,0.08271,0.71881,0.70593,2.40642,"none",0.70607,0.70623,0.70591,"Comment",-1,-1,"Sample ID",""
1.907574,0.1530222,0.2150121,-0.004865259,0.0121699,-0.004839886,161.9,618,1.9,0.15831,0.21987,0.00019,0.0123,0.00021,0.11492,0.00643,0.05592,1e-04,-1.66409,8e-05,0.15824,0.08271,0.72002,0.70556,2.30363,"none",0.70606,0.70621,0.7059,"Comment",-1,-1,"Sample ID",""
1.748496,0.1396097,0.1963537,-0.005242973,0.01093408,-0.005322835,162.1,620,1.8,0.1449,0.20121,-0.00019,0.01106,-0.00027,0.11471,0.00631,0.05497,-0.00011,-1.74555,-7e-05,0.14497,0.08265,0.72013,0.70575,2.11139,"none",0.70607,0.70624,0.70591,"Comment",-1,-1,"Sample ID",""
1.64895,0.1315588,0.1851022,-0.004644792,0.01049103,-0.004946671,162.3,622,1.7,0.13685,0.18996,0.00041,0.01062,0.00011,0.11481,0.00642,0.05589,0.00025,-1.70724,0.00017,0.13668,0.08261,0.7204,0.70624,1.99186,"none",0.7061,0.70627,0.70593,"Comment",-1,-1,"Sample ID",""
1.700899,0.1359155,0.1912884,-0.0048546,0.01074064,-0.005014942,162.5,624,1.7,0.14121,0.19615,2e-04,0.01087,4e-05,0.11494,0.00637,0.0554,0.00012,-1.65793,8e-05,0.14112,0.0827,0.71989,0.70631,2.05469,"none",0.70614,0.70633,0.70595,"Comment",-1,-1,"Sample ID",""
1.921639,0.1547615,0.217185,-0.005000474,0.01218878,-0.005100754,162.7,626,1.9,0.16005,0.22204,6e-05,0.01231,-5e-05,0.11521,0.00639,0.05546,3e-05,-1.55485,2e-05,0.16003,0.08303,0.72081,0.70623,2.32168,"none",0.70622,0.70644,0.706,"Comment",-1,-1,"Sample ID",""
2.099458,0.1691651,0.2377754,-0.005048757,0.0131084,-0.005001186,162.9,628,2.1,0.17445,0.24263,1e-05,0.01323,5e-05,0.11526,0.00629,0.05455,0,-1.53623,0,0.17445,0.08287,0.719,0.70616,2.53543,"none",0.70638,0.70662,0.70614,"Comment",-1,-1,"Sample ID",""
1.9952,0.1602559,0.2251793,-0.004841505,0.01265983,-0.004856821,163.1,630,2,0.16555,0.23004,0.00022,0.01279,2e-04,0.11497,0.00639,0.05558,0.00011,-1.64572,9e-05,0.16546,0.08269,0.71964,0.70638,2.40913,"none",0.70651,0.70674,0.70628,"Comment",-1,-1,"Sample ID",""
1.898682,0.1520053,0.2135566,-0.004709099,0.01201797,-0.005130863,163.3,632,1.9,0.1573,0.21842,0.00035,0.01214,-8e-05,0.11469,0.00638,0.0556,0.00018,-1.75043,0.00014,0.15716,0.08253,0.72016,0.70628,2.29205,"none",0.70656,0.70679,0.70634,"Comment",-1,-1,"Sample ID",""
1.970047,0.1583371,0.2222616,-0.005122751,0.0123542,-0.005233538,163.5,634,2,0.16363,0.22712,-7e-05,0.01248,-0.00018,0.11496,0.00632,0.05495,-3e-05,-1.65068,-3e-05,0.16365,0.08283,0.72044,0.70654,2.37895,"none",0.70655,0.70678,0.70632,"Comment",-1,-1,"Sample ID",""
1.98276,0.1595755,0.2236544,-0.00483347,0.0124787,-0.00502177,163.7,636,2,0.16487,0.22851,0.00022,0.0126,3e-05,0.11492,0.00634,0.05516,0.00011,-1.66375,9e-05,0.16478,0.08287,0.72147,0.70676,2.3943,"none",0.70657,0.7068,0.70635,"Comment",-1,-1,"Sample ID",""
1.987941,0.1599703,0.2241214,-0.00498364,0.01243307,-0.005105009,163.9,638,2,0.16526,0.22898,7e-05,0.01256,-5e-05,0.11486,0.0063,0.05485,4e-05,-1.68816,3e-05,0.16523,0.08288,0.72172,0.70717,2.40036,"none",0.7066,0.70681,0.7064,"Comment",-1,-1,"Sample ID",""
1.885089,0.1512643,0.2122082,-0.004882572,0.01180566,-0.004886571,164.1,640,1.9,0.15655,0.21707,0.00017,0.01193,0.00017,0.11481,0.00631,0.05497,9e-05,-1.70817,7e-05,0.15648,0.08276,0.72122,0.70705,2.27622,"none",0.70662,0.70682,0.70642,"Comment",-1,-1,"Sample ID",""
1.861565,0.1494006,0.2098514,-0.005171522,0.01158217,-0.005163235,164.3,642,1.9,0.15469,0.21471,-0.00011,0.01171,-0.00011,0.11499,0.00627,0.05453,-6e-05,-1.63839,-5e-05,0.15474,0.08287,0.72046,0.70675,2.24837,"none",0.70666,0.70684,0.70647,"Comment",-1,-1,"Sample ID",""
1.902043,0.1527969,0.2144548,-0.004583071,0.01223378,-0.004879502,164.5,644,1.9,0.15809,0.21931,0.00047,0.01236,0.00017,0.11496,0.00648,0.05636,0.00025,-1.64854,0.00019,0.1579,0.08277,0.72082,0.70619,2.29726,"none",0.7067,0.7069,0.70651,"Comment",-1,-1,"Sample ID",""
1.94057,0.1557167,0.2187513,-0.004830111,0.01208121,-0.005155064,164.7,646,1.9,0.16101,0.22361,0.00023,0.01221,-1e-04,0.11489,0.00627,0.05459,0.00012,-1.67436,9e-05,0.16092,0.08268,0.72003,0.70645,2.34295,"none",0.70671,0.70691,0.70651,"Comment",-1,-1,"Sample ID",""
1.95322,0.1567098,0.220566,-0.004717379,0.01233931,-0.004921835,164.9,648,2,0.162,0.22542,0.00034,0.01247,0.00013,0.11508,0.00636,0.0553,0.00017,-1.60454,0.00014,0.16186,0.08263,0.71864,0.70644,2.35862,"none",0.70668,0.70685,0.70651,"Comment",-1,-1,"Sample ID",""
2.02641,0.1632632,0.2288271,-0.0052592,0.01233206,-0.005120842,165.1,650,2,0.16855,0.23369,-2e-04,0.01246,-7e-05,0.115,0.00613,0.05331,-1e-04,-1.63462,-8e-05,0.16863,0.08299,0.72128,0.70652,2.44684,"none",0.70662,0.70678,0.70647,"Comment",-1,-1,"Sample ID",""
2.108462,0.1698578,0.2380773,-0.004990182,0.01313491,-0.005028678,165.3,652,2.1,0.17515,0.24294,7e-05,0.01326,2e-05,0.11491,0.00627,0.05459,3e-05,-1.66789,3e-05,0.17512,0.08283,0.72096,0.70668,2.54543,"none",0.70662,0.70678,0.70647,"Comment",-1,-1,"Sample ID",""
2.286315,0.1848086,0.2593362,-0.004980593,0.01421579,-0.005167381,165.5,654,2.3,0.1901,0.2642,8e-05,0.01434,-0.00011,0.11527,0.00626,0.05429,3e-05,-1.53232,3e-05,0.19007,0.08293,0.71954,0.70699,2.76057,"none",0.70667,0.70679,0.70655,"Comment",-1,-1,"Sample ID",""
2.282671,0.184096,0.2577912,-0.004871956,0.01452362,-0.00504196,165.7,656,2.3,0.18939,0.26265,0.00019,0.01465,1e-05,0.11478,0.0064,0.05578,8e-05,-1.71837,7e-05,0.18931,0.08273,0.72106,0.70687,2.75493,"none",0.70668,0.7068,0.70657,"Comment",-1,-1,"Sample ID",""
2.145072,0.1726269,0.2420034,-0.004966135,0.01315654,-0.004731471,165.9,658,2.2,0.17792,0.24686,9e-05,0.01328,0.00032,0.11478,0.00618,0.05381,4e-05,-1.71738,4e-05,0.17788,0.08271,0.72071,0.70683,2.58875,"none",0.70668,0.7068,0.70655,"Comment",-1,-1,"Sample ID",""
2.19038,0.1766781,0.2473651,-0.005084432,0.01381075,-0.005215241,166.1,660,2.2,0.18197,0.25222,-3e-05,0.01394,-0.00016,0.11485,0.00635,0.05526,-1e-05,-1.68955,-1e-05,0.18198,0.08287,0.72145,0.7065,2.64417,"none",0.7067,0.70681,0.70658,"Comment",-1,-1,"Sample ID",""
2.255539,0.1821854,0.2554765,-0.004939687,0.01412636,-0.005093712,166.3,662,2.3,0.18748,0.26034,0.00012,0.01425,-4e-05,0.11513,0.0063,0.05475,5e-05,-1.58449,5e-05,0.18743,0.08289,0.72013,0.70674,2.7232,"none",0.7067,0.70682,0.70658,"Comment",-1,-1,"Sample ID",""
2.276366,0.1834947,0.2575944,-0.004556398,0.01453634,-0.00509599,166.5,664,2.3,0.18878,0.26245,5e-04,0.01466,-4e-05,0.11501,0.00643,0.05587,0.00022,-1.6309,2e-04,0.18858,0.08264,0.71931,0.7067,2.74772,"none",0.70668,0.70679,0.70658,"Comment",-1,-1,"Sample ID",""
2.16999,0.1750193,0.244885,-0.005050501,0.01362201,-0.005011541,166.7,666,2.2,0.18031,0.24974,1e-05,0.01375,4e-05,0.11479,0.00632,0.05505,0,-1.71364,0,0.18031,0.08288,0.72198,0.70657,2.61944,"none",0.70666,0.70676,0.70657,"Comment",-1,-1,"Sample ID",""
2.033666,0.1633675,0.2290522,-0.004805204,0.01278601,-0.005161795,166.9,668,2,0.16866,0.23391,0.00025,0.01291,-0.00011,0.1147,0.00633,0.0552,0.00012,-1.74787,1e-04,0.16856,0.08265,0.72103,0.70636,2.4547,"none",0.70664,0.70673,0.70656,"Comment",-1,-1,"Sample ID",""
1.81524,0.1456218,0.204595,-0.004950586,0.01113002,-0.005073393,167.3,672,1.8,0.15091,0.20945,0.00011,0.01126,-2e-05,0.11503,0.00618,0.05374,6e-05,-1.62374,4e-05,0.15087,0.08285,0.7205,0.70674,2.19247,"none",0.70666,0.70674,0.70658,"Comment",-1,-1,"Sample ID",""
1.849682,0.1483426,0.208792,-0.004897202,0.0115769,-0.005118117,167.5,674,1.9,0.15363,0.21365,0.00016,0.0117,-6e-05,0.11516,0.00631,0.05478,9e-05,-1.57579,6e-05,0.15357,0.08277,0.71908,0.70673,2.23425,"none",0.70665,0.70673,0.70657,"Comment",-1,-1,"Sample ID",""
2.01056,0.1618305,0.227146,-0.005038859,0.0123955,-0.005169342,167.7,676,2,0.16712,0.232,2e-05,0.01252,-0.00012,0.11507,0.00621,0.05397,1e-05,-1.60804,1e-05,0.16711,0.08288,0.72033,0.7068,2.42785,"none",0.70665,0.70672,0.70657,"Comment",-1,-1,"Sample ID",""
2.25182,0.1821995,0.2557985,-0.005383288,0.01361643,-0.005138106,167.9,678,2.3,0.18749,0.26066,-0.00033,0.01374,-8e-05,0.11546,0.00609,0.05272,-0.00014,-1.45902,-0.00013,0.18762,0.08311,0.71929,0.70667,2.71949,"none",0.70667,0.70675,0.70659,"Comment",-1,-1,"Sample ID",""
2.3569,0.1904548,0.2669692,-0.004892486,0.01488641,-0.005029603,168.1,680,2.4,0.19574,0.27183,0.00016,0.01501,2e-05,0.11506,0.00635,0.05523,7e-05,-1.61286,7e-05,0.19568,0.08283,0.7201,0.70663,2.84507,"none",0.70673,0.70681,0.70666,"Comment",-1,-1,"Sample ID",""
2.295083,0.1852962,0.2594715,-0.004415597,0.01475139,-0.004842168,168.3,682,2.3,0.19059,0.26433,0.00064,0.01488,0.00021,0.11489,0.00647,0.05628,0.00028,-1.67625,0.00026,0.19033,0.08273,0.72101,0.70669,2.77027,"none",0.70675,0.70682,0.70667,"Comment",-1,-1,"Sample ID",""
2.234862,0.1799698,0.2525826,-0.004905302,0.01376011,-0.005094114,168.5,684,2.2,0.18526,0.25744,0.00015,0.01389,-4e-05,0.1149,0.0062,0.05394,7e-05,-1.6712,6e-05,0.1852,0.08266,0.71962,0.70662,2.69704,"none",0.70675,0.70682,0.70667,"Comment",-1,-1,"Sample ID",""
2.169718,0.174843,0.2447903,-0.005068577,0.01347328,-0.005055901,168.7,686,2.2,0.18013,0.24965,-1e-05,0.0136,0,0.11476,0.00625,0.05447,-1e-05,-1.72471,0,0.18014,0.08281,0.72154,0.70666,2.61875,"none",0.70674,0.70681,0.70667,"Comment",-1,-1,"Sample ID",""
2.159701,0.1742377,0.2439093,-0.004818085,0.01337586,-0.0050351,168.9,688,2.2,0.17953,0.24877,0.00024,0.0135,2e-05,0.11489,0.00624,0.05428,0.00011,-1.67768,1e-04,0.17943,0.08287,0.72167,0.70682,2.60705,"none",0.70673,0.70681,0.70664,"Comment",-1,-1,"Sample ID",""
2.263168,0.1826189,0.2560216,-0.005055665,0.01397458,-0.004987718,169.1,690,2.3,0.18791,0.26088,0,0.0141,7e-05,0.11499,0.00622,0.05405,0,-1.64006,0,0.18791,0.08282,0.72029,0.70699,2.73171,"none",0.70674,0.70682,0.70666,"Comment",-1,-1,"Sample ID",""
2.33723,0.1887515,0.2642934,-0.00504347,0.01444697,-0.005237883,169.3,692,2.3,0.19404,0.26915,1e-05,0.01457,-0.00018,0.11488,0.00622,0.05414,1e-05,-1.67954,1e-05,0.19404,0.08282,0.72094,0.70685,2.82064,"none",0.70677,0.70686,0.70668,"Comment",-1,-1,"Sample ID",""
2.37757,0.1920743,0.2691309,-0.00484463,0.01495476,-0.004999521,169.5,694,2.4,0.19736,0.27399,0.00021,0.01508,5e-05,0.11497,0.00633,0.05504,9e-05,-1.64724,9e-05,0.19728,0.08278,0.72033,0.70675,2.86957,"none",0.70679,0.70688,0.70671,"Comment",-1,-1,"Sample ID",""
2.411098,0.1949663,0.2732005,-0.00488375,0.01495243,-0.005174757,169.7,696,2.4,0.20026,0.27806,0.00017,0.01508,-0.00012,0.11506,0.00624,0.05423,7e-05,-1.61357,7e-05,0.20019,0.08283,0.72019,0.70672,2.91007,"none",0.7068,0.70688,0.70672,"Comment",-1,-1,"Sample ID",""
2.408716,0.1947802,0.2726825,-0.004830462,0.01535326,-0.004900735,169.9,698,2.4,0.20007,0.27754,0.00023,0.01548,0.00015,0.11495,0.00641,0.05577,9e-05,-1.65181,9e-05,0.19998,0.08283,0.72087,0.70655,2.90737,"none",0.70678,0.70687,0.70669,"Comment",-1,-1,"Sample ID",""
2.263287,0.1821129,0.2551052,-0.005395084,0.01373194,-0.005154495,170.1,700,2.3,0.1874,0.25996,-0.00034,0.01386,-1e-04,0.11458,0.00611,0.05331,-0.00015,-1.79552,-0.00014,0.18754,0.08265,0.72088,0.70677,2.7303,"none",0.70674,0.70682,0.70665,"Comment",-1,-1,"Sample ID",""
