"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.67725,0.1343239,0.188383,-0.005190053,0.009886729,-0.005094227,167.9,900,1.7,0.13961,0.19337,-0.00012,0.01048,5e-05,0.11488,0.00622,0.05418,-7e-05,-1.68143,-5e-05,0.13966,0.08297,0.72197,0.70658,2.02679,"none",0.70653,0.70662,0.70643,"Comment",-1,-1,"Sample ID",""
1.698805,0.1359917,0.1911305,-0.00503134,0.01010531,-0.005095802,168.1,902,1.7,0.14127,0.19612,4e-05,0.0107,5e-05,0.11504,0.00627,0.05454,2e-05,-1.62116,1e-05,0.14126,0.08286,0.72036,0.70652,2.05291,"none",0.70654,0.70664,0.70644,"Comment",-1,-1,"Sample ID",""
1.626693,0.1296128,0.1825164,-0.004827174,0.009524476,-0.004839486,168.3,904,1.6,0.1349,0.1875,0.00024,0.01011,3e-04,0.11484,0.00619,0.05394,0.00015,-1.69508,1e-04,0.1348,0.08256,0.71944,0.70662,1.96514,"none",0.70659,0.7067,0.70648,"Comment",-1,-1,"Sample ID",""
1.616977,0.1291382,0.1812416,-0.004908763,0.009912919,-0.005228635,168.5,906,1.6,0.13442,0.18623,0.00016,0.0105,-8e-05,0.11474,0.00647,0.0564,1e-04,-1.73224,6e-05,0.13436,0.08278,0.72181,0.7063,1.9541,"none",0.70658,0.70668,0.70647,"Comment",-1,-1,"Sample ID",""
1.639617,0.1308186,0.1842468,-0.00508322,0.009540149,-0.005128917,168.7,908,1.6,0.1361,0.18923,-2e-05,0.01013,2e-05,0.11499,0.00616,0.05353,-1e-05,-1.63841,-1e-05,0.13611,0.08271,0.71923,0.70635,1.98112,"none",0.70655,0.70666,0.70644,"Comment",-1,-1,"Sample ID",""
1.651667,0.1319093,0.1852433,-0.004948708,0.01027331,-0.005147848,168.9,910,1.7,0.13719,0.19023,0.00012,0.01086,0,0.11475,0.00655,0.05711,7e-05,-1.72736,5e-05,0.13715,0.08273,0.7212,0.70671,1.99594,"none",0.70653,0.70664,0.70641,"Comment",-1,-1,"Sample ID",""
1.691645,0.1355542,0.1902803,-0.004755775,0.01038267,-0.005170148,169.1,912,1.7,0.14084,0.19527,0.00031,0.01097,-3e-05,0.11502,0.00646,0.05619,0.00018,-1.62708,0.00012,0.14071,0.08289,0.72126,0.70662,2.04463,"none",0.70649,0.70663,0.70635,"Comment",-1,-1,"Sample ID",""
1.640909,0.1310294,0.1840871,-0.005022128,0.009903723,-0.005023995,169.3,914,1.6,0.13631,0.18907,4e-05,0.01049,0.00012,0.1148,0.00637,0.0555,3e-05,-1.70933,2e-05,0.13629,0.08276,0.72095,0.70688,1.9828,"none",0.7064,0.7066,0.70619,"Comment",-1,-1,"Sample ID",""
1.66438,0.1331488,0.187113,-0.00487905,0.009784045,-0.005130187,169.5,916,1.7,0.13843,0.1921,0.00019,0.01037,1e-05,0.115,0.00621,0.054,0.00011,-1.63417,7e-05,0.13836,0.08283,0.72063,0.70652,2.01124,"none",0.70637,0.70659,0.70614,"Comment",-1,-1,"Sample ID",""
1.675257,0.1339834,0.1880842,-0.004941901,0.01016208,-0.005119699,169.7,918,1.7,0.13927,0.19307,0.00012,0.01075,2e-05,0.11483,0.0064,0.05569,7e-05,-1.69718,5e-05,0.13922,0.0828,0.72133,0.70643,2.02433,"none",0.70635,0.70657,0.70612,"Comment",-1,-1,"Sample ID",""
1.507739,0.1194749,0.168622,-0.005374932,0.008959599,-0.005079625,169.9,920,1.5,0.12476,0.17361,-0.00031,0.00955,6e-05,0.11469,0.00631,0.05501,-2e-04,-1.75365,-0.00012,0.12488,0.0825,0.71862,0.7063,1.82181,"none",0.70629,0.7065,0.70607,"Comment",-1,-1,"Sample ID",""
1.468815,0.1168363,0.1642068,-0.004783393,0.008774333,-0.005180999,170.1,922,1.5,0.12212,0.16919,0.00028,0.00936,-4e-05,0.11472,0.00635,0.05535,0.00019,-1.74109,0.00011,0.12201,0.08272,0.72178,0.70616,1.77541,"none",0.70627,0.70647,0.70606,"Comment",-1,-1,"Sample ID",""
1.496033,0.1191168,0.167671,-0.004736891,0.009186587,-0.005242839,170.3,924,1.5,0.1244,0.17266,0.00033,0.00978,-1e-04,0.11495,0.00651,0.05663,0.00022,-1.65483,0.00013,0.12427,0.08273,0.7205,0.7057,1.80877,"none",0.70626,0.70645,0.70606,"Comment",-1,-1,"Sample ID",""
1.479769,0.1176379,0.1657853,-0.005025093,0.00878584,-0.004958949,170.5,926,1.5,0.12292,0.17077,4e-05,0.00938,0.00019,0.11494,0.00631,0.0549,3e-05,-1.65896,2e-05,0.1229,0.08272,0.7198,0.70598,1.78885,"none",0.70628,0.70649,0.70607,"Comment",-1,-1,"Sample ID",""
1.473385,0.1169616,0.1651445,-0.004935608,0.008782427,-0.005174827,170.7,928,1.5,0.12224,0.17013,0.00013,0.00937,-3e-05,0.115,0.00634,0.05509,9e-05,-1.63517,5e-05,0.12219,0.08259,0.71854,0.70615,1.78111,"none",0.70628,0.70649,0.70607,"Comment",-1,-1,"Sample ID",""
1.502886,0.119595,0.1683562,-0.004954929,0.009022471,-0.005062629,170.9,930,1.5,0.12488,0.17334,0.00011,0.00961,8e-05,0.11488,0.00637,0.05546,7e-05,-1.68057,4e-05,0.12483,0.08273,0.72041,0.70612,1.81671,"none",0.70631,0.70653,0.70609,"Comment",-1,-1,"Sample ID",""
1.588981,0.1269391,0.1780727,-0.004849472,0.009452945,-0.005245633,171.1,932,1.6,0.13222,0.18306,0.00022,0.01004,-1e-04,0.11477,0.0063,0.05486,0.00014,-1.72191,9e-05,0.13214,0.08284,0.72229,0.70644,1.92025,"none",0.70632,0.70654,0.7061,"Comment",-1,-1,"Sample ID",""
1.673844,0.1338137,0.188318,-0.004874697,0.009911408,-0.005105278,171.3,934,1.7,0.1391,0.1933,0.00019,0.0105,4e-05,0.11507,0.00625,0.05433,0.00011,-1.6079,8e-05,0.13902,0.08276,0.71958,0.70679,2.0227,"none",0.70635,0.70654,0.70617,"Comment",-1,-1,"Sample ID",""
1.683944,0.1347174,0.189082,-0.005202982,0.009905425,-0.005219169,171.5,936,1.7,0.14,0.19407,-0.00014,0.0105,-7e-05,0.11483,0.00621,0.05408,-8e-05,-1.69713,-5e-05,0.14006,0.08287,0.7214,0.70671,2.0346,"none",0.70634,0.70654,0.70615,"Comment",-1,-1,"Sample ID",""
1.67947,0.1343968,0.1888969,-0.004802282,0.01005675,-0.004955184,171.7,938,1.7,0.13968,0.19388,0.00026,0.01065,0.00019,0.11503,0.00632,0.05491,0.00016,-1.62327,0.00011,0.13957,0.08281,0.72044,0.70647,2.02961,"none",0.70632,0.70653,0.70611,"Comment",-1,-1,"Sample ID",""
1.650023,0.1315847,0.1850475,-0.005024526,0.009710276,-0.005163443,171.9,940,1.7,0.13687,0.19003,4e-05,0.0103,-2e-05,0.11475,0.00622,0.0542,3e-05,-1.729,2e-05,0.13685,0.08264,0.72023,0.70663,1.99324,"none",0.70629,0.70652,0.70607,"Comment",-1,-1,"Sample ID",""
1.60337,0.1278868,0.1797078,-0.00488294,0.009527382,-0.005105574,172.1,942,1.6,0.13317,0.18469,0.00018,0.01012,4e-05,0.11476,0.00629,0.05478,0.00011,-1.72576,7e-05,0.1331,0.0827,0.72103,0.70619,1.93731,"none",0.70625,0.70648,0.70602,"Comment",-1,-1,"Sample ID",""
1.582404,0.1262119,0.1775011,-0.005061955,0.009267659,-0.005037498,172.3,944,1.6,0.1315,0.18249,0,0.00986,0.00011,0.11488,0.00621,0.05402,0,-1.67818,0,0.13149,0.08278,0.72057,0.70604,1.91228,"none",0.70617,0.70637,0.70597,"Comment",-1,-1,"Sample ID",""
1.493151,0.1185627,0.166674,-0.004665695,0.009111796,-0.005318319,172.5,946,1.5,0.12385,0.17166,4e-04,0.0097,-0.00017,0.1145,0.00647,0.05652,0.00027,-1.82332,0.00016,0.12368,0.0825,0.72146,0.7059,1.80423,"none",0.70611,0.70627,0.70595,"Comment",-1,-1,"Sample ID",""
1.49487,0.1187881,0.1677075,-0.005313054,0.008569085,-0.005101256,172.7,948,1.5,0.12407,0.17269,-0.00025,0.00916,4e-05,0.11506,0.0061,0.05304,-0.00016,-1.61191,-1e-04,0.12417,0.08273,0.71845,0.70589,1.80693,"none",0.70607,0.70621,0.70593,"Comment",-1,-1,"Sample ID",""
1.551459,0.1235205,0.1739156,-0.004661063,0.009191616,-0.005243865,172.9,950,1.6,0.1288,0.1789,0.00041,0.00978,-1e-04,0.11487,0.00628,0.05468,0.00026,-1.68558,0.00016,0.12864,0.0826,0.71997,0.70587,1.87482,"none",0.70602,0.70609,0.70595,"Comment",-1,-1,"Sample ID",""
1.682541,0.134671,0.1895415,-0.004935992,0.00988527,-0.005126729,173.3,954,1.7,0.13995,0.19453,0.00013,0.01048,2e-05,0.1152,0.0062,0.05385,8e-05,-1.55802,5e-05,0.1399,0.08285,0.71946,0.70605,2.03348,"none",0.70602,0.7061,0.70595,"Comment",-1,-1,"Sample ID",""
1.665762,0.1331152,0.1870287,-0.004962558,0.009950761,-0.005123023,173.5,956,1.7,0.1384,0.19201,1e-04,0.01054,2e-05,0.11486,0.00631,0.0549,6e-05,-1.68928,4e-05,0.13836,0.08276,0.72077,0.70595,2.01271,"none",0.70605,0.70613,0.70596,"Comment",-1,-1,"Sample ID",""
1.619293,0.1292017,0.181517,-0.004859667,0.009682134,-0.005101941,173.7,958,1.6,0.13448,0.1865,0.00021,0.01027,4e-05,0.11475,0.00632,0.05508,0.00013,-1.72998,8e-05,0.1344,0.08269,0.72109,0.70609,1.9565,"none",0.7061,0.7062,0.70599,"Comment",-1,-1,"Sample ID",""
1.648688,0.1314933,0.1853132,-0.005055068,0.009867425,-0.005063349,173.9,960,1.7,0.13678,0.1903,1e-05,0.01046,8e-05,0.115,0.00632,0.05495,1e-05,-1.63307,0,0.13677,0.08266,0.71874,0.7061,1.99225,"none",0.70615,0.70626,0.70604,"Comment",-1,-1,"Sample ID",""
1.709008,0.1368634,0.1924232,-0.00455125,0.01035973,-0.005262231,174.1,962,1.7,0.14215,0.19741,0.00052,0.01095,-0.00012,0.1151,0.00638,0.05547,3e-04,-1.59491,0.00021,0.14194,0.08276,0.72006,0.70614,2.06534,"none",0.70622,0.70634,0.7061,"Comment",-1,-1,"Sample ID",""
1.756706,0.1406367,0.1977298,-0.005084411,0.01038199,-0.005135998,174.3,964,1.8,0.14592,0.20272,-2e-05,0.01097,1e-05,0.115,0.00622,0.05413,-1e-05,-1.63433,-1e-05,0.14593,0.08278,0.71983,0.70621,2.12235,"none",0.70625,0.70636,0.70613,"Comment",-1,-1,"Sample ID",""
1.740186,0.1395329,0.1959938,-0.004800699,0.01053966,-0.005096288,174.5,966,1.7,0.14482,0.20098,0.00027,0.01113,5e-05,0.11509,0.00637,0.05538,0.00015,-1.59884,0.00011,0.14471,0.08287,0.72055,0.70626,2.10304,"none",0.70631,0.70642,0.7062,"Comment",-1,-1,"Sample ID",""
1.627438,0.1298211,0.1824489,-0.00516566,0.009536161,-0.005410023,174.7,968,1.6,0.1351,0.18743,-1e-04,0.01013,-0.00027,0.11475,0.0062,0.05403,-6e-05,-1.73062,-4e-05,0.13514,0.08273,0.72081,0.70639,1.96618,"none",0.70638,0.70651,0.70624,"Comment",-1,-1,"Sample ID",""
1.572451,0.1252556,0.1761737,-0.004661831,0.009383573,-0.00513877,174.9,970,1.6,0.13054,0.18116,4e-04,0.00997,1e-05,0.11477,0.00632,0.05506,0.00026,-1.72236,0.00016,0.13038,0.0826,0.72057,0.70642,1.89999,"none",0.70642,0.70654,0.7063,"Comment",-1,-1,"Sample ID",""
1.58221,0.1261296,0.177285,-0.004976835,0.00953275,-0.00512941,175.1,972,1.6,0.13141,0.18227,9e-05,0.01012,1e-05,0.11476,0.00637,0.05554,6e-05,-1.72444,4e-05,0.13138,0.08272,0.72098,0.70656,1.91201,"none",0.70645,0.70656,0.70635,"Comment",-1,-1,"Sample ID",""
1.609269,0.1283586,0.180466,-0.005049332,0.009531681,-0.005102263,175.3,974,1.6,0.13364,0.18545,2e-05,0.01012,4e-05,0.11481,0.00627,0.05458,1e-05,-1.70669,1e-05,0.13363,0.08273,0.72063,0.70636,1.94451,"none",0.70648,0.70657,0.70639,"Comment",-1,-1,"Sample ID",""
1.708208,0.1370345,0.1922327,-0.004711337,0.01046902,-0.005141241,175.5,976,1.7,0.14232,0.19722,0.00036,0.01106,0,0.11505,0.00645,0.05608,0.00021,-1.61663,0.00014,0.14218,0.08294,0.72162,0.70654,2.06469,"none",0.70651,0.70658,0.70643,"Comment",-1,-1,"Sample ID",""
1.68206,0.1344144,0.189105,-0.004840343,0.009828153,-0.005100786,175.7,978,1.7,0.1397,0.19409,0.00023,0.01042,4e-05,0.11498,0.00617,0.05368,0.00013,-1.64341,9e-05,0.13961,0.0827,0.71975,0.70679,2.03221,"none",0.70649,0.70658,0.7064,"Comment",-1,-1,"Sample ID",""
1.664782,0.132942,0.1867538,-0.004937132,0.009943542,-0.005283324,175.9,980,1.7,0.13823,0.19174,0.00013,0.01053,-0.00014,0.11476,0.0063,0.05494,8e-05,-1.72612,5e-05,0.13817,0.0827,0.7209,0.70654,2.01126,"none",0.70652,0.70661,0.70642,"Comment",-1,-1,"Sample ID",""
1.594307,0.1274747,0.1789918,-0.004970341,0.009464771,-0.005126339,176.1,982,1.6,0.13276,0.18398,1e-04,0.01006,2e-05,0.11496,0.00628,0.05465,6e-05,-1.64901,4e-05,0.13272,0.08293,0.7216,0.70645,1.92709,"none",0.70651,0.7066,0.70642,"Comment",-1,-1,"Sample ID",""
1.573231,0.1253234,0.1765396,-0.004791987,0.00948546,-0.005155239,176.5,986,1.6,0.13061,0.18153,0.00027,0.01008,-1e-05,0.11494,0.00638,0.05551,0.00017,-1.65603,0.00011,0.1305,0.08263,0.71949,0.70654,1.90136,"none",0.70651,0.7066,0.70641,"Comment",-1,-1,"Sample ID",""
1.553749,0.1237865,0.1738668,-0.005081759,0.009199161,-0.005263674,176.7,988,1.6,0.12907,0.17885,-2e-05,0.00979,-0.00012,0.11467,0.00628,0.05473,-1e-05,-1.76141,-1e-05,0.12908,0.08275,0.72165,0.7065,1.8775,"none",0.7065,0.70659,0.7064,"Comment",-1,-1,"Sample ID",""
1.485917,0.1180493,0.1663979,-0.005244134,0.008610534,-0.005026423,176.9,990,1.5,0.12333,0.17138,-0.00018,0.0092,0.00012,0.11487,0.00617,0.05369,-0.00012,-1.68284,-7e-05,0.1234,0.08271,0.71963,0.70625,1.79594,"none",0.70647,0.70654,0.7064,"Comment",-1,-1,"Sample ID",""
1.528023,0.1217629,0.1714495,-0.00487113,0.009155634,-0.005144554,177.1,992,1.5,0.12705,0.17644,2e-04,0.00975,0,0.11501,0.00635,0.05524,0.00013,-1.62981,8e-05,0.12697,0.08277,0.72007,0.70666,1.84721,"none",0.70647,0.70654,0.7064,"Comment",-1,-1,"Sample ID",""
1.562053,0.1247042,0.1752465,-0.004607486,0.009908097,-0.005008762,177.3,994,1.6,0.12999,0.18023,0.00046,0.0105,0.00014,0.11494,0.00669,0.05825,0.00029,-1.65803,0.00018,0.1298,0.08278,0.72122,0.70648,1.88862,"none",0.70648,0.70655,0.70641,"Comment",-1,-1,"Sample ID",""
1.540831,0.1229991,0.1728314,-0.004847306,0.009232628,-0.005154657,177.5,996,1.5,0.12828,0.17782,0.00022,0.00982,-1e-05,0.11495,0.00635,0.05524,0.00014,-1.65213,9e-05,0.12819,0.08287,0.72143,0.70634,1.8627,"none",0.70648,0.70655,0.70641,"Comment",-1,-1,"Sample ID",""
1.439242,0.1142865,0.1609197,-0.004924316,0.008531996,-0.005172216,177.7,998,1.4,0.11957,0.16591,0.00014,0.00912,-3e-05,0.11479,0.00631,0.05498,1e-04,-1.7134,6e-05,0.11951,0.08269,0.72071,0.70643,1.73982,"none",0.70647,0.70654,0.70639,"Comment",-1,-1,"Sample ID",""
1.493914,0.1188058,0.1674185,-0.004804936,0.009207317,-0.004810776,177.9,1000,1.5,0.12409,0.1724,0.00026,0.0098,0.00033,0.11494,0.00653,0.05683,0.00017,-1.65708,1e-04,0.12398,0.08266,0.71976,0.70655,1.80613,"none",0.70645,0.70655,0.70635,"Comment",-1,-1,"Sample ID",""
1.594432,0.1273081,0.1792141,-0.005063983,0.009568498,-0.005144196,178.1,1002,1.6,0.13259,0.1842,0,0.01016,0,0.11509,0.00635,0.05515,0,-1.59985,0,0.13259,0.08284,0.71982,0.70652,1.92741,"none",0.70639,0.70651,0.70628,"Comment",-1,-1,"Sample ID",""
1.631893,0.1305937,0.183386,-0.004732952,0.01017174,-0.005110896,178.3,1004,1.6,0.13588,0.18837,0.00033,0.01076,3e-05,0.11501,0.00657,0.05713,2e-04,-1.63208,0.00013,0.13574,0.08288,0.72132,0.70652,1.9728,"none",0.70634,0.70648,0.7062,"Comment",-1,-1,"Sample ID",""
1.605941,0.1280918,0.1798695,-0.005127578,0.009665193,-0.005049309,178.5,1006,1.6,0.13337,0.18486,-6e-05,0.01026,9e-05,0.11468,0.00636,0.05548,-4e-05,-1.75715,-2e-05,0.1334,0.08276,0.72151,0.70653,1.94048,"none",0.70631,0.70646,0.70615,"Comment",-1,-1,"Sample ID",""
1.567342,0.1249137,0.1756752,-0.004895752,0.009613767,-0.00494361,178.7,1008,1.6,0.1302,0.18066,0.00017,0.0102,2e-04,0.11482,0.00649,0.05648,0.00011,-1.70119,7e-05,0.13013,0.08271,0.72067,0.7064,1.89437,"none",0.7063,0.70646,0.70615,"Comment",-1,-1,"Sample ID",""
1.530397,0.1218302,0.1717116,-0.004888513,0.009158006,-0.004986707,178.9,1010,1.5,0.12711,0.1767,0.00018,0.00975,0.00016,0.11501,0.00634,0.05517,0.00012,-1.63251,7e-05,0.12704,0.08269,0.71938,0.70608,1.84992,"none",0.70629,0.70644,0.70615,"Comment",-1,-1,"Sample ID",""
1.442628,0.114459,0.1611305,-0.00491044,0.008957548,-0.005171787,179.1,1012,1.4,0.11974,0.16612,0.00016,0.00955,-3e-05,0.11467,0.00659,0.05748,0.00011,-1.75999,6e-05,0.11968,0.08261,0.72083,0.70607,1.744,"none",0.70625,0.70639,0.70611,"Comment",-1,-1,"Sample ID",""
1.34566,0.1066308,0.1503114,-0.004571715,0.008533647,-0.005004354,179.5,1016,1.4,0.11191,0.1553,0.00049,0.00912,0.00014,0.11489,0.00675,0.05875,0.00037,-1.67579,2e-04,0.11172,0.08265,0.72064,0.70595,1.62783,"none",0.70623,0.70636,0.7061,"Comment",-1,-1,"Sample ID",""
1.412696,0.1122417,0.1583521,-0.00533699,0.008524502,-0.005227797,179.7,1018,1.4,0.11752,0.16334,-0.00027,0.00911,-8e-05,0.11513,0.00642,0.0558,-0.00019,-1.58538,-0.00011,0.11763,0.08291,0.71952,0.70602,1.70881,"none",0.70621,0.70633,0.7061,"Comment",-1,-1,"Sample ID",""
1.601926,0.1281311,0.1805682,-0.004541452,0.01009736,-0.004829088,179.9,1020,1.6,0.13341,0.18555,0.00053,0.01069,0.00032,0.1154,0.00665,0.0576,0.00033,-1.48436,0.00021,0.1332,0.08284,0.719,0.70639,1.93741,"none",0.70617,0.70629,0.70606,"Comment",-1,-1,"Sample ID",""
1.689505,0.1352002,0.1904857,-0.004943391,0.010591,-0.00518111,180.1,1022,1.7,0.14048,0.19547,0.00012,0.01118,-4e-05,0.11529,0.00659,0.0572,7e-05,-1.5264,5e-05,0.14043,0.08283,0.71869,0.70644,2.04263,"none",0.70616,0.70628,0.70604,"Comment",-1,-1,"Sample ID",""
1.561206,0.1246604,0.1748859,-0.004878033,0.009518132,-0.005079071,180.3,1024,1.6,0.12994,0.17987,0.00019,0.01011,7e-05,0.11477,0.00645,0.0562,0.00012,-1.72169,8e-05,0.12987,0.08286,0.72242,0.7061,1.88709,"none",0.70619,0.70631,0.70607,"Comment",-1,-1,"Sample ID",""
1.458208,0.1157055,0.1632841,-0.005296031,0.008704881,-0.005083022,180.5,1026,1.5,0.12099,0.16827,-0.00023,0.0093,6e-05,0.11492,0.00635,0.05524,-0.00016,-1.66493,-9e-05,0.12108,0.08269,0.71902,0.70631,1.76289,"none",0.70621,0.70632,0.70609,"Comment",-1,-1,"Sample ID",""
1.518094,0.1208779,0.1701792,-0.004566235,0.009679648,-0.005124086,180.7,1028,1.5,0.12616,0.17517,5e-04,0.01027,2e-05,0.11493,0.00674,0.05863,0.00033,-1.66169,2e-04,0.12596,0.08264,0.72024,0.70636,1.83552,"none",0.70622,0.70633,0.70611,"Comment",-1,-1,"Sample ID",""
1.683281,0.1346631,0.1896236,-0.005283183,0.01019561,-0.005091784,180.9,1030,1.7,0.13995,0.19461,-0.00022,0.01079,5e-05,0.1152,0.00638,0.05542,-0.00013,-1.55873,-9e-05,0.14003,0.08289,0.71911,0.70599,2.03474,"none",0.70616,0.70629,0.70604,"Comment",-1,-1,"Sample ID",""
1.76959,0.1420533,0.1995639,-0.004365418,0.01141942,-0.004894943,181.1,1032,1.8,0.14734,0.20455,7e-04,0.01201,0.00025,0.1152,0.00676,0.05871,0.00039,-1.55926,0.00028,0.14706,0.08282,0.7203,0.70598,2.13924,"none",0.70611,0.70623,0.706,"Comment",-1,-1,"Sample ID",""
1.667394,0.133146,0.1874329,-0.005090132,0.0105093,-0.005289517,181.3,1034,1.7,0.13843,0.19242,-2e-05,0.0111,-0.00015,0.11498,0.00663,0.05768,-1e-05,-1.64021,-1e-05,0.13844,0.08273,0.71942,0.70635,2.01538,"none",0.70607,0.70621,0.70592,"Comment",-1,-1,"Sample ID",""
1.619628,0.1290602,0.1815607,-0.005011415,0.009835306,-0.00515617,181.5,1036,1.6,0.13434,0.18655,6e-05,0.01043,-1e-05,0.11475,0.00641,0.05589,3e-05,-1.72876,2e-05,0.13432,0.08263,0.72016,0.70612,1.95695,"none",0.706,0.70616,0.70585,"Comment",-1,-1,"Sample ID",""
1.697737,0.1360677,0.1912056,-0.00495923,0.01070474,-0.004973569,181.7,1038,1.7,0.14135,0.19619,0.00011,0.01129,0.00017,0.11515,0.00663,0.05757,6e-05,-1.57722,4e-05,0.14131,0.08294,0.72047,0.70614,2.05256,"none",0.70591,0.70608,0.70574,"Comment",-1,-1,"Sample ID",""
1.851303,0.148592,0.2088476,-0.004537319,0.01191663,-0.004974474,181.9,1040,1.9,0.15388,0.21383,0.00053,0.01251,0.00017,0.11513,0.00673,0.05849,0.00028,-1.58563,0.00021,0.15366,0.08273,0.7196,0.70584,2.23734,"none",0.70591,0.70608,0.70574,"Comment",-1,-1,"Sample ID",""
1.931364,0.1551637,0.2179336,-0.004908051,0.01215752,-0.005132752,182.1,1042,1.9,0.16045,0.22292,0.00016,0.01275,1e-05,0.11506,0.00658,0.05719,8e-05,-1.61127,6e-05,0.16038,0.08278,0.71975,0.70593,2.33345,"none",0.7059,0.70606,0.70573,"Comment",-1,-1,"Sample ID",""
1.769457,0.1411783,0.1986658,-0.004892737,0.0109972,-0.005017117,182.3,1044,1.8,0.14646,0.20365,0.00017,0.01159,0.00013,0.1147,0.00653,0.0569,1e-04,-1.74755,7e-05,0.14639,0.08245,0.71918,0.70566,2.13712,"none",0.70583,0.70597,0.7057,"Comment",-1,-1,"Sample ID",""
1.713332,0.1368944,0.1923491,-0.005047822,0.0104803,-0.005227846,182.5,1046,1.7,0.14218,0.19733,2e-05,0.01107,-8e-05,0.11477,0.00644,0.0561,1e-05,-1.72087,1e-05,0.14217,0.08269,0.72049,0.70566,2.06994,"none",0.7058,0.70592,0.70568,"Comment",-1,-1,"Sample ID",""
1.609984,0.128417,0.1805894,-0.004788282,0.01009634,-0.004917538,182.7,1048,1.6,0.1337,0.18558,0.00028,0.01069,0.00023,0.11483,0.00661,0.05759,0.00017,-1.69699,0.00011,0.13359,0.08267,0.72046,0.70545,1.94587,"none",0.70578,0.70589,0.70568,"Comment",-1,-1,"Sample ID",""
1.568294,0.1249769,0.1760659,-0.004851588,0.009900262,-0.005179152,182.9,1050,1.6,0.13026,0.18105,0.00021,0.01049,-3e-05,0.115,0.00666,0.05794,0.00014,-1.63348,9e-05,0.13017,0.08269,0.71946,0.70596,1.89604,"none",0.70576,0.70587,0.70566,"Comment",-1,-1,"Sample ID",""
1.634938,0.1304841,0.1838028,-0.004754805,0.01049892,-0.005039313,183.1,1052,1.6,0.13577,0.18879,0.00031,0.01109,1e-04,0.11505,0.00676,0.05874,0.00019,-1.61672,0.00012,0.13564,0.08266,0.71915,0.70588,1.97649,"none",0.70576,0.70586,0.70565,"Comment",-1,-1,"Sample ID",""
1.703411,0.1364385,0.1918251,-0.005042243,0.01071272,-0.004973145,183.3,1054,1.7,0.14172,0.19681,2e-05,0.0113,0.00017,0.11513,0.00661,0.05743,1e-05,-1.58471,1e-05,0.14171,0.0829,0.72009,0.70571,2.05927,"none",0.7058,0.70593,0.70568,"Comment",-1,-1,"Sample ID",""
1.75543,0.1405833,0.1978154,-0.00488783,0.01104882,-0.004915765,183.5,1056,1.8,0.14587,0.2028,0.00018,0.01164,0.00023,0.11513,0.00661,0.05739,1e-04,-1.58443,7e-05,0.1458,0.08277,0.71926,0.70575,2.1217,"none",0.70583,0.70595,0.70571,"Comment",-1,-1,"Sample ID",""
1.770079,0.1416556,0.1994184,-0.004742856,0.01121557,-0.004923597,183.7,1058,1.8,0.14694,0.2044,0.00032,0.01181,0.00022,0.11509,0.00665,0.05776,0.00018,-1.60223,0.00013,0.14681,0.08266,0.71886,0.70598,2.13913,"none",0.70588,0.70598,0.70579,"Comment",-1,-1,"Sample ID",""
1.729759,0.1382608,0.1943771,-0.004887248,0.01079747,-0.00532739,183.9,1060,1.7,0.14354,0.19936,0.00018,0.01139,-0.00018,0.11485,0.00656,0.05712,1e-04,-1.68971,7e-05,0.14347,0.08266,0.72001,0.70565,2.09002,"none",0.7059,0.706,0.7058,"Comment",-1,-1,"Sample ID",""
1.686186,0.1347131,0.1892787,-0.004962535,0.0104505,-0.004923785,184.1,1062,1.7,0.14,0.19426,1e-04,0.01104,0.00022,0.1148,0.00652,0.05683,6e-05,-1.71074,4e-05,0.13995,0.0827,0.72065,0.70588,2.03748,"none",0.70592,0.70602,0.70581,"Comment",-1,-1,"Sample ID",""
1.666651,0.1331015,0.1873627,-0.004760972,0.01072388,-0.005207038,184.3,1064,1.7,0.13838,0.19235,0.00031,0.01131,-6e-05,0.11499,0.00676,0.05882,0.00018,-1.63676,0.00012,0.13826,0.08266,0.71945,0.70613,2.01461,"none",0.70596,0.70606,0.70586,"Comment",-1,-1,"Sample ID",""
1.703435,0.1361998,0.1914696,-0.00533678,0.01063447,-0.005090843,184.5,1066,1.7,0.14148,0.19646,-0.00027,0.01122,5e-05,0.11492,0.00657,0.05714,-0.00016,-1.66402,-0.00011,0.14159,0.08283,0.72018,0.70591,2.05874,"none",0.70603,0.70617,0.70589,"Comment",-1,-1,"Sample ID",""
1.649074,0.1318618,0.1851699,-0.004544661,0.01025203,-0.005039671,184.7,1068,1.7,0.13714,0.19016,0.00052,0.01084,1e-04,0.11489,0.00655,0.05702,0.00032,-1.67602,0.00021,0.13694,0.08274,0.72122,0.70601,1.99304,"none",0.70607,0.70622,0.70592,"Comment",-1,-1,"Sample ID",""
