"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.141661,0.0899002,0.1272696,-0.005011241,0.006599217,-0.005182366,105.1,168,1.1,0.09519,0.1322,5e-05,0.00697,-9e-05,0.11519,0.00607,0.05272,5e-05,-1.56403,2e-05,0.09517,0.08292,0.72006,0.70598,1.38201,"none",0.70621,0.70638,0.70604,"Comment",-1,-1,"Sample ID",""
1.114498,0.08743583,0.123814,-0.004956177,0.006712511,-0.005046804,105.3,170,1.1,0.09272,0.12874,0.00011,0.00708,5e-05,0.11489,0.00632,0.05501,1e-04,-1.6744,4e-05,0.09268,0.08271,0.72024,0.70608,1.34901,"none",0.70622,0.70639,0.70605,"Comment",-1,-1,"Sample ID",""
1.075701,0.08408049,0.1190511,-0.004696122,0.006307604,-0.005177207,105.5,172,1.1,0.08937,0.12398,0.00037,0.00668,-9e-05,0.11461,0.00617,0.05386,0.00034,-1.78147,0.00015,0.08922,0.08248,0.72085,0.70631,1.30159,"none",0.70618,0.70634,0.70601,"Comment",-1,-1,"Sample ID",""
1.004587,0.07821934,0.1109422,-0.005087745,0.005677319,-0.005231451,105.7,174,1,0.08351,0.11587,-2e-05,0.00605,-0.00014,0.11465,0.00598,0.05219,-2e-05,-1.76583,-1e-05,0.08352,0.08264,0.72071,0.7061,1.21603,"none",0.70614,0.70628,0.70601,"Comment",-1,-1,"Sample ID",""
0.9518988,0.07407847,0.1049522,-0.004885297,0.005478404,-0.005112348,106.1,178,1,0.07937,0.10988,0.00018,0.00585,-2e-05,0.11471,0.00611,0.05323,0.00019,-1.74566,7e-05,0.0793,0.08278,0.72232,0.70572,1.15293,"none",0.70614,0.70627,0.70601,"Comment",-1,-1,"Sample ID",""
1.050189,0.08195305,0.1161818,-0.005097351,0.006236704,-0.004973075,106.5,182,1.1,0.08724,0.12111,-3e-05,0.00661,0.00012,0.11466,0.00626,0.05455,-3e-05,-1.76181,-1e-05,0.08726,0.08261,0.72036,0.70629,1.27117,"none",0.70617,0.70629,0.70604,"Comment",-1,-1,"Sample ID",""
0.984435,0.07656573,0.1090809,-0.004878293,0.005691119,-0.005172128,106.7,184,1,0.08185,0.11401,0.00018,0.00606,-8e-05,0.11511,0.00612,0.05316,0.00019,-1.59397,7e-05,0.08178,0.08257,0.71798,0.70618,1.1923,"none",0.70617,0.7063,0.70604,"Comment",-1,-1,"Sample ID",""
0.9832733,0.07672315,0.1084336,-0.004828529,0.005858163,-0.005085994,106.9,186,1,0.08201,0.11336,0.00023,0.00623,1e-05,0.11459,0.0063,0.05494,0.00024,-1.79075,9e-05,0.08192,0.08281,0.72346,0.70599,1.19079,"none",0.70618,0.70632,0.70605,"Comment",-1,-1,"Sample ID",""
1.044223,0.08166621,0.1161457,-0.005087052,0.006029352,-0.005225426,107.1,188,1.1,0.08695,0.12107,-2e-05,0.0064,-0.00013,0.11528,0.00609,0.05286,-2e-05,-1.5282,-1e-05,0.08696,0.0828,0.71821,0.70634,1.26467,"none",0.70617,0.70631,0.70603,"Comment",-1,-1,"Sample ID",""
1.097409,0.08605564,0.122044,-0.005104396,0.006444475,-0.00503417,107.3,190,1.1,0.09134,0.12697,-4e-05,0.00681,6e-05,0.11507,0.00618,0.05367,-4e-05,-1.60803,-2e-05,0.09136,0.0828,0.71941,0.70638,1.32857,"none",0.70624,0.70635,0.70614,"Comment",-1,-1,"Sample ID",""
1.108559,0.08735415,0.1231342,-0.004441672,0.007022349,-0.005157857,107.5,192,1.1,0.09264,0.12806,0.00062,0.00739,-7e-05,0.1149,0.00663,0.05773,0.00056,-1.67353,0.00025,0.09239,0.0829,0.72343,0.70628,1.34242,"none",0.70628,0.70641,0.70615,"Comment",-1,-1,"Sample ID",""
1.070234,0.08357425,0.1186823,-0.004890384,0.00632522,-0.004986763,107.7,194,1.1,0.08886,0.12361,0.00017,0.0067,0.00011,0.11485,0.00622,0.05417,0.00016,-1.69059,7e-05,0.08879,0.0825,0.71891,0.70612,1.29534,"none",0.70634,0.70651,0.70617,"Comment",-1,-1,"Sample ID",""
1.054151,0.0824767,0.1167336,-0.005118847,0.006153406,-0.005266706,107.9,196,1.1,0.08777,0.12166,-6e-05,0.00652,-0.00017,0.11476,0.00615,0.05362,-5e-05,-1.72691,-2e-05,0.08779,0.08281,0.7214,0.70643,1.27613,"none",0.70637,0.70652,0.70621,"Comment",-1,-1,"Sample ID",""
1.025015,0.07978438,0.1134083,-0.005116776,0.006014422,-0.005240742,108.1,198,1,0.08507,0.11833,-5e-05,0.00638,-0.00015,0.11477,0.00619,0.05395,-5e-05,-1.7202,-2e-05,0.08509,0.08253,0.71892,0.70598,1.24084,"none",0.70638,0.70654,0.70623,"Comment",-1,-1,"Sample ID",""
1.0171,0.07953604,0.112449,-0.004921772,0.006175373,-0.005203146,108.3,200,1,0.08482,0.11738,0.00014,0.00655,-0.00011,0.11472,0.0064,0.05576,0.00014,-1.73906,6e-05,0.08477,0.08285,0.72268,0.70645,1.2318,"none",0.70637,0.70653,0.70622,"Comment",-1,-1,"Sample ID",""
1.029469,0.08040859,0.1142103,-0.004886983,0.006036506,-0.005101885,108.5,202,1,0.0857,0.11914,0.00018,0.00641,-1e-05,0.11505,0.00619,0.05377,0.00017,-1.61382,7e-05,0.08563,0.08269,0.71932,0.70663,1.24665,"none",0.70634,0.70652,0.70615,"Comment",-1,-1,"Sample ID",""
0.9602443,0.07489159,0.1061789,-0.004689917,0.005845016,-0.005030349,108.7,204,1,0.08018,0.11111,0.00037,0.00622,6e-05,0.11499,0.00643,0.05594,0.00039,-1.63998,0.00015,0.08003,0.08283,0.72166,0.70682,1.16361,"none",0.70636,0.70653,0.70618,"Comment",-1,-1,"Sample ID",""
1.004566,0.07831337,0.1110301,-0.005514313,0.00590969,-0.005293279,109.1,208,1,0.0836,0.11596,-0.00045,0.00628,-2e-04,0.11474,0.00621,0.05416,-0.00045,-1.73191,-0.00018,0.08378,0.08291,0.72098,0.70622,1.2166,"none",0.70639,0.70657,0.7062,"Comment",-1,-1,"Sample ID",""
0.9894572,0.07708523,0.1095054,-0.004957817,0.005682079,-0.005185029,109.3,210,1,0.08237,0.11443,0.00011,0.00605,-9e-05,0.11495,0.00608,0.05289,0.00011,-1.65236,4e-05,0.08233,0.08271,0.71985,0.70652,1.19829,"none",0.70644,0.70661,0.70627,"Comment",-1,-1,"Sample ID",""
0.9485891,0.07369503,0.1047802,-0.004673125,0.005795533,-0.005143714,109.5,212,1,0.07898,0.10971,0.00039,0.00617,-5e-05,0.11492,0.00646,0.0562,0.00041,-1.66319,0.00016,0.07883,0.08258,0.71995,0.70626,1.1493,"none",0.70648,0.70666,0.70629,"Comment",-1,-1,"Sample ID",""
0.9886544,0.07709457,0.1097,-0.005337851,0.005861454,-0.005134664,109.7,214,1,0.08238,0.11463,-0.00027,0.00623,-4e-05,0.11524,0.00626,0.05436,-0.00028,-1.54327,-0.00011,0.08249,0.08294,0.71871,0.70591,1.19802,"none",0.70651,0.70673,0.7063,"Comment",-1,-1,"Sample ID",""
0.9712006,0.07560996,0.1074053,-0.004757262,0.005679672,-0.005065947,109.9,216,1,0.0809,0.11233,0.00031,0.00605,3e-05,0.11495,0.00619,0.05386,0.00031,-1.65292,0.00012,0.08078,0.08266,0.72018,0.70634,1.17637,"none",0.70651,0.70673,0.7063,"Comment",-1,-1,"Sample ID",""
0.9515704,0.07388835,0.1047358,-0.004911571,0.005741956,-0.005101682,110.1,218,1,0.07918,0.10966,0.00015,0.00611,-1e-05,0.11452,0.00638,0.05573,0.00016,-1.81655,6e-05,0.07912,0.08262,0.72201,0.7067,1.15247,"none",0.70658,0.70679,0.70637,"Comment",-1,-1,"Sample ID",""
0.9329031,0.07242306,0.1025022,-0.005057951,0.005450281,-0.005182944,110.3,220,0.9,0.07771,0.10743,0,0.00582,-9e-05,0.11442,0.0062,0.05418,1e-05,-1.85536,0,0.07771,0.08277,0.72338,0.70655,1.12987,"none",0.70665,0.7069,0.7064,"Comment",-1,-1,"Sample ID",""
0.9400427,0.07301383,0.1039339,-0.005237936,0.00545146,-0.00511808,110.5,222,0.9,0.0783,0.10886,-0.00018,0.00582,-3e-05,0.11507,0.00615,0.05348,-0.00018,-1.60882,-7e-05,0.07837,0.08284,0.71929,0.70681,1.13911,"none",0.70674,0.707,0.70649,"Comment",-1,-1,"Sample ID",""
1.002523,0.07838945,0.1113679,-0.004809632,0.006201242,-0.004999388,110.7,224,1,0.08368,0.11629,0.00025,0.00657,9e-05,0.11531,0.00652,0.05651,0.00025,-1.51719,1e-04,0.08358,0.08287,0.71954,0.70701,1.21498,"none",0.70683,0.70701,0.70666,"Comment",-1,-1,"Sample ID",""
1.155655,0.09114923,0.1291023,-0.004905867,0.006962216,-0.005032399,110.9,226,1.2,0.09644,0.13403,0.00016,0.00733,6e-05,0.11538,0.00631,0.05471,0.00014,-1.49227,6e-05,0.09638,0.08296,0.71953,0.70681,1.3994,"none",0.70688,0.70702,0.70675,"Comment",-1,-1,"Sample ID",""
1.236072,0.09769581,0.1379572,-0.005101659,0.007598188,-0.005093523,111.1,228,1.2,0.10298,0.14288,-4e-05,0.00797,0,0.11504,0.00642,0.05577,-3e-05,-1.62104,-2e-05,0.103,0.08293,0.72076,0.70684,1.49594,"none",0.70691,0.70704,0.70678,"Comment",-1,-1,"Sample ID",""
1.232107,0.09734961,0.1375103,-0.00498314,0.007445077,-0.005114004,111.3,230,1.2,0.10264,0.14244,8e-05,0.00782,-2e-05,0.11504,0.00631,0.05487,6e-05,-1.61823,3e-05,0.10261,0.08287,0.72059,0.70727,1.49098,"none",0.70694,0.70705,0.70684,"Comment",-1,-1,"Sample ID",""
1.173526,0.09230809,0.1303704,-0.005023294,0.00701471,-0.005261005,111.7,234,1.2,0.0976,0.1353,4e-05,0.00738,-0.00017,0.1147,0.00626,0.05458,3e-05,-1.74692,2e-05,0.09758,0.08273,0.72135,0.70718,1.4198,"none",0.70695,0.70705,0.70685,"Comment",-1,-1,"Sample ID",""
1.197459,0.09454796,0.1333994,-0.005160036,0.006932561,-0.005278652,111.9,236,1.2,0.09984,0.13833,-1e-04,0.0073,-0.00019,0.11494,0.00607,0.05279,-8e-05,-1.65751,-4e-05,0.09988,0.08299,0.72175,0.70682,1.44898,"none",0.70698,0.70711,0.70685,"Comment",-1,-1,"Sample ID",""
1.258401,0.09947798,0.1406353,-0.004944579,0.007557308,-0.005027761,112.1,238,1.3,0.10477,0.14556,0.00012,0.00793,6e-05,0.11512,0.00627,0.05446,9e-05,-1.58829,5e-05,0.10472,0.08282,0.71974,0.70683,1.52262,"none",0.70702,0.70715,0.70689,"Comment",-1,-1,"Sample ID",""
1.291094,0.1020747,0.1440339,-0.00463751,0.007712015,-0.005078408,112.3,240,1.3,0.10736,0.14896,0.00043,0.00808,1e-05,0.11484,0.00623,0.05426,0.00033,-1.69485,0.00017,0.10719,0.08264,0.72075,0.70696,1.56134,"none",0.70708,0.70724,0.70693,"Comment",-1,-1,"Sample ID",""
1.291344,0.1020903,0.1439557,-0.0050913,0.007605651,-0.005097064,112.5,242,1.3,0.10738,0.14888,-3e-05,0.00798,0,0.11476,0.00615,0.05357,-2e-05,-1.7261,-1e-05,0.10739,0.08278,0.72124,0.7069,1.5616,"none",0.70707,0.70722,0.70692,"Comment",-1,-1,"Sample ID",""
1.288201,0.1020205,0.1438592,-0.005006987,0.007669771,-0.005103892,112.7,244,1.3,0.10731,0.14879,6e-05,0.00804,-1e-05,0.11496,0.00621,0.05404,4e-05,-1.64874,2e-05,0.10729,0.0829,0.72123,0.70687,1.55833,"none",0.70713,0.70733,0.70693,"Comment",-1,-1,"Sample ID",""
1.277169,0.1010649,0.1422021,-0.004971055,0.007442309,-0.005111262,112.9,246,1.3,0.10635,0.14713,9e-05,0.00781,-2e-05,0.11466,0.00609,0.0531,7e-05,-1.76363,4e-05,0.10632,0.08285,0.72286,0.70736,1.54444,"none",0.70718,0.70738,0.70699,"Comment",-1,-1,"Sample ID",""
1.256143,0.09908196,0.139918,-0.005000967,0.007445162,-0.005228668,113.1,248,1.3,0.10437,0.14484,6e-05,0.00782,-0.00014,0.11476,0.00619,0.05396,5e-05,-1.72553,2e-05,0.10435,0.08267,0.72057,0.70716,1.51916,"none",0.70723,0.70741,0.70705,"Comment",-1,-1,"Sample ID",""
1.205618,0.09523303,0.1342281,-0.004963711,0.007212552,-0.005010262,113.3,250,1.2,0.10052,0.13915,1e-04,0.00758,8e-05,0.11485,0.00626,0.05449,8e-05,-1.69163,4e-05,0.10048,0.08293,0.72237,0.7075,1.45885,"none",0.70721,0.70741,0.707,"Comment",-1,-1,"Sample ID",""
1.140753,0.08952518,0.1263452,-0.004720311,0.006600298,-0.005236662,113.5,252,1.1,0.09481,0.13127,0.00034,0.00697,-0.00014,0.11447,0.00608,0.0531,3e-04,-1.83505,0.00014,0.09468,0.08256,0.72227,0.70715,1.37968,"none",0.7072,0.70741,0.70699,"Comment",-1,-1,"Sample ID",""
1.094932,0.08622894,0.1216766,-0.005002836,0.006293248,-0.005285984,113.9,256,1.1,0.09152,0.1266,6e-05,0.00666,-0.00019,0.115,0.00605,0.05263,5e-05,-1.63634,2e-05,0.09149,0.0831,0.72287,0.70776,1.3257,"none",0.70716,0.70741,0.70691,"Comment",-1,-1,"Sample ID",""
1.146778,0.0901335,0.1273521,-0.004802721,0.006711123,-0.005061573,114.1,258,1.2,0.09542,0.13228,0.00026,0.00708,3e-05,0.11475,0.00614,0.05353,0.00023,-1.73053,1e-04,0.09532,0.08268,0.72137,0.70738,1.38747,"none",0.70709,0.70735,0.70683,"Comment",-1,-1,"Sample ID",""
1.168928,0.09225623,0.1299593,-0.005127378,0.006687282,-0.005162721,114.3,260,1.2,0.09754,0.13489,-6e-05,0.00706,-7e-05,0.1148,0.00601,0.05232,-5e-05,-1.70937,-3e-05,0.09757,0.08304,0.72317,0.70732,1.41445,"none",0.70707,0.70733,0.70681,"Comment",-1,-1,"Sample ID",""
1.182562,0.09326427,0.1317258,-0.004572058,0.007185489,-0.005173521,114.5,262,1.2,0.09855,0.13665,0.00049,0.00756,-8e-05,0.11497,0.00636,0.05529,0.00041,-1.6452,2e-04,0.09836,0.08275,0.7212,0.70668,1.43114,"none",0.70704,0.70729,0.70679,"Comment",-1,-1,"Sample ID",""
1.121499,0.08790424,0.1244386,-0.004973597,0.006543578,-0.005069374,114.7,264,1.1,0.09319,0.12937,9e-05,0.00691,2e-05,0.11474,0.00613,0.05344,8e-05,-1.73485,4e-05,0.09316,0.08262,0.72039,0.70682,1.35695,"none",0.70704,0.70729,0.70679,"Comment",-1,-1,"Sample ID",""
1.087733,0.08528911,0.1206847,-0.004679021,0.006326559,-0.00520346,114.9,266,1.1,0.09058,0.12561,0.00038,0.0067,-0.00011,0.11485,0.00612,0.05331,0.00035,-1.69316,0.00015,0.09042,0.08267,0.7211,0.70647,1.31648,"none",0.707,0.70721,0.70679,"Comment",-1,-1,"Sample ID",""
1.072026,0.08378683,0.1185538,-0.005236768,0.006063782,-0.005386054,115.1,268,1.1,0.08908,0.12348,-0.00017,0.00643,-0.00029,0.11454,0.00597,0.0521,-0.00016,-1.80829,-7e-05,0.08915,0.08269,0.72137,0.70666,1.2971,"none",0.70697,0.70717,0.70678,"Comment",-1,-1,"Sample ID",""
1.093676,0.08587031,0.1212252,-0.004820011,0.006124545,-0.005140106,115.3,270,1.1,0.09116,0.12615,0.00024,0.00649,-5e-05,0.11472,0.00591,0.05148,0.00022,-1.74214,1e-04,0.09106,0.08281,0.72261,0.70696,1.3234,"none",0.70692,0.7071,0.70674,"Comment",-1,-1,"Sample ID",""
1.111638,0.08731683,0.1232905,-0.004837182,0.006466619,-0.005166632,115.5,272,1.1,0.09261,0.12822,0.00023,0.00684,-7e-05,0.11472,0.00612,0.05332,2e-04,-1.74052,9e-05,0.09252,0.08278,0.72226,0.70721,1.34522,"none",0.70693,0.70711,0.70676,"Comment",-1,-1,"Sample ID",""
1.093439,0.08574878,0.1212229,-0.005054324,0.005980381,-0.00512563,115.7,274,1.1,0.09104,0.12615,1e-05,0.00635,-3e-05,0.11474,0.00578,0.05034,1e-05,-1.73355,0,0.09103,0.0828,0.72166,0.70716,1.32298,"none",0.70695,0.70712,0.70678,"Comment",-1,-1,"Sample ID",""
1.177273,0.09271544,0.1309181,-0.004994346,0.006737485,-0.005283755,115.9,276,1.2,0.098,0.13584,7e-05,0.00711,-0.00019,0.1148,0.00601,0.05232,6e-05,-1.70912,3e-05,0.09798,0.0828,0.72144,0.70737,1.42421,"none",0.70697,0.70712,0.70681,"Comment",-1,-1,"Sample ID",""
1.266702,0.1003274,0.141527,-0.004651868,0.007236028,-0.005069161,116.1,278,1.3,0.10562,0.14645,0.00041,0.00761,2e-05,0.11507,0.00598,0.05194,0.00032,-1.60729,0.00016,0.10545,0.08286,0.72116,0.70708,1.53223,"none",0.70696,0.70712,0.70679,"Comment",-1,-1,"Sample ID",""
1.253222,0.09905531,0.1395365,-0.005275306,0.006787734,-0.005274897,116.3,280,1.3,0.10434,0.14446,-0.00021,0.00716,-0.00018,0.11472,0.00568,0.04955,-0.00017,-1.73947,-9e-05,0.10443,0.08293,0.72229,0.70677,1.51528,"none",0.70697,0.70714,0.70681,"Comment",-1,-1,"Sample ID",""
1.156104,0.09080765,0.1281025,-0.00456747,0.006730167,-0.005046542,116.5,282,1.2,0.0961,0.13303,5e-04,0.0071,5e-05,0.11447,0.00611,0.05337,0.00043,-1.83503,2e-04,0.0959,0.08252,0.72237,0.70684,1.39814,"none",0.70694,0.7071,0.70679,"Comment",-1,-1,"Sample ID",""
1.106706,0.0866157,0.1225235,-0.004931577,0.005939814,-0.005291586,116.7,284,1.1,0.0919,0.12745,0.00013,0.00631,-2e-04,0.11454,0.00567,0.04951,0.00012,-1.80918,5e-05,0.09185,0.08255,0.7211,0.70695,1.33833,"none",0.70692,0.70707,0.70677,"Comment",-1,-1,"Sample ID",""
1.047044,0.08184779,0.1158521,-0.005198227,0.005695913,-0.005387927,116.9,286,1.1,0.08714,0.12078,-0.00014,0.00607,-3e-04,0.11469,0.00576,0.05022,-0.00013,-1.75067,-5e-05,0.08719,0.0828,0.72146,0.70665,1.26709,"none",0.70687,0.70698,0.70676,"Comment",-1,-1,"Sample ID",""
0.9700643,0.07553519,0.1068567,-0.004876635,0.005375354,-0.00497372,117.1,288,1,0.08082,0.11178,0.00019,0.00575,0.00012,0.11452,0.00589,0.0514,0.00019,-1.81539,7e-05,0.08075,0.08273,0.72304,0.70656,1.17435,"none",0.70689,0.70702,0.70675,"Comment",-1,-1,"Sample ID",""
0.9249496,0.07173331,0.1020407,-0.005257937,0.00489785,-0.005418135,117.5,292,0.9,0.07702,0.10697,-2e-04,0.00527,-0.00033,0.1149,0.00566,0.04925,-0.00021,-1.67245,-8e-05,0.0771,0.08282,0.72005,0.70713,1.1203,"none",0.70693,0.70707,0.70679,"Comment",-1,-1,"Sample ID",""
0.9617739,0.07477789,0.1061725,-0.004699676,0.0053864,-0.005041806,117.7,294,1,0.08007,0.1111,0.00036,0.00576,5e-05,0.1148,0.00595,0.05181,0.00038,-1.71134,0.00015,0.07992,0.08258,0.72068,0.70693,1.16456,"none",0.70697,0.70712,0.70682,"Comment",-1,-1,"Sample ID",""
0.9150628,0.07102817,0.1004776,-0.005031606,0.004789053,-0.005191357,117.9,296,0.9,0.07632,0.1054,3e-05,0.00516,-1e-04,0.11444,0.0056,0.04895,3e-05,-1.84849,1e-05,0.0763,0.08284,0.72404,0.70687,1.10794,"none",0.70701,0.70718,0.70684,"Comment",-1,-1,"Sample ID",""
0.8832611,0.06819612,0.09692787,-0.005048961,0.004648944,-0.005258901,118.1,298,0.9,0.07348,0.10185,1e-05,0.00502,-0.00017,0.11454,0.00564,0.04928,2e-05,-1.81021,1e-05,0.07348,0.08263,0.72147,0.7069,1.06963,"none",0.7071,0.70728,0.70692,"Comment",-1,-1,"Sample ID",""
0.8509351,0.06576259,0.09346544,-0.004814671,0.004646917,-0.005046369,118.3,300,0.9,0.07105,0.09839,0.00025,0.00502,5e-05,0.11482,0.00585,0.05099,0.00029,-1.70386,1e-04,0.07095,0.0828,0.72213,0.70728,1.03131,"none",0.7072,0.70735,0.70704,"Comment",-1,-1,"Sample ID",""
0.8681871,0.06715126,0.09549537,-0.004978606,0.004527668,-0.005311236,118.5,302,0.9,0.07244,0.10042,8e-05,0.0049,-0.00022,0.11487,0.0056,0.04877,1e-04,-1.68256,3e-05,0.07241,0.08283,0.72136,0.70716,1.05192,"none",0.70725,0.70742,0.70707,"Comment",-1,-1,"Sample ID",""
0.9127907,0.07085475,0.1005982,-0.004954966,0.004838558,-0.005072147,118.7,304,0.9,0.07614,0.10552,0.00011,0.00521,2e-05,0.11485,0.00567,0.04936,0.00012,-1.69119,4e-05,0.0761,0.08283,0.72157,0.70725,1.10564,"none",0.70729,0.70746,0.70713,"Comment",-1,-1,"Sample ID",""
0.9505541,0.07402113,0.1049983,-0.005132137,0.004945653,-0.005327289,118.9,306,1,0.07931,0.10992,-7e-05,0.00532,-0.00024,0.11492,0.00556,0.04836,-7e-05,-1.66625,-3e-05,0.07934,0.08294,0.72149,0.70736,1.15114,"none",0.70734,0.70748,0.70721,"Comment",-1,-1,"Sample ID",""
1.030992,0.08075499,0.114483,-0.004877028,0.005754315,-0.005058904,119.3,310,1,0.08604,0.11941,0.00019,0.00612,3e-05,0.11515,0.00591,0.05129,0.00018,-1.57827,7e-05,0.08597,0.0829,0.72058,0.70754,1.24851,"none",0.7074,0.70749,0.70731,"Comment",-1,-1,"Sample ID",""
1.175709,0.09275901,0.1310212,-0.004986092,0.006610318,-0.005269576,119.5,312,1.2,0.09805,0.13595,8e-05,0.00698,-0.00018,0.11504,0.00591,0.05135,7e-05,-1.61852,3e-05,0.09802,0.08294,0.72122,0.70755,1.42267,"none",0.70743,0.70754,0.70733,"Comment",-1,-1,"Sample ID",""
1.2765,0.1012268,0.142508,-0.004754952,0.007111971,-0.005216147,119.7,314,1.3,0.10652,0.14743,0.00031,0.00748,-0.00012,0.11496,0.00583,0.05075,0.00024,-1.65052,0.00012,0.10639,0.08296,0.72246,0.70761,1.54382,"none",0.70747,0.70755,0.70739,"Comment",-1,-1,"Sample ID",""
1.257562,0.09932004,0.139977,-0.005018277,0.00726012,-0.005086898,119.9,316,1.3,0.10461,0.1449,4e-05,0.00763,1e-05,0.11468,0.00604,0.05266,4e-05,-1.75671,2e-05,0.10459,0.08277,0.72192,0.70741,1.5207,"none",0.7075,0.70757,0.70744,"Comment",-1,-1,"Sample ID",""
1.209973,0.09553608,0.1345959,-0.005039944,0.006817302,-0.0052369,120.1,318,1.2,0.10082,0.13952,2e-05,0.00719,-0.00014,0.11474,0.00591,0.05151,2e-05,-1.73291,1e-05,0.10082,0.08291,0.72264,0.70737,1.46351,"none",0.70752,0.70758,0.70746,"Comment",-1,-1,"Sample ID",""
1.140476,0.08928581,0.1262134,-0.005119287,0.006302044,-0.005303417,120.3,320,1.1,0.09457,0.13114,-6e-05,0.00667,-0.00021,0.11438,0.00582,0.05088,-5e-05,-1.86826,-2e-05,0.0946,0.08251,0.72117,0.70745,1.3789,"none",0.7075,0.70757,0.70743,"Comment",-1,-1,"Sample ID",""
1.171524,0.09241337,0.1305094,-0.004897406,0.006570173,-0.005133457,120.5,322,1.2,0.0977,0.13544,0.00017,0.00694,-4e-05,0.11502,0.00589,0.05124,0.00014,-1.62827,7e-05,0.09764,0.08292,0.72139,0.70766,1.41755,"none",0.70744,0.70757,0.70731,"Comment",-1,-1,"Sample ID",""
1.250656,0.09902754,0.139448,-0.004956431,0.007151715,-0.005241554,120.7,324,1.3,0.10432,0.14437,0.00011,0.00752,-0.00015,0.11489,0.00599,0.0521,8e-05,-1.67735,4e-05,0.10427,0.08298,0.72254,0.70749,1.51284,"none",0.70736,0.70753,0.70719,"Comment",-1,-1,"Sample ID",""
1.300369,0.1031953,0.1452554,-0.004919683,0.007255897,-0.005193721,120.9,326,1.3,0.10848,0.15018,0.00014,0.00763,-1e-04,0.11496,0.00584,0.05078,0.00011,-1.64951,6e-05,0.10843,0.083,0.72235,0.7076,1.57262,"none",0.7073,0.7075,0.7071,"Comment",-1,-1,"Sample ID",""
1.278431,0.1009645,0.1422251,-0.005129147,0.007294628,-0.00513561,121.1,328,1.3,0.10625,0.14715,-7e-05,0.00766,-4e-05,0.11456,0.00597,0.05209,-5e-05,-1.79962,-3e-05,0.10628,0.08274,0.72207,0.70752,1.54554,"none",0.70726,0.70747,0.70704,"Comment",-1,-1,"Sample ID",""
1.19681,0.09425989,0.1331163,-0.004917792,0.006795598,-0.005043827,121.3,330,1.2,0.09955,0.13804,0.00015,0.00717,5e-05,0.11477,0.00596,0.05191,0.00012,-1.72322,6e-05,0.09949,0.08271,0.72114,0.70735,1.44752,"none",0.70716,0.70742,0.7069,"Comment",-1,-1,"Sample ID",""
1.177531,0.09279808,0.1305597,-0.004465458,0.006799759,-0.005233381,121.5,332,1.2,0.09809,0.13549,6e-04,0.00717,-0.00014,0.11448,0.00606,0.05292,5e-04,-1.83361,0.00024,0.09785,0.08267,0.72396,0.70694,1.42405,"none",0.70703,0.70731,0.70675,"Comment",-1,-1,"Sample ID",""
1.165388,0.09182449,0.1296926,-0.005018645,0.006526553,-0.005189356,121.7,334,1.2,0.09711,0.13462,4e-05,0.0069,-1e-04,0.11492,0.00589,0.05123,4e-05,-1.66417,2e-05,0.0971,0.08289,0.72139,0.70683,1.41001,"none",0.7069,0.7072,0.70659,"Comment",-1,-1,"Sample ID",""
1.183303,0.09306518,0.1315608,-0.005040405,0.006606837,-0.005086925,121.9,336,1.2,0.09835,0.13649,2e-05,0.00698,1e-05,0.11476,0.00587,0.05112,2e-05,-1.72492,1e-05,0.09834,0.08269,0.72061,0.70679,1.43112,"none",0.7068,0.70706,0.70653,"Comment",-1,-1,"Sample ID",""
1.207873,0.09533343,0.1345402,-0.0047735,0.006823909,-0.005116634,122.1,338,1.2,0.10062,0.13947,0.00029,0.00719,-2e-05,0.11489,0.00593,0.05158,0.00024,-1.67504,0.00012,0.10051,0.0828,0.72148,0.70693,1.46105,"none",0.70669,0.70691,0.70647,"Comment",-1,-1,"Sample ID",""
1.226507,0.0968406,0.1366777,-0.00466822,0.007226203,-0.005029128,122.3,340,1.2,0.10213,0.1416,0.00039,0.0076,6e-05,0.11489,0.00616,0.05364,0.00032,-1.67609,0.00016,0.10197,0.08273,0.72123,0.70648,1.48369,"none",0.70661,0.70677,0.70645,"Comment",-1,-1,"Sample ID",""
1.189155,0.09360006,0.131805,-0.005034213,0.00669239,-0.00523461,122.5,342,1.2,0.09889,0.13673,3e-05,0.00706,-0.00014,0.1144,0.00591,0.05165,2e-05,-1.86078,1e-05,0.09888,0.08273,0.72323,0.70636,1.43784,"none",0.7066,0.70675,0.70644,"Comment",-1,-1,"Sample ID",""
1.115944,0.08734615,0.1237034,-0.004942142,0.006372669,-0.00522127,122.7,344,1.1,0.09263,0.12863,0.00012,0.00674,-0.00013,0.11465,0.00601,0.05242,0.00011,-1.76795,5e-05,0.09259,0.08252,0.72017,0.70618,1.34992,"none",0.70662,0.70679,0.70645,"Comment",-1,-1,"Sample ID",""
