"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.114153,0.2546331,0.3543231,-0.003855929,0.01734442,-0.005424042,58.1,120,3.1,0.25943,0.36044,0.00057,0.02117,-2e-05,0.11552,0.00678,0.05873,0.00018,-1.4399,0.00023,0.2592,0.08307,0.71976,0.70669,3.76105,0.7067,0.70684,0.70656,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.953649,0.2402897,0.334247,-0.003727127,0.0163687,-0.005193036,58.3,122,3,0.24508,0.34036,7e-04,0.02019,0.00021,0.115,0.00682,0.05933,0.00024,-1.63584,0.00028,0.2448,0.08271,0.72007,0.70681,3.5651,0.70674,0.70684,0.70665,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",2.881129,0.2346882,0.3263862,-0.003640569,0.01542191,-0.005376643,58.5,124,2.9,0.23948,0.3325,0.00079,0.01925,3e-05,0.11516,0.00667,0.05788,0.00027,-1.57312,0.00031,0.23917,0.08284,0.72025,0.70687,3.47814,0.70676,0.70684,0.70668,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.003293,0.2456483,0.3413102,-0.003525021,0.0166026,-0.005223609,58.7,126,3,0.25044,0.34742,9e-04,0.02043,0.00018,0.11545,0.00679,0.05879,3e-04,-1.46581,0.00036,0.25008,0.0831,0.72086,0.70662,3.62732,0.70677,0.70684,0.70669,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.156682,0.258074,0.3591417,-0.0040372,0.01746789,-0.005105786,58.9,128,3.2,0.26287,0.36525,0.00039,0.02129,3e-04,0.11549,0.00673,0.05829,0.00012,-1.45112,0.00016,0.26271,0.08306,0.71969,0.70685,3.81203,0.70676,0.70684,0.70668,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.065804,0.2501035,0.348183,-0.003515368,0.01718085,-0.00540922,59.1,130,3.1,0.2549,0.3543,0.00091,0.021,-1e-05,0.11533,0.00684,0.05929,3e-04,-1.50804,0.00036,0.25453,0.08286,0.71945,0.70704,3.70173,0.70673,0.70684,0.70663,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.390759,0.2775488,0.3865524,-0.003900773,0.01902347,-0.005250832,59.3,132,3.4,0.28234,0.39267,0.00053,0.02285,0.00015,0.1156,0.00673,0.05818,0.00016,-1.40917,0.00021,0.28213,0.08306,0.71904,0.7067,4.0945,0.70672,0.70683,0.70662,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.542802,0.2904345,0.403999,-0.003554618,0.02012169,-0.005033115,59.5,134,3.5,0.29523,0.41011,0.00087,0.02395,0.00037,0.11556,0.00675,0.05839,0.00025,-1.42287,0.00035,0.29488,0.08309,0.71987,0.70668,4.27783,0.70667,0.70679,0.70655,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.651709,0.2988208,0.4160896,-0.003407434,0.02083224,-0.005322797,59.7,136,3.7,0.30361,0.4222,0.00102,0.02466,8e-05,0.11543,0.00674,0.0584,0.00028,-1.47385,0.00041,0.30321,0.08289,0.71912,0.70673,4.40787,0.70663,0.70678,0.70648,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.744106,0.3067407,0.4264207,-0.003770012,0.02142373,-0.005256821,59.9,138,3.8,0.31153,0.43253,0.00066,0.02525,0.00015,0.11534,0.00673,0.05837,0.00018,-1.50743,0.00026,0.31127,0.083,0.72026,0.70663,4.51925,0.70657,0.70673,0.70641,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.618804,0.2958267,0.4116117,-0.003704996,0.02091824,-0.005533273,60.1,140,3.6,0.30062,0.41772,0.00072,0.02474,-0.00013,0.11524,0.00683,0.05923,2e-04,-1.54463,0.00029,0.30033,0.08285,0.71966,0.70643,4.3677,0.70652,0.70664,0.7064,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.453742,0.2820473,0.3919952,-0.003600398,0.01942128,-0.005189054,60.3,142,3.5,0.28684,0.39811,0.00083,0.02324,0.00021,0.11507,0.00672,0.05839,0.00024,-1.60966,0.00033,0.28651,0.08281,0.72051,0.70667,4.1677,0.70648,0.7066,0.70635,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.552026,0.2905198,0.4041954,-0.003419006,0.02005381,-0.005335354,60.5,144,3.6,0.29531,0.41031,0.00101,0.02388,7e-05,0.11532,0.00671,0.05819,0.00028,-1.51502,4e-04,0.29491,0.08288,0.71974,0.70637,4.28722,0.70646,0.70657,0.70634,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.544577,0.2900494,0.4028534,-0.003643851,0.01998127,-0.005333965,60.7,146,3.6,0.29484,0.40897,0.00078,0.0238,7e-05,0.11518,0.0067,0.05821,0.00022,-1.5664,0.00031,0.29453,0.08295,0.72095,0.70622,4.27797,0.70643,0.70654,0.70633,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.496439,0.2857043,0.3981926,-0.00368843,0.01964688,-0.005066667,60.9,148,3.5,0.2905,0.40431,0.00074,0.02347,0.00034,0.11543,0.0067,0.05805,0.00021,-1.47115,0.00029,0.2902,0.08286,0.71851,0.70624,4.22051,0.70644,0.70654,0.70633,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.475755,0.2837167,0.3954744,-0.003904141,0.01950589,-0.005494843,61.1,150,3.5,0.28851,0.40159,0.00052,0.02333,-9e-05,0.11534,0.0067,0.05809,0.00015,-1.50697,0.00021,0.2883,0.0828,0.71843,0.70654,4.19507,0.70644,0.70654,0.70634,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.441744,0.2813311,0.3912949,-0.003638524,0.01935326,-0.005301233,61.3,152,3.4,0.28613,0.39741,0.00079,0.02318,1e-04,0.11526,0.00672,0.05832,0.00023,-1.53509,0.00031,0.28581,0.0829,0.71998,0.70627,4.15423,0.70641,0.7065,0.70632,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.64676,0.2990178,0.4153262,-0.003594964,0.02052412,-0.00511335,61.5,154,3.7,0.30381,0.42144,0.00083,0.02435,0.00029,0.11537,0.00667,0.05777,0.00023,-1.49369,0.00033,0.30348,0.08308,0.72089,0.70647,4.40212,0.70641,0.7065,0.70632,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.630481,0.2967432,0.4135005,-0.003925493,0.02062537,-0.005289752,61.7,156,3.6,0.30154,0.41961,5e-04,0.02445,0.00011,0.11539,0.00672,0.05827,0.00014,-1.48825,2e-04,0.30134,0.08286,0.71861,0.7065,4.38197,0.70644,0.70652,0.70636,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.842195,0.3148026,0.4382598,-0.003855295,0.0217847,-0.005279543,61.9,158,3.8,0.3196,0.44437,0.00057,0.02561,0.00012,0.11547,0.00665,0.05763,0.00015,-1.45588,0.00023,0.31937,0.08299,0.71921,0.70665,4.63764,0.70643,0.70652,0.70635,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.742311,0.3057536,0.425695,-0.003663102,0.02136971,-0.005426603,62.1,160,3.7,0.31055,0.43181,0.00076,0.02519,-2e-05,0.1152,0.00672,0.05834,2e-04,-1.55969,0.00031,0.31024,0.08277,0.71918,0.70644,4.51565,0.70639,0.70649,0.7063,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.923906,0.3219868,0.4479573,-0.003795845,0.02251009,-0.005199373,62.3,162,3.9,0.32678,0.45407,0.00063,0.02633,2e-04,0.11554,0.0067,0.05799,0.00016,-1.43075,0.00025,0.32653,0.08309,0.71967,0.70639,4.73693,0.70639,0.70649,0.70629,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.16033,0.3411615,0.4746762,-0.003700403,0.02406043,-0.005464232,62.5,164,4.2,0.34596,0.48079,0.00073,0.02788,-6e-05,0.1154,0.00669,0.058,0.00017,-1.4848,0.00029,0.34567,0.08296,0.71956,0.70639,5.02076,0.70637,0.70647,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.947043,0.3225246,0.4491961,-0.003988142,0.02263327,-0.005161456,62.7,166,4,0.32732,0.45531,0.00044,0.02646,0.00024,0.11518,0.00669,0.05811,0.00011,-1.56768,0.00018,0.32714,0.08276,0.71889,0.70649,4.76205,0.70638,0.70648,0.70628,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.883501,0.3180714,0.4425037,-0.003771264,0.02206428,-0.005398023,62.9,168,3.9,0.32287,0.44862,0.00066,0.02589,0,0.11534,0.00666,0.05771,0.00017,-1.50688,0.00026,0.3226,0.08294,0.71969,0.7062,4.6867,0.70634,0.70642,0.70626,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.982591,0.3261203,0.4542655,-0.003880586,0.02243725,-0.005218306,63.1,170,4,0.33091,0.46038,0.00055,0.02626,0.00018,0.11542,0.00658,0.05704,0.00014,-1.47538,0.00022,0.3307,0.08291,0.71879,0.70615,4.80602,0.70632,0.7064,0.70625,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.048494,0.3313862,0.461532,-0.003679614,0.02327504,-0.005184546,63.3,172,4.1,0.33618,0.46764,0.00075,0.0271,0.00022,0.11534,0.00668,0.05795,0.00018,-1.50702,3e-04,0.33588,0.08284,0.71888,0.70625,4.88521,0.70632,0.7064,0.70625,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.928364,0.3215128,0.4470262,-0.003652642,0.02226398,-0.005306237,63.5,174,3.9,0.32631,0.45314,0.00077,0.02609,1e-04,0.11517,0.00663,0.05757,2e-04,-1.56945,0.00031,0.326,0.08286,0.7201,0.70629,4.73968,0.70631,0.70638,0.70623,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.097656,0.3356822,0.4679461,-0.004102038,0.02345919,-0.005383925,63.7,176,4.1,0.34048,0.47406,0.00033,0.02728,2e-05,0.11552,0.00665,0.05755,8e-05,-1.43866,0.00013,0.34035,0.08294,0.71822,0.70651,4.94544,0.70626,0.70634,0.70618,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.404333,0.3616201,0.5032384,-0.003789468,0.02557482,-0.005114688,63.9,178,4.4,0.36641,0.50935,0.00064,0.0294,0.00029,0.11549,0.00667,0.05772,0.00014,-1.45016,0.00025,0.36616,0.08302,0.71937,0.70628,5.31534,0.70627,0.70635,0.70619,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.291883,0.3521811,0.4899305,-0.004181351,0.02483856,-0.005378388,64.3,182,4.3,0.35698,0.49604,0.00025,0.02866,2e-05,0.11541,0.00667,0.05778,6e-05,-1.47834,1e-04,0.35688,0.08303,0.71965,0.7063,5.17956,0.70628,0.70635,0.7062,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.218612,0.3448623,0.4810516,-0.003661471,0.02416039,-0.005182741,64.5,184,4.2,0.34966,0.48716,0.00077,0.02798,0.00022,0.11531,0.00662,0.05744,0.00018,-1.51608,0.00031,0.34935,0.08269,0.71774,0.70639,5.08921,0.70628,0.70636,0.70621,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.307127,0.3532427,0.4916605,-0.003838937,0.02476337,-0.005322505,64.7,186,4.3,0.35804,0.49777,0.00059,0.02859,8e-05,0.11541,0.00663,0.05743,0.00014,-1.48091,0.00023,0.3578,0.08295,0.71928,0.7062,5.19738,0.70625,0.70635,0.70616,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.430545,0.3635555,0.5061094,-0.00378941,0.02562236,-0.005242527,64.9,188,4.4,0.36835,0.51222,0.00064,0.02945,0.00016,0.11545,0.00664,0.05749,0.00014,-1.46343,0.00025,0.3681,0.08297,0.71912,0.70605,5.3464,0.70622,0.70629,0.70614,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.220399,0.3452213,0.4803189,-0.003891375,0.02411843,-0.005118977,65.1,190,4.2,0.35002,0.48643,0.00054,0.02794,0.00028,0.11509,0.00661,0.05744,0.00013,-1.60001,0.00021,0.3498,0.08276,0.71956,0.70627,5.09067,0.7062,0.70628,0.70612,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.320043,0.3542673,0.4932104,-0.003896075,0.02482831,-0.005378259,65.3,192,4.3,0.35906,0.49932,0.00053,0.02865,2e-05,0.11542,0.00662,0.05738,0.00012,-1.47574,0.00021,0.35885,0.08295,0.7191,0.70625,5.21296,0.70616,0.70626,0.70606,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.055885,0.331387,0.4611565,-0.004002301,0.02301871,-0.005329021,65.5,194,4.1,0.33618,0.46727,0.00043,0.02684,7e-05,0.11503,0.00661,0.05745,1e-04,-1.62127,0.00017,0.33601,0.08272,0.71946,0.7063,4.8921,0.7061,0.7062,0.706,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.064083,0.3330017,0.4632291,-0.003612216,0.02326787,-0.005272842,65.7,196,4.1,0.3378,0.46934,0.00082,0.02709,0.00013,0.11531,0.00666,0.05772,2e-04,-1.51638,0.00033,0.33747,0.08291,0.71972,0.70601,4.90408,0.70606,0.70618,0.70595,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.040428,0.3310915,0.4610821,-0.004307817,0.02284591,-0.005485659,65.9,198,4,0.33589,0.46719,0.00012,0.02667,-8e-05,0.11546,0.00659,0.05708,3e-05,-1.46224,5e-05,0.33584,0.08299,0.71894,0.70615,4.87622,0.70604,0.70617,0.70591,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.058672,0.3316407,0.4626043,-0.003487749,0.02332198,-0.005222346,66.1,200,4.1,0.33643,0.46872,0.00094,0.02715,0.00018,0.11531,0.00668,0.05791,0.00023,-1.51646,0.00037,0.33606,0.08268,0.71778,0.7061,4.89669,0.706,0.70612,0.70588,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.191705,0.3439918,0.4782555,-0.003706983,0.02420224,-0.005358229,66.3,202,4.2,0.34879,0.48437,0.00072,0.02803,4e-05,0.11539,0.00668,0.05786,0.00017,-1.48851,0.00029,0.3485,0.08302,0.72008,0.70588,5.05869,0.70598,0.70608,0.70587,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.129901,0.3379502,0.4710841,-0.003821912,0.02376127,-0.005180448,66.5,204,4.1,0.34274,0.4772,0.00061,0.02758,0.00022,0.11538,0.00667,0.05781,0.00015,-1.49217,0.00024,0.3425,0.08281,0.71825,0.70581,4.98328,0.70595,0.70603,0.70587,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.11135,0.3363721,0.4687621,-0.003740485,0.02361288,-0.005386976,66.7,206,4.1,0.34117,0.47487,0.00069,0.02744,2e-05,0.11533,0.00666,0.05778,0.00017,-1.50881,0.00027,0.34089,0.08279,0.71843,0.70581,4.96065,0.70598,0.7061,0.70587,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.058397,0.3323924,0.4624464,-0.003767342,0.02327916,-0.005214849,66.9,208,4.1,0.33719,0.46856,0.00066,0.0271,0.00019,0.11528,0.00667,0.05784,0.00016,-1.52818,0.00026,0.33692,0.08289,0.71962,0.70581,4.89708,0.70598,0.70609,0.70587,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.964705,0.3237415,0.4516718,-0.003724019,0.02279,-0.005300584,67.1,210,4,0.32854,0.45778,7e-04,0.02661,1e-04,0.11529,0.0067,0.05814,0.00018,-1.52568,0.00028,0.32826,0.08267,0.71766,0.70587,4.78345,0.70598,0.70609,0.70587,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.935061,0.3223895,0.4480498,-0.003886004,0.02221262,-0.005274495,67.3,212,3.9,0.32718,0.45416,0.00054,0.02604,0.00013,0.11524,0.00661,0.05733,0.00014,-1.54527,0.00022,0.32697,0.08296,0.72041,0.70601,4.74832,0.70602,0.70615,0.7059,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",4.027805,0.3297828,0.4596523,-0.003795098,0.02327407,-0.005448582,67.5,214,4,0.33458,0.46577,0.00063,0.0271,-5e-05,0.11546,0.00672,0.05818,0.00016,-1.45966,0.00025,0.33433,0.08288,0.71834,0.70605,4.86109,0.70605,0.70617,0.70593,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.835397,0.3136294,0.4360946,-0.003520312,0.02177904,-0.005301827,67.7,216,3.8,0.31842,0.44221,0.00091,0.0256,1e-04,0.11511,0.00666,0.0579,0.00024,-1.59154,0.00036,0.31806,0.0828,0.72008,0.70634,4.62736,0.70607,0.70618,0.70597,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.795341,0.3105172,0.4321998,-0.004244742,0.02166916,-0.005409813,67.9,218,3.8,0.31531,0.43831,0.00018,0.02549,-1e-05,0.1153,0.00671,0.05816,5e-05,-1.52035,7e-05,0.31524,0.08293,0.71938,0.70611,4.58048,0.70612,0.70622,0.70603,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.792537,0.3101858,0.4317544,-0.00357981,0.02168439,-0.005095608,68.1,220,3.8,0.31498,0.43787,0.00085,0.02551,0.00031,0.11527,0.00672,0.05826,0.00022,-1.53249,0.00034,0.31464,0.08283,0.71935,0.70609,4.57665,0.70615,0.70623,0.70606,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.717096,0.3037952,0.4232719,-0.004213753,0.02092783,-0.005401744,68.3,222,3.7,0.30859,0.42938,0.00021,0.02475,0,0.11533,0.00665,0.05764,6e-05,-1.51083,9e-05,0.3085,0.08286,0.71868,0.70632,4.48583,0.70613,0.70623,0.70602,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.651146,0.2984541,0.4159729,-0.003767831,0.02075571,-0.005057082,68.5,224,3.7,0.30325,0.42209,0.00066,0.02458,0.00035,0.11541,0.00672,0.05823,0.00018,-1.47918,0.00026,0.30299,0.08285,0.71845,0.7061,4.40689,0.70611,0.70622,0.706,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.946723,0.3238875,0.4504357,-0.003640756,0.0228355,-0.005260067,68.7,226,4,0.32868,0.45655,0.00079,0.02666,0.00014,0.1155,0.00674,0.05839,2e-04,-1.4458,0.00031,0.32837,0.08307,0.71993,0.70602,4.76439,0.70606,0.70617,0.70596,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.856199,0.3152652,0.4394793,-0.003952219,0.02193814,-0.005360072,68.9,228,3.9,0.32006,0.44559,0.00048,0.02576,4e-05,0.11537,0.00667,0.05781,0.00012,-1.49471,0.00019,0.31987,0.08282,0.71828,0.70632,4.65352,0.70604,0.70615,0.70592,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","none",3.613029,0.2950003,0.4111293,-0.004013912,0.02044712,-0.005174682,69.1,230,3.6,0.29979,0.41724,0.00041,0.02427,0.00023,0.11529,0.00671,0.05817,0.00011,-1.52553,0.00016,0.29963,0.08279,0.71851,0.70609,4.36027,0.70604,0.70616,0.70592,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.494215,0.2857998,0.3971375,-0.004194726,0.01956902,-0.005581309,69.3,232,3.5,0.29059,0.40325,0.00023,0.02339,-0.00018,0.1152,0.00668,0.05801,7e-05,-1.55725,9e-05,0.2905,0.08299,0.72063,0.7058,4.21745,0.70606,0.70621,0.70592,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.534395,0.2882995,0.4023093,-0.0036229,0.02018763,-0.005277034,69.5,234,3.5,0.29309,0.40842,8e-04,0.02401,0.00013,0.11536,0.00678,0.05879,0.00023,-1.49935,0.00032,0.29277,0.08269,0.71762,0.7059,4.2657,0.70609,0.70624,0.70593,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.572384,0.2920176,0.4068387,-0.003726685,0.0203549,-0.00531701,69.7,236,3.6,0.29681,0.41295,7e-04,0.02418,9e-05,0.1154,0.00676,0.05855,2e-04,-1.48384,0.00028,0.29653,0.08287,0.71876,0.70588,4.31214,0.7061,0.70626,0.70595,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.464354,0.2829692,0.3936601,-0.003529095,0.01967806,-0.005110957,69.9,238,3.5,0.28776,0.39977,9e-04,0.0235,0.00029,0.11519,0.00677,0.05879,0.00026,-1.56131,0.00036,0.2874,0.08281,0.71982,0.70582,4.18113,0.7061,0.70625,0.70595,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
