"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.943857,0.1565329,0.2193517,-0.00504464,0.01210714,-0.005175333,209.1,970,1.9,0.16182,0.2243,2e-05,0.01249,-7e-05,0.11503,0.0064,0.05567,1e-05,-1.62241,1e-05,0.16181,0.08298,0.72143,0.70792,2.3485,"none",0.70805,0.70832,0.70779,"Comment",-1,-1,"Sample ID",""
2.09463,0.1694121,0.2368928,-0.004557492,0.01338001,-0.004731216,209.3,972,2.1,0.1747,0.24184,5e-04,0.01376,0.00038,0.11513,0.00655,0.0569,0.00024,-1.58686,2e-04,0.17449,0.08307,0.72236,0.70806,2.53077,"none",0.70812,0.7084,0.70785,"Comment",-1,-1,"Sample ID",""
2.181473,0.1764428,0.2465239,-0.005297631,0.01377508,-0.005155295,209.5,974,2.2,0.18173,0.25147,-0.00024,0.01416,-5e-05,0.11496,0.00647,0.05629,-0.00011,-1.65031,-9e-05,0.18182,0.08312,0.72265,0.70838,2.63496,"none",0.7082,0.70845,0.70795,"Comment",-1,-1,"Sample ID",""
2.178897,0.1759223,0.2459606,-0.004552516,0.01361718,-0.004905865,209.7,976,2.2,0.18121,0.25091,0.00051,0.014,2e-04,0.11484,0.00641,0.05579,0.00023,-1.69663,2e-04,0.181,0.08284,0.7222,0.70851,2.63085,"none",0.70825,0.70846,0.70805,"Comment",-1,-1,"Sample ID",""
2.155995,0.1740408,0.2433585,-0.005450775,0.01342741,-0.005033401,209.9,978,2.2,0.17932,0.24831,-0.00039,0.01381,8e-05,0.11485,0.00639,0.05561,-0.00018,-1.69175,-0.00016,0.17948,0.08301,0.72219,0.70866,2.60363,"none",0.70827,0.70845,0.7081,"Comment",-1,-1,"Sample ID",""
2.13034,0.1723593,0.240714,-0.004471571,0.01369903,-0.004988059,210.1,980,2.1,0.17764,0.24566,0.00059,0.01408,0.00012,0.11499,0.00659,0.05731,0.00028,-1.63821,0.00024,0.17741,0.08304,0.72312,0.70845,2.57353,"none",0.70825,0.70845,0.70804,"Comment",-1,-1,"Sample ID",""
2.035056,0.1640269,0.2291856,-0.005364615,0.01267718,-0.005131531,210.3,982,2,0.16931,0.23413,-3e-04,0.01306,-2e-05,0.11471,0.0064,0.05577,-0.00015,-1.74437,-0.00012,0.16943,0.08301,0.72313,0.7085,2.45772,"none",0.70822,0.70844,0.70799,"Comment",-1,-1,"Sample ID",""
1.949997,0.1570329,0.2199728,-0.005146981,0.0122391,-0.004944176,210.7,986,2,0.16232,0.22492,-9e-05,0.01262,0.00016,0.11499,0.00645,0.05611,-4e-05,-1.63889,-3e-05,0.16235,0.083,0.72166,0.70834,2.35593,"none",0.70812,0.70839,0.70784,"Comment",-1,-1,"Sample ID",""
1.968058,0.1585466,0.221966,-0.004686436,0.01262996,-0.005008171,210.9,988,2,0.16383,0.22691,0.00037,0.01301,1e-04,0.11495,0.00659,0.05734,0.00019,-1.65493,0.00015,0.16368,0.08291,0.72199,0.70807,2.3777,"none",0.70804,0.70831,0.70777,"Comment",-1,-1,"Sample ID",""
2.047732,0.1651365,0.2313278,-0.005118967,0.01281819,-0.005036621,211.1,990,2.1,0.17042,0.23628,-6e-05,0.0132,7e-05,0.11505,0.00643,0.05586,-3e-05,-1.6174,-2e-05,0.17044,0.08299,0.72127,0.70784,2.47369,"none",0.70796,0.70819,0.70773,"Comment",-1,-1,"Sample ID",""
2.157094,0.1743225,0.244279,-0.004708272,0.01407853,-0.005044908,211.3,992,2.2,0.17961,0.24923,0.00035,0.01446,6e-05,0.11522,0.00668,0.05802,0.00016,-1.55279,0.00014,0.17947,0.08297,0.72065,0.70766,2.60629,"none",0.70793,0.70814,0.70772,"Comment",-1,-1,"Sample ID",""
2.153769,0.1739341,0.243275,-0.004931551,0.0135013,-0.005090902,211.5,994,2.2,0.17922,0.24822,0.00013,0.01388,2e-05,0.11493,0.00643,0.05593,6e-05,-1.66155,5e-05,0.17917,0.08295,0.722,0.70773,2.60108,"none",0.70788,0.70805,0.70771,"Comment",-1,-1,"Sample ID",""
2.053571,0.1653589,0.2311675,-0.004624067,0.01332628,-0.004924503,211.7,996,2.1,0.17064,0.23612,0.00044,0.01371,0.00018,0.11464,0.00666,0.05805,0.00021,-1.77053,0.00018,0.17047,0.08277,0.72271,0.7074,2.4799,"none",0.70788,0.70806,0.70771,"Comment",-1,-1,"Sample ID",""
1.956687,0.1574343,0.2203613,-0.00505663,0.01214054,-0.00507312,211.9,998,2,0.16272,0.22531,0,0.01252,4e-05,0.11479,0.00638,0.05557,0,-1.7124,0,0.16272,0.0829,0.7222,0.70773,2.36328,"none",0.7079,0.70808,0.70771,"Comment",-1,-1,"Sample ID",""
1.894633,0.1520899,0.2134336,-0.004802805,0.01227129,-0.004946919,212.1,1000,1.9,0.15737,0.21838,0.00026,0.01265,0.00016,0.1149,0.00666,0.05794,0.00014,-1.67336,1e-04,0.15727,0.08274,0.72063,0.70789,2.28898,"none",0.70791,0.70809,0.70772,"Comment",-1,-1,"Sample ID",""
1.902488,0.1532462,0.2145904,-0.005191858,0.01201244,-0.004858254,212.3,1002,1.9,0.15853,0.21954,-0.00013,0.01239,0.00025,0.11503,0.00649,0.05645,-7e-05,-1.62291,-5e-05,0.15858,0.08309,0.7221,0.70811,2.29904,"none",0.70793,0.70811,0.70775,"Comment",-1,-1,"Sample ID",""
1.791509,0.1438545,0.2014468,-0.005246986,0.01108356,-0.005086948,212.5,1004,1.8,0.14914,0.2064,-0.00019,0.01146,2e-05,0.11482,0.00638,0.05555,-1e-04,-1.70249,-7e-05,0.14921,0.08301,0.72258,0.70798,2.16462,"none",0.70798,0.70816,0.7078,"Comment",-1,-1,"Sample ID",""
1.755767,0.1410251,0.1977467,-0.005057249,0.01116917,-0.00495775,212.7,1006,1.8,0.14631,0.2027,0,0.01155,0.00015,0.11505,0.00656,0.05698,0,-1.61568,0,0.14631,0.08304,0.72182,0.70841,2.12236,"none",0.70808,0.70822,0.70794,"Comment",-1,-1,"Sample ID",""
1.727613,0.1384014,0.194076,-0.004828232,0.0111168,-0.004996314,212.9,1008,1.7,0.14369,0.19902,0.00023,0.0115,0.00011,0.1148,0.00663,0.05777,0.00013,-1.70997,9e-05,0.14359,0.08283,0.72195,0.70819,2.08777,"none",0.70812,0.70824,0.708,"Comment",-1,-1,"Sample ID",""
1.744101,0.1399949,0.1963705,-0.005218085,0.01115299,-0.004854095,213.1,1010,1.8,0.14528,0.20132,-0.00016,0.01153,0.00025,0.11503,0.00659,0.05729,-9e-05,-1.62303,-6e-05,0.14534,0.08305,0.72163,0.70795,2.10834,"none",0.70813,0.70824,0.70802,"Comment",-1,-1,"Sample ID",""
1.798098,0.1445078,0.2026988,-0.004860069,0.01128276,-0.005033972,213.3,1012,1.8,0.14979,0.20765,2e-04,0.01166,7e-05,0.1151,0.00646,0.05617,0.00011,-1.5985,8e-05,0.14971,0.08298,0.72137,0.7079,2.17316,"none",0.70813,0.70824,0.70802,"Comment",-1,-1,"Sample ID",""
1.795047,0.1442231,0.2021663,-0.004719046,0.01179252,-0.005025963,213.5,1014,1.8,0.14951,0.20711,0.00034,0.01217,8e-05,0.11499,0.00676,0.05878,0.00019,-1.63659,0.00014,0.14937,0.08293,0.72185,0.70826,2.16975,"none",0.70814,0.70824,0.70803,"Comment",-1,-1,"Sample ID",""
1.626607,0.1301406,0.1825962,-0.005073998,0.01056957,-0.004978996,213.9,1018,1.6,0.13542,0.18754,-1e-05,0.01095,0.00013,0.11487,0.00671,0.05839,-1e-05,-1.6831,-1e-05,0.13543,0.08295,0.72209,0.70835,1.96657,"none",0.70806,0.70819,0.70793,"Comment",-1,-1,"Sample ID",""
1.673394,0.1343535,0.188281,-0.004992652,0.0105115,-0.005086233,214.1,1020,1.7,0.13964,0.19323,7e-05,0.01089,2e-05,0.11506,0.00649,0.05637,4e-05,-1.61313,3e-05,0.13961,0.08313,0.72265,0.70815,2.02317,"none",0.70804,0.70817,0.70792,"Comment",-1,-1,"Sample ID",""
1.696928,0.1362133,0.1908946,-0.005048623,0.01092273,-0.00490673,214.3,1022,1.7,0.1415,0.19584,1e-05,0.0113,2e-04,0.115,0.00664,0.05772,1e-05,-1.63405,1e-05,0.14149,0.08309,0.7225,0.70799,2.05161,"none",0.70808,0.7082,0.70795,"Comment",-1,-1,"Sample ID",""
1.661033,0.1329198,0.186781,-0.004792459,0.0105769,-0.005025038,214.5,1024,1.7,0.1382,0.19173,0.00027,0.01096,8e-05,0.11501,0.00657,0.05715,0.00016,-1.63079,0.00011,0.1381,0.08284,0.72083,0.70812,2.00786,"none",0.70812,0.70825,0.70799,"Comment",-1,-1,"Sample ID",""
1.621898,0.129504,0.1817985,-0.004829517,0.01034219,-0.005049929,214.7,1026,1.6,0.13479,0.18675,0.00023,0.01072,6e-05,0.11471,0.00659,0.05742,0.00014,-1.74291,9e-05,0.13469,0.08274,0.72177,0.70804,1.9601,"none",0.7081,0.70823,0.70797,"Comment",-1,-1,"Sample ID",""
1.668635,0.1339324,0.187647,-0.004819055,0.01080057,-0.004896848,214.9,1028,1.7,0.13922,0.1926,0.00024,0.01118,0.00021,0.115,0.00668,0.05806,0.00014,-1.63267,1e-04,0.13912,0.08307,0.72284,0.70765,2.01757,"none",0.70811,0.70824,0.70797,"Comment",-1,-1,"Sample ID",""
1.663916,0.1334746,0.1870775,-0.004935949,0.01042736,-0.005160289,215.1,1030,1.7,0.13876,0.19203,0.00013,0.01081,-5e-05,0.11499,0.00647,0.05628,8e-05,-1.63874,5e-05,0.13871,0.08306,0.7226,0.70803,2.0115,"none",0.7081,0.70824,0.70797,"Comment",-1,-1,"Sample ID",""
1.723905,0.138186,0.1941178,-0.004821344,0.0113194,-0.004899478,215.3,1032,1.7,0.14347,0.19907,0.00024,0.0117,0.00021,0.11507,0.00676,0.05877,0.00014,-1.60763,1e-04,0.14337,0.08288,0.72071,0.70826,2.08409,"none",0.70812,0.70825,0.70798,"Comment",-1,-1,"Sample ID",""
1.888871,0.1522314,0.2133532,-0.005084502,0.01183981,-0.005020187,215.5,1034,1.9,0.15752,0.2183,-2e-05,0.01222,9e-05,0.1152,0.00645,0.05598,-1e-05,-1.55722,-1e-05,0.15752,0.08313,0.72155,0.70835,2.28296,"none",0.70809,0.70823,0.70795,"Comment",-1,-1,"Sample ID",""
1.981538,0.1597883,0.2237643,-0.004823849,0.01251185,-0.005017141,215.7,1036,2,0.16507,0.22871,0.00024,0.01289,9e-05,0.11507,0.00649,0.05637,0.00012,-1.60754,9e-05,0.16498,0.083,0.72174,0.70809,2.39416,"none",0.70805,0.70822,0.70789,"Comment",-1,-1,"Sample ID",""
2.048738,0.1654595,0.2311894,-0.005053327,0.0128088,-0.004835479,215.9,1038,2.1,0.17074,0.23614,1e-05,0.01319,0.00027,0.11492,0.00642,0.05586,0,-1.66423,0,0.17074,0.08309,0.72307,0.70839,2.47485,"none",0.70803,0.70822,0.70783,"Comment",-1,-1,"Sample ID",""
1.922769,0.1545673,0.2165234,-0.004932024,0.01218256,-0.005056581,216.1,1040,1.9,0.15985,0.22147,0.00013,0.01256,5e-05,0.11482,0.00651,0.05673,7e-05,-1.70145,5e-05,0.1598,0.08285,0.72177,0.70813,2.32264,"none",0.70797,0.7082,0.70775,"Comment",-1,-1,"Sample ID",""
1.910069,0.1537526,0.2150992,-0.004924133,0.0118853,-0.005064622,216.3,1042,1.9,0.15904,0.22005,0.00014,0.01227,4e-05,0.11484,0.0064,0.05574,7e-05,-1.69471,5e-05,0.15898,0.08297,0.72274,0.7081,2.3074,"none",0.70788,0.70813,0.70764,"Comment",-1,-1,"Sample ID",""
1.837682,0.147593,0.2068199,-0.004778748,0.01147249,-0.005266365,216.5,1044,1.8,0.15288,0.21177,0.00028,0.01185,-0.00016,0.11486,0.00643,0.05597,0.00015,-1.68779,0.00011,0.15276,0.08286,0.7219,0.70785,2.22011,"none",0.70781,0.70803,0.70759,"Comment",-1,-1,"Sample ID",""
1.899773,0.1527634,0.2139811,-0.00499511,0.01201716,-0.005016442,216.7,1046,1.9,0.15805,0.21893,7e-05,0.0124,9e-05,0.11487,0.00651,0.05663,3e-05,-1.68193,3e-05,0.15802,0.08292,0.72191,0.70766,2.29516,"none",0.70781,0.70804,0.70759,"Comment",-1,-1,"Sample ID",""
1.910064,0.1539255,0.2156708,-0.004760661,0.01184646,-0.005031122,216.9,1048,1.9,0.15921,0.22062,3e-04,0.01223,8e-05,0.11514,0.00638,0.05542,0.00016,-1.58167,0.00012,0.15909,0.08303,0.72165,0.7074,2.30804,"none",0.7078,0.70801,0.70759,"Comment",-1,-1,"Sample ID",""
1.931165,0.1551385,0.217719,-0.00491868,0.01215213,-0.005033126,217.1,1050,1.9,0.16042,0.22267,0.00014,0.01253,8e-05,0.11494,0.00647,0.05629,7e-05,-1.65616,6e-05,0.16037,0.08278,0.72046,0.70751,2.33277,"none",0.70782,0.70804,0.70759,"Comment",-1,-1,"Sample ID",""
1.906181,0.1533926,0.2147775,-0.004376309,0.01208783,-0.005041862,217.5,1054,1.9,0.15868,0.21973,0.00068,0.01247,7e-05,0.11491,0.00652,0.05675,0.00036,-1.66998,0.00027,0.1584,0.08284,0.72216,0.70736,2.30282,"none",0.70784,0.70808,0.7076,"Comment",-1,-1,"Sample ID",""
1.813656,0.1454261,0.2039866,-0.005458301,0.01107784,-0.005061687,217.7,1056,1.8,0.15071,0.20894,-4e-04,0.01146,5e-05,0.11482,0.0063,0.05484,-0.00022,-1.70314,-0.00016,0.15087,0.08291,0.72132,0.7076,2.19096,"none",0.70784,0.70808,0.7076,"Comment",-1,-1,"Sample ID",""
1.773113,0.142243,0.199285,-0.004532523,0.01128634,-0.004956503,217.9,1058,1.8,0.14753,0.20423,0.00053,0.01167,0.00015,0.11479,0.00656,0.05713,3e-04,-1.71305,0.00021,0.14731,0.0828,0.72234,0.70813,2.14237,"none",0.70782,0.70807,0.70756,"Comment",-1,-1,"Sample ID",""
1.968115,0.159159,0.2228798,-0.004886056,0.01213159,-0.005152798,218.1,1060,2,0.16444,0.22783,0.00018,0.01251,-4e-05,0.11541,0.00634,0.05492,9e-05,-1.48124,7e-05,0.16437,0.08326,0.72178,0.70822,2.37887,"none",0.70781,0.70807,0.70755,"Comment",-1,-1,"Sample ID",""
2.254421,0.1826968,0.2552684,-0.005012886,0.01401281,-0.005015396,218.3,1062,2.3,0.18798,0.26022,5e-05,0.01439,9e-05,0.11512,0.00637,0.05531,2e-05,-1.59029,2e-05,0.18796,0.08315,0.7224,0.70833,2.72303,"none",0.70777,0.70806,0.70748,"Comment",-1,-1,"Sample ID",""
2.523773,0.2050036,0.2868764,-0.004614961,0.01570845,-0.004956519,218.5,1064,2.5,0.21029,0.29183,0.00045,0.01609,0.00015,0.11535,0.00636,0.05513,0.00018,-1.50053,0.00018,0.21011,0.08305,0.72059,0.70831,3.04784,"none",0.70779,0.70807,0.70751,"Comment",-1,-1,"Sample ID",""
2.655257,0.2157562,0.3010841,-0.004921455,0.01645108,-0.005023772,218.7,1066,2.7,0.22104,0.30603,0.00014,0.01683,8e-05,0.11499,0.00632,0.055,5e-05,-1.63681,6e-05,0.22098,0.08304,0.72228,0.70788,3.20515,"none",0.70778,0.70807,0.7075,"Comment",-1,-1,"Sample ID",""
2.386688,0.1927726,0.2692238,-0.004675569,0.01481844,-0.005030083,218.9,1068,2.4,0.19806,0.27417,0.00039,0.0152,8e-05,0.11459,0.00635,0.05544,0.00016,-1.79158,0.00015,0.1979,0.08271,0.72238,0.70741,2.88,"none",0.70775,0.70802,0.70748,"Comment",-1,-1,"Sample ID",""
2.020215,0.1621189,0.2267851,-0.00518996,0.01243653,-0.005088474,219.1,1070,2,0.1674,0.23173,-0.00013,0.01282,2e-05,0.11437,0.00633,0.05531,-6e-05,-1.87531,-5e-05,0.16745,0.08264,0.72239,0.70735,2.43826,"none",0.7077,0.70795,0.70744,"Comment",-1,-1,"Sample ID",""
1.716324,0.136976,0.1919461,-0.005038193,0.0104657,-0.005356201,219.3,1072,1.7,0.14226,0.19689,2e-05,0.01085,-0.00025,0.11432,0.0063,0.05509,1e-05,-1.89395,1e-05,0.14225,0.08259,0.72252,0.70709,2.07236,"none",0.70767,0.70789,0.70744,"Comment",-1,-1,"Sample ID",""
1.647618,0.1318166,0.185026,-0.004815539,0.009981811,-0.004905764,219.5,1074,1.7,0.1371,0.18997,0.00025,0.01036,2e-04,0.11488,0.00627,0.05455,0.00015,-1.67938,1e-04,0.137,0.08285,0.72168,0.70758,1.991,"none",0.70759,0.70776,0.70741,"Comment",-1,-1,"Sample ID",""
1.702953,0.1365381,0.1917071,-0.004732341,0.01065018,-0.005082104,219.7,1076,1.7,0.14182,0.19666,0.00033,0.01103,3e-05,0.11507,0.00645,0.05609,0.00019,-1.60757,0.00013,0.14169,0.08291,0.72117,0.70754,2.05837,"none",0.70759,0.70777,0.70741,"Comment",-1,-1,"Sample ID",""
1.891344,0.1525622,0.2137384,-0.0052845,0.01119663,-0.005099615,219.9,1078,1.9,0.15785,0.21869,-0.00022,0.01158,1e-05,0.11526,0.0061,0.05294,-0.00012,-1.53725,-9e-05,0.15794,0.08324,0.72179,0.7078,2.28558,"none",0.70765,0.70784,0.70746,"Comment",-1,-1,"Sample ID",""
1.794862,0.1438884,0.2019288,-0.004927727,0.01102473,-0.005158476,220.1,1080,1.8,0.14917,0.20688,0.00013,0.01141,-5e-05,0.11487,0.00633,0.05513,7e-05,-1.68207,5e-05,0.14912,0.0828,0.72107,0.70767,2.1683,"none",0.70773,0.70794,0.70752,"Comment",-1,-1,"Sample ID",""
1.66472,0.1332745,0.1866743,-0.004822455,0.01005186,-0.00513676,220.3,1082,1.7,0.13856,0.19162,0.00024,0.01043,-3e-05,0.11469,0.00624,0.05444,0.00014,-1.75119,1e-04,0.13846,0.08287,0.72308,0.70806,2.01128,"none",0.70783,0.70799,0.70767,"Comment",-1,-1,"Sample ID",""
1.50136,0.1195728,0.1682011,-0.004837126,0.009133635,-0.005200171,220.7,1086,1.5,0.12486,0.17315,0.00022,0.00951,-9e-05,0.11487,0.00631,0.05495,0.00015,-1.68505,9e-05,0.12477,0.08277,0.72109,0.70749,1.81483,"none",0.70787,0.70803,0.70772,"Comment",-1,-1,"Sample ID",""
1.545178,0.1237725,0.1737707,-0.005020884,0.009062313,-0.00513799,220.9,1088,1.6,0.12906,0.17872,4e-05,0.00944,-3e-05,0.11521,0.00609,0.05284,3e-05,-1.55421,2e-05,0.12904,0.08319,0.72212,0.7079,1.86842,"none",0.70791,0.70804,0.70777,"Comment",-1,-1,"Sample ID",""
1.626045,0.1300716,0.1830842,-0.004872685,0.01000055,-0.005281266,221.1,1090,1.6,0.13536,0.18803,0.00019,0.01038,-0.00017,0.11521,0.00636,0.05521,0.00012,-1.55499,8e-05,0.13528,0.08289,0.71985,0.70798,1.96578,"none",0.70793,0.70806,0.7078,"Comment",-1,-1,"Sample ID",""
1.720622,0.1383119,0.1935948,-0.004718141,0.01034264,-0.004856587,221.3,1092,1.7,0.1436,0.19854,0.00034,0.01072,0.00025,0.11499,0.00621,0.05401,2e-04,-1.63945,0.00014,0.14346,0.08308,0.72325,0.70823,2.07939,"none",0.70798,0.70811,0.70785,"Comment",-1,-1,"Sample ID",""
1.801713,0.1447831,0.2029592,-0.005158983,0.0107156,-0.005343826,221.5,1094,1.8,0.15007,0.20791,-1e-04,0.0111,-0.00024,0.11501,0.00614,0.05337,-5e-05,-1.63108,-4e-05,0.15011,0.08303,0.72179,0.70803,2.17686,"none",0.70803,0.7082,0.70786,"Comment",-1,-1,"Sample ID",""
1.817619,0.1461283,0.2047044,-0.004720214,0.01114415,-0.005008216,221.7,1096,1.8,0.15141,0.20965,0.00034,0.01152,1e-04,0.11496,0.00632,0.05497,0.00019,-1.64854,0.00014,0.15128,0.08295,0.7222,0.70803,2.19611,"none",0.70813,0.70829,0.70798,"Comment",-1,-1,"Sample ID",""
1.791632,0.1438327,0.2012993,-0.004816429,0.01064078,-0.005223404,221.9,1098,1.8,0.14912,0.20625,0.00024,0.01102,-0.00011,0.11473,0.00613,0.05344,0.00014,-1.73659,1e-04,0.14902,0.0829,0.723,0.70787,2.16396,"none",0.70818,0.70834,0.70803,"Comment",-1,-1,"Sample ID",""
1.73728,0.1389913,0.1951435,-0.004947463,0.01041854,-0.005072614,222.1,1100,1.7,0.14428,0.20009,0.00011,0.0108,4e-05,0.11478,0.00619,0.05397,7e-05,-1.71917,5e-05,0.14423,0.08273,0.72104,0.70803,2.09844,"none",0.70821,0.70836,0.70806,"Comment",-1,-1,"Sample ID",""
1.752627,0.140784,0.197386,-0.004880289,0.01055361,-0.005005468,222.3,1102,1.8,0.14607,0.20233,0.00018,0.01093,1e-04,0.11505,0.00622,0.05404,1e-04,-1.61556,7e-05,0.146,0.08301,0.72191,0.70816,2.11793,"none",0.70822,0.70837,0.70807,"Comment",-1,-1,"Sample ID",""
1.770182,0.142415,0.1991605,-0.004772844,0.01068573,-0.005226948,222.5,1104,1.8,0.1477,0.20411,0.00029,0.01107,-0.00012,0.11491,0.00623,0.05422,0.00016,-1.66782,0.00012,0.14758,0.08309,0.72363,0.70854,2.13898,"none",0.70822,0.70837,0.70807,"Comment",-1,-1,"Sample ID",""
1.820843,0.1464572,0.2052153,-0.005042819,0.01100268,-0.005079305,222.7,1106,1.8,0.15174,0.21016,2e-05,0.01138,3e-05,0.11504,0.00623,0.05416,1e-05,-1.61948,1e-05,0.15173,0.08306,0.72201,0.70857,2.20016,"none",0.70826,0.70841,0.70811,"Comment",-1,-1,"Sample ID",""
1.870793,0.150817,0.210688,-0.005078288,0.01110998,-0.005273853,222.9,1108,1.9,0.1561,0.21564,-2e-05,0.01149,-0.00017,0.11489,0.00612,0.05329,-1e-05,-1.67466,-1e-05,0.15611,0.08318,0.72391,0.70839,2.26007,"none",0.70833,0.70847,0.70819,"Comment",-1,-1,"Sample ID",""
1.882146,0.1511443,0.2120041,-0.004827144,0.01151288,-0.00503957,223.1,1110,1.9,0.15643,0.21695,0.00023,0.01189,7e-05,0.1149,0.0063,0.05482,0.00012,-1.67231,9e-05,0.15633,0.0828,0.72102,0.70826,2.27337,"none",0.70839,0.70852,0.70826,"Comment",-1,-1,"Sample ID",""
1.922711,0.1546574,0.216484,-0.004564205,0.01199828,-0.005051616,223.3,1112,1.9,0.15994,0.22143,5e-04,0.01238,6e-05,0.11481,0.00642,0.0559,0.00026,-1.70789,2e-04,0.15974,0.08282,0.7223,0.70833,2.32231,"none",0.70842,0.70854,0.7083,"Comment",-1,-1,"Sample ID",""
2.003144,0.1615786,0.2261093,-0.005024997,0.01172789,-0.005025545,223.5,1114,2,0.16686,0.23106,4e-05,0.01211,8e-05,0.115,0.00603,0.05241,2e-05,-1.63414,1e-05,0.16685,0.08304,0.72217,0.70799,2.4192,"none",0.7084,0.70852,0.70828,"Comment",-1,-1,"Sample ID",""
2.017007,0.1627141,0.2275636,-0.005162631,0.01234084,-0.005253837,223.7,1116,2,0.168,0.23251,-1e-04,0.01272,-0.00015,0.11493,0.00629,0.05471,-5e-05,-1.66034,-4e-05,0.16804,0.08306,0.72253,0.70846,2.43632,"none",0.70835,0.70848,0.70822,"Comment",-1,-1,"Sample ID",""
2.063417,0.1666724,0.2334103,-0.004995514,0.0123197,-0.005088374,223.9,1118,2.1,0.17196,0.23836,7e-05,0.0127,2e-05,0.11518,0.00614,0.05328,3e-05,-1.5666,3e-05,0.17193,0.08308,0.72142,0.70861,2.49245,"none",0.70832,0.70846,0.70819,"Comment",-1,-1,"Sample ID",""
2.121889,0.1716593,0.2397133,-0.004759819,0.01283145,-0.005190255,224.1,1120,2.1,0.17694,0.24466,3e-04,0.01321,-8e-05,0.11498,0.00621,0.054,0.00014,-1.64335,0.00012,0.17682,0.0831,0.72321,0.70858,2.56263,"none",0.70829,0.70844,0.70814,"Comment",-1,-1,"Sample ID",""
2.088134,0.1685386,0.2359729,-0.005018367,0.01266513,-0.005168207,224.3,1122,2.1,0.17382,0.24092,4e-05,0.01305,-6e-05,0.11504,0.00623,0.05415,2e-05,-1.61794,2e-05,0.17381,0.08299,0.72149,0.70849,2.52195,"none",0.70827,0.70843,0.70811,"Comment",-1,-1,"Sample ID",""
2.140235,0.1730924,0.242114,-0.004813747,0.01276044,-0.004995483,224.5,1124,2.1,0.17838,0.24706,0.00025,0.01314,0.00011,0.11511,0.00612,0.05319,0.00012,-1.59199,1e-04,0.17828,0.08306,0.72199,0.70829,2.58476,"none",0.7083,0.70844,0.70815,"Comment",-1,-1,"Sample ID",""
2.011662,0.1620443,0.2263395,-0.004935685,0.01239886,-0.005105216,224.7,1126,2,0.16733,0.23129,0.00013,0.01278,0,0.11463,0.00633,0.05525,6e-05,-1.77496,5e-05,0.16728,0.08291,0.72346,0.70806,2.42905,"none",0.70831,0.70846,0.70816,"Comment",-1,-1,"Sample ID",""
1.906467,0.1530989,0.2144963,-0.005018206,0.01142541,-0.005266513,224.9,1128,1.9,0.15838,0.21944,4e-05,0.01181,-0.00016,0.11474,0.00617,0.0538,2e-05,-1.73224,2e-05,0.15837,0.08281,0.72174,0.70814,2.30212,"none",0.70829,0.70843,0.70815,"Comment",-1,-1,"Sample ID",""
1.961667,0.1580727,0.2214154,-0.00489138,0.01203028,-0.005175588,225.1,1130,2,0.16336,0.22636,0.00017,0.01241,-7e-05,0.11504,0.00631,0.05483,9e-05,-1.61953,7e-05,0.16329,0.08298,0.72165,0.70797,2.36977,"none",0.70826,0.70838,0.70814,"Comment",-1,-1,"Sample ID",""
2.052854,0.1657636,0.2319248,-0.004881494,0.01235018,-0.004989652,225.3,1132,2.1,0.17105,0.23687,0.00018,0.01273,0.00012,0.11505,0.00618,0.05375,9e-05,-1.61598,7e-05,0.17098,0.08304,0.7221,0.7081,2.47947,"none",0.70824,0.70836,0.70813,"Comment",-1,-1,"Sample ID",""
2.214356,0.1791062,0.2508108,-0.004747552,0.01358103,-0.005104353,225.5,1134,2.2,0.18439,0.25576,0.00031,0.01396,0,0.11519,0.00629,0.05459,0.00014,-1.56397,0.00013,0.18426,0.08299,0.72095,0.70828,2.67438,"none",0.70826,0.70839,0.70814,"Comment",-1,-1,"Sample ID",""
2.437937,0.1980285,0.2764985,-0.004978627,0.01497039,-0.005257863,225.7,1136,2.4,0.20331,0.28145,8e-05,0.01535,-0.00015,0.11516,0.00628,0.05454,3e-05,-1.57415,3e-05,0.20328,0.08318,0.72238,0.70858,2.94406,"none",0.70826,0.70839,0.70814,"Comment",-1,-1,"Sample ID",""
2.63969,0.2144727,0.2996439,-0.004966906,0.01601505,-0.004957215,225.9,1138,2.6,0.21976,0.30459,9e-05,0.0164,0.00015,0.11513,0.0062,0.05383,4e-05,-1.58677,4e-05,0.21972,0.08305,0.72148,0.70841,3.18644,"none",0.70828,0.7084,0.70816,"Comment",-1,-1,"Sample ID",""
2.608537,0.2119368,0.2951365,-0.004969376,0.01553311,-0.005299203,226.1,1140,2.6,0.21722,0.30009,9e-05,0.01591,-0.00019,0.11477,0.00609,0.05303,4e-05,-1.72016,4e-05,0.21718,0.08307,0.72386,0.70826,3.14776,"none",0.70834,0.70846,0.70823,"Comment",-1,-1,"Sample ID",""
