"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.33368,0.1888388,0.2633386,-0.004898898,0.01433127,-0.00513969,246.5,1360,2.3,0.19412,0.26834,0.00016,0.01494,1e-05,0.11469,0.00639,0.05567,7e-05,-1.75219,7e-05,0.19406,0.08294,0.72343,0.70874,2.81706,"none",0.7086,0.70882,0.70838,"Comment",-1,-1,"Sample ID","KR"
2.354231,0.190989,0.2662719,-0.004998948,0.01450571,-0.005115045,246.7,1362,2.4,0.19627,0.27127,6e-05,0.01511,3e-05,0.11493,0.0064,0.05572,3e-05,-1.65961,2e-05,0.19625,0.08315,0.72353,0.70901,2.84291,"none",0.70857,0.70881,0.70834,"Comment",-1,-1,"Sample ID","KR"
2.463031,0.2001638,0.2791567,-0.004875604,0.01529787,-0.005168979,246.9,1364,2.5,0.20545,0.28416,0.00019,0.01591,-2e-05,0.11509,0.00644,0.05598,8e-05,-1.60136,7e-05,0.20538,0.08318,0.72301,0.70886,2.97451,"none",0.70859,0.70882,0.70835,"Comment",-1,-1,"Sample ID","KR"
2.622856,0.2132588,0.2977286,-0.004839194,0.01616593,-0.005115082,247.1,1366,2.6,0.21854,0.30273,0.00022,0.01677,3e-05,0.11516,0.00638,0.05541,8e-05,-1.57575,9e-05,0.21846,0.0831,0.72191,0.70917,3.16685,"none",0.7086,0.70882,0.70838,"Comment",-1,-1,"Sample ID","KR"
2.744632,0.2230337,0.311372,-0.004812971,0.01719439,-0.005067502,247.3,1368,2.8,0.22832,0.31637,0.00025,0.0178,8e-05,0.11502,0.00647,0.05627,9e-05,-1.62797,1e-04,0.22822,0.08297,0.72168,0.70872,3.31307,"none",0.70863,0.70885,0.70841,"Comment",-1,-1,"Sample ID","KR"
2.788621,0.2272202,0.316415,-0.005320273,0.01664534,-0.005202741,247.5,1370,2.8,0.23251,0.32142,-0.00026,0.01725,-5e-05,0.11501,0.00617,0.05368,-9e-05,-1.6302,-1e-04,0.23261,0.08323,0.72338,0.70833,3.36594,"none",0.70866,0.7089,0.70842,"Comment",-1,-1,"Sample ID","KR"
2.588065,0.209525,0.2926079,-0.005105197,0.0158643,-0.005221289,247.7,1372,2.6,0.21481,0.29761,-4e-05,0.01647,-7e-05,0.11473,0.00635,0.05535,-2e-05,-1.73844,-2e-05,0.21483,0.08281,0.72179,0.70808,3.12301,"none",0.70867,0.70891,0.70842,"Comment",-1,-1,"Sample ID","KR"
2.410837,0.1948239,0.2719234,-0.004864878,0.01502831,-0.005044216,247.9,1374,2.4,0.20011,0.27693,2e-04,0.01564,1e-04,0.11458,0.00647,0.05647,8e-05,-1.79372,8e-05,0.20003,0.08276,0.72261,0.70846,2.90947,"none",0.70865,0.70889,0.70841,"Comment",-1,-1,"Sample ID","KR"
2.241316,0.1808169,0.252734,-0.004935331,0.01374707,-0.004999879,248.1,1376,2.2,0.1861,0.25774,0.00013,0.01436,0.00015,0.11468,0.00639,0.0557,6e-05,-1.75412,5e-05,0.18605,0.08279,0.72207,0.70823,2.7055,"none",0.70862,0.70883,0.7084,"Comment",-1,-1,"Sample ID","KR"
2.460141,0.2000692,0.2790826,-0.004947256,0.01513056,-0.005072206,248.3,1378,2.5,0.20536,0.28408,0.00011,0.01574,8e-05,0.11519,0.00638,0.0554,5e-05,-1.56173,5e-05,0.20531,0.08325,0.72287,0.70867,2.97131,"none",0.70862,0.70883,0.70841,"Comment",-1,-1,"Sample ID","KR"
2.55456,0.2076761,0.2897317,-0.004848396,0.01568122,-0.004979884,248.5,1380,2.6,0.21296,0.29473,0.00021,0.01629,0.00017,0.1151,0.00636,0.05527,8e-05,-1.59528,9e-05,0.21288,0.08314,0.72256,0.7091,3.0845,"none",0.70866,0.70887,0.70846,"Comment",-1,-1,"Sample ID","KR"
2.500945,0.2029635,0.2826307,-0.005093065,0.01531278,-0.005036673,248.7,1382,2.5,0.20825,0.28763,-3e-05,0.01592,0.00011,0.11473,0.00635,0.05535,-1e-05,-1.73576,-1e-05,0.20826,0.08307,0.72401,0.70903,3.0188,"none",0.70877,0.70896,0.70859,"Comment",-1,-1,"Sample ID","KR"
2.503834,0.203364,0.2831627,-0.004869842,0.01535857,-0.005073521,248.9,1384,2.5,0.20865,0.28816,0.00019,0.01597,8e-05,0.11481,0.00636,0.05541,8e-05,-1.70545,8e-05,0.20857,0.0831,0.72406,0.70871,3.02258,"none",0.70885,0.70904,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.425974,0.1960882,0.2742682,-0.005052908,0.0148626,-0.005227603,249.1,1386,2.4,0.20137,0.27927,1e-05,0.01547,-8e-05,0.11483,0.00636,0.0554,0,-1.69847,0,0.20137,0.0828,0.72107,0.70882,2.92812,"none",0.70893,0.70907,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.493987,0.202487,0.2827362,-0.004546751,0.01543116,-0.005117419,249.3,1388,2.5,0.20777,0.28774,0.00051,0.01604,3e-05,0.11509,0.00642,0.05574,0.00021,-1.59881,0.00021,0.20757,0.08303,0.72209,0.70876,3.01137,"none",0.70894,0.70907,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.578392,0.2094412,0.292145,-0.005487018,0.01560013,-0.005123161,249.5,1390,2.6,0.21473,0.29715,-0.00043,0.01621,3e-05,0.11498,0.00627,0.05455,-0.00016,-1.64357,-0.00017,0.2149,0.08315,0.72263,0.70874,3.11268,"none",0.70885,0.70903,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.864718,0.2338115,0.3259017,-0.004677754,0.01774047,-0.005025771,249.7,1392,2.9,0.2391,0.3309,0.00038,0.01835,0.00012,0.11527,0.00639,0.05545,0.00013,-1.53344,0.00015,0.23894,0.08323,0.72256,0.70919,3.45895,"none",0.70876,0.70899,0.70854,"Comment",-1,-1,"Sample ID","KR"
2.777557,0.2258356,0.314122,-0.005033691,0.01722785,-0.004965486,249.9,1394,2.8,0.23112,0.31912,3e-05,0.01784,0.00018,0.11464,0.00641,0.05589,1e-05,-1.76919,1e-05,0.23111,0.08303,0.72424,0.70921,3.35167,"none",0.70871,0.70896,0.70847,"Comment",-1,-1,"Sample ID","KR"
2.688987,0.2183871,0.3041627,-0.005265415,0.01621392,-0.005132008,250.1,1396,2.7,0.22367,0.30916,-2e-04,0.01682,2e-05,0.11472,0.00624,0.05441,-8e-05,-1.74175,-8e-05,0.22375,0.08303,0.72347,0.70908,3.24477,"none",0.70862,0.70892,0.70832,"Comment",-1,-1,"Sample ID","KR"
2.702837,0.2195535,0.3063178,-0.004899122,0.01656433,-0.005168107,250.3,1398,2.7,0.22484,0.31132,0.00016,0.01717,-2e-05,0.11493,0.00634,0.05516,6e-05,-1.6625,6e-05,0.22477,0.08298,0.72221,0.70871,3.26214,"none",0.70857,0.70888,0.70827,"Comment",-1,-1,"Sample ID","KR"
2.672037,0.2171298,0.3026286,-0.004953907,0.01629401,-0.005131151,250.5,1400,2.7,0.22242,0.30763,0.00011,0.0169,2e-05,0.11487,0.00631,0.05494,4e-05,-1.68365,4e-05,0.22237,0.08303,0.723,0.70823,3.22498,"none",0.70855,0.70885,0.70825,"Comment",-1,-1,"Sample ID","KR"
2.452437,0.1982483,0.2766047,-0.004863611,0.01522751,-0.005075225,250.7,1402,2.5,0.20353,0.28161,2e-04,0.01584,7e-05,0.11455,0.00644,0.05623,8e-05,-1.80689,8e-05,0.20345,0.08276,0.72276,0.70816,2.95937,"none",0.70849,0.70875,0.70822,"Comment",-1,-1,"Sample ID","KR"
2.429283,0.1965631,0.2749051,-0.004884432,0.01504289,-0.005052129,250.9,1404,2.4,0.20185,0.27991,0.00018,0.01565,1e-04,0.11494,0.00643,0.05592,7e-05,-1.65849,7e-05,0.20178,0.08285,0.72113,0.70823,2.93266,"none",0.7084,0.70861,0.7082,"Comment",-1,-1,"Sample ID","KR"
2.757842,0.2245491,0.3132022,-0.004891971,0.01666881,-0.005151071,251.1,1406,2.8,0.22983,0.3182,0.00017,0.01728,0,0.11513,0.00625,0.0543,6e-05,-1.58543,7e-05,0.22977,0.08313,0.72229,0.70787,3.32913,"none",0.70838,0.70856,0.7082,"Comment",-1,-1,"Sample ID","KR"
2.79197,0.2267428,0.3155615,-0.004807193,0.01731579,-0.004867394,251.5,1410,2.8,0.23203,0.32056,0.00025,0.01792,0.00028,0.11457,0.00641,0.05591,9e-05,-1.79808,1e-04,0.23193,0.08289,0.72381,0.70832,3.36842,"none",0.70834,0.7085,0.70818,"Comment",-1,-1,"Sample ID","KR"
2.634588,0.2133864,0.2981009,-0.004911936,0.01595242,-0.005037141,251.7,1412,2.6,0.21867,0.3031,0.00015,0.01656,0.00011,0.11478,0.00627,0.05464,6e-05,-1.71608,6e-05,0.21861,0.08279,0.72144,0.7085,3.1789,"none",0.70834,0.70851,0.70818,"Comment",-1,-1,"Sample ID","KR"
2.702347,0.2199378,0.3061658,-0.004982043,0.01652259,-0.005223792,251.9,1414,2.7,0.22522,0.31117,8e-05,0.01713,-8e-05,0.11489,0.00633,0.05505,3e-05,-1.67588,3e-05,0.22519,0.08315,0.7238,0.70854,3.26188,"none",0.70832,0.7085,0.70813,"Comment",-1,-1,"Sample ID","KR"
2.600732,0.2108634,0.2942365,-0.004992926,0.01605361,-0.005104505,252.1,1416,2.6,0.21615,0.29924,7e-05,0.01666,4e-05,0.11479,0.00639,0.05568,3e-05,-1.71292,3e-05,0.21612,0.08291,0.72233,0.70841,3.13879,"none",0.70829,0.70849,0.70809,"Comment",-1,-1,"Sample ID","KR"
2.424675,0.1964696,0.2735717,-0.004846604,0.01502692,-0.005263965,252.3,1418,2.4,0.20176,0.27857,0.00021,0.01564,-0.00012,0.11461,0.00643,0.05613,9e-05,-1.78391,9e-05,0.20167,0.08297,0.72424,0.70884,2.92659,"none",0.70829,0.70849,0.7081,"Comment",-1,-1,"Sample ID","KR"
2.488331,0.2015238,0.2817271,-0.005307002,0.01514056,-0.00510138,252.5,1420,2.5,0.20681,0.28673,-0.00025,0.01575,5e-05,0.11495,0.00631,0.05493,-1e-04,-1.65314,-1e-04,0.20691,0.08295,0.72127,0.70829,3.00376,"none",0.70827,0.70847,0.70807,"Comment",-1,-1,"Sample ID","KR"
2.585406,0.2102352,0.2930141,-0.00476331,0.0158613,-0.004951758,252.7,1422,2.6,0.21552,0.29802,3e-04,0.01647,2e-04,0.115,0.00636,0.05526,0.00011,-1.63442,0.00012,0.2154,0.08312,0.72319,0.70827,3.12133,"none",0.70825,0.70844,0.70806,"Comment",-1,-1,"Sample ID","KR"
2.617177,0.2121678,0.2966134,-0.004806225,0.01597689,-0.005103307,252.9,1424,2.6,0.21745,0.30162,0.00026,0.01659,5e-05,0.11498,0.00632,0.05499,1e-04,-1.64227,1e-04,0.21735,0.08286,0.72096,0.70789,3.15877,"none",0.70825,0.70844,0.70806,"Comment",-1,-1,"Sample ID","KR"
2.495206,0.2020551,0.2820601,-0.004985606,0.01525554,-0.005097157,253.1,1426,2.5,0.20734,0.28706,8e-05,0.01586,5e-05,0.11477,0.00634,0.05526,3e-05,-1.72243,3e-05,0.20731,0.08288,0.72229,0.70795,3.01148,"none",0.70828,0.7085,0.70807,"Comment",-1,-1,"Sample ID","KR"
2.405774,0.1946863,0.27242,-0.004972665,0.01479166,-0.005137347,253.3,1428,2.4,0.19997,0.27742,9e-05,0.0154,1e-05,0.11503,0.00639,0.05551,4e-05,-1.62444,4e-05,0.19994,0.0829,0.72082,0.70791,2.90457,"none",0.70826,0.70845,0.70807,"Comment",-1,-1,"Sample ID","KR"
2.429413,0.196761,0.2748331,-0.005106798,0.01463971,-0.005245283,253.5,1430,2.4,0.20205,0.27984,-5e-05,0.01525,-1e-04,0.1149,0.00626,0.05449,-2e-05,-1.67202,-2e-05,0.20207,0.08297,0.72202,0.70808,2.9326,"none",0.70827,0.70846,0.70808,"Comment",-1,-1,"Sample ID","KR"
2.658035,0.2163223,0.301896,-0.004958124,0.01641612,-0.00506014,253.7,1432,2.7,0.22161,0.3069,1e-04,0.01702,9e-05,0.1152,0.00639,0.05547,4e-05,-1.55924,4e-05,0.22157,0.08317,0.72209,0.70827,3.20956,"none",0.70826,0.70845,0.70807,"Comment",-1,-1,"Sample ID","KR"
2.756729,0.2238435,0.3124152,-0.00498306,0.01658832,-0.005099624,253.9,1434,2.8,0.22913,0.31742,8e-05,0.0172,5e-05,0.11489,0.00622,0.05418,3e-05,-1.67569,3e-05,0.2291,0.08292,0.72185,0.70855,3.32648,"none",0.70828,0.70846,0.7081,"Comment",-1,-1,"Sample ID","KR"
2.899066,0.2362157,0.3292225,-0.004807382,0.01791818,-0.005162015,254.1,1436,2.9,0.2415,0.33422,0.00025,0.01853,-1e-05,0.11505,0.00638,0.05543,9e-05,-1.61651,1e-04,0.2414,0.0831,0.72257,0.70876,3.49926,"none",0.70827,0.70846,0.70807,"Comment",-1,-1,"Sample ID","KR"
3.037535,0.2477219,0.345044,-0.00449257,0.01896168,-0.005049192,254.3,1438,3,0.25301,0.35005,0.00057,0.01957,1e-04,0.11501,0.00643,0.05591,0.00019,-1.63007,0.00023,0.25278,0.08305,0.72278,0.70858,3.66597,"none",0.70827,0.70846,0.70809,"Comment",-1,-1,"Sample ID","KR"
3.115017,0.2540434,0.3539221,-0.005345498,0.0189458,-0.005398913,254.5,1440,3.1,0.25933,0.35892,-0.00028,0.01955,-0.00025,0.115,0.00627,0.05448,-9e-05,-1.6341,-0.00011,0.25944,0.08313,0.72252,0.70841,3.75898,"none",0.70829,0.70847,0.7081,"Comment",-1,-1,"Sample ID","KR"
2.911075,0.236608,0.3296074,-0.004817898,0.01796532,-0.005013643,254.7,1442,2.9,0.24189,0.33461,0.00024,0.01857,0.00014,0.11471,0.00637,0.05551,8e-05,-1.74599,1e-04,0.2418,0.08289,0.72291,0.70821,3.51209,"none",0.70828,0.70847,0.7081,"Comment",-1,-1,"Sample ID","KR"
2.725718,0.2208648,0.308376,-0.004884316,0.01675804,-0.005115151,254.9,1444,2.7,0.22615,0.31338,0.00018,0.01737,3e-05,0.11472,0.00636,0.05542,6e-05,-1.7418,7e-05,0.22608,0.08276,0.72165,0.70808,3.28858,"none",0.70826,0.70844,0.70809,"Comment",-1,-1,"Sample ID","KR"
2.718119,0.2205689,0.3080107,-0.005199475,0.01653466,-0.00527671,255.1,1446,2.7,0.22585,0.31301,-0.00014,0.01714,-0.00013,0.1149,0.00629,0.05477,-5e-05,-1.67132,-6e-05,0.22591,0.08293,0.72155,0.7078,3.28022,"none",0.70822,0.70836,0.70808,"Comment",-1,-1,"Sample ID","KR"
2.813799,0.2286982,0.3192294,-0.004986526,0.01721573,-0.005056502,255.3,1448,2.8,0.23398,0.32423,7e-05,0.01782,9e-05,0.11498,0.00632,0.05497,3e-05,-1.64112,3e-05,0.23395,0.08297,0.72166,0.708,3.39585,"none",0.70819,0.70831,0.70808,"Comment",-1,-1,"Sample ID","KR"
2.79445,0.2270388,0.316699,-0.004755535,0.01739084,-0.005044928,255.5,1450,2.8,0.23232,0.3217,0.00031,0.018,1e-04,0.11487,0.00643,0.05595,0.00011,-1.68246,0.00012,0.2322,0.08291,0.72218,0.70822,3.37239,"none",0.70817,0.70828,0.70806,"Comment",-1,-1,"Sample ID","KR"
2.617298,0.2123891,0.2958103,-0.005165649,0.01581195,-0.005262473,255.7,1452,2.6,0.21767,0.30081,-1e-04,0.01642,-0.00011,0.11467,0.00626,0.05459,-4e-05,-1.76034,-4e-05,0.21772,0.08299,0.72362,0.70823,3.15829,"none",0.70817,0.70828,0.70806,"Comment",-1,-1,"Sample ID","KR"
2.5203,0.2042045,0.2847697,-0.004817572,0.01560847,-0.005077673,255.9,1454,2.5,0.20949,0.28977,0.00024,0.01622,7e-05,0.1147,0.00642,0.05596,1e-04,-1.74802,1e-04,0.20939,0.08288,0.72295,0.70832,3.04172,"none",0.70816,0.70828,0.70804,"Comment",-1,-1,"Sample ID","KR"
2.487629,0.2016342,0.2817367,-0.004990153,0.01528228,-0.005153057,256.1,1456,2.5,0.20692,0.28674,7e-05,0.01589,0,0.11499,0.00637,0.05542,3e-05,-1.63943,3e-05,0.20689,0.08297,0.72163,0.70838,3.00319,"none",0.70818,0.70827,0.70808,"Comment",-1,-1,"Sample ID","KR"
2.506953,0.2033351,0.2838197,-0.004938873,0.01549065,-0.005049163,256.3,1458,2.5,0.20862,0.28882,0.00012,0.0161,1e-04,0.11493,0.00641,0.05574,5e-05,-1.66038,5e-05,0.20857,0.083,0.72232,0.70829,3.02648,"none",0.70816,0.70827,0.70805,"Comment",-1,-1,"Sample ID","KR"
2.462617,0.199436,0.2784409,-0.005064527,0.01463667,-0.005313892,256.5,1460,2.5,0.20472,0.28344,0,0.01525,-0.00017,0.11482,0.00618,0.05379,0,-1.70385,0,0.20472,0.08293,0.72227,0.70819,2.97207,"none",0.70812,0.70825,0.70799,"Comment",-1,-1,"Sample ID","KR"
2.391143,0.1935178,0.2697739,-0.005036085,0.01451248,-0.005281039,256.7,1462,2.4,0.1988,0.27478,3e-05,0.01512,-0.00013,0.11462,0.00631,0.05503,1e-05,-1.77676,1e-05,0.19879,0.08293,0.72351,0.70822,2.88587,"none",0.70808,0.70822,0.70794,"Comment",-1,-1,"Sample ID","KR"
2.335373,0.1888278,0.2636295,-0.004640152,0.0148554,-0.005024874,256.9,1464,2.3,0.19411,0.26863,0.00042,0.01546,0.00012,0.11473,0.0066,0.05756,0.00018,-1.73652,0.00017,0.19394,0.08283,0.7226,0.70794,2.81945,"none",0.70804,0.70817,0.70791,"Comment",-1,-1,"Sample ID","KR"
2.336852,0.1889761,0.2640109,-0.00513711,0.01412627,-0.005236735,257.1,1466,2.3,0.19426,0.26901,-8e-05,0.01473,-9e-05,0.11482,0.00629,0.05477,-3e-05,-1.70224,-3e-05,0.19429,0.08293,0.72213,0.70798,2.82093,"none",0.70801,0.70812,0.7079,"Comment",-1,-1,"Sample ID","KR"
2.35021,0.1901491,0.2660877,-0.004669165,0.01460288,-0.004873098,257.3,1468,2.4,0.19543,0.27109,0.00039,0.01521,0.00028,0.11505,0.00646,0.05611,0.00017,-1.61496,0.00016,0.19528,0.08288,0.72092,0.70783,2.83783,"none",0.70798,0.70807,0.70789,"Comment",-1,-1,"Sample ID","KR"
2.382094,0.1928827,0.2695654,-0.005202417,0.01439411,-0.005238568,257.5,1470,2.4,0.19817,0.27457,-0.00014,0.015,-9e-05,0.11497,0.00628,0.05464,-6e-05,-1.64517,-6e-05,0.19823,0.083,0.72175,0.70782,2.87593,"none",0.70795,0.70803,0.70787,"Comment",-1,-1,"Sample ID","KR"
2.369366,0.1916598,0.2676811,-0.005019404,0.01416292,-0.00536783,257.7,1472,2.4,0.19695,0.27268,4e-05,0.01477,-0.00022,0.11479,0.00622,0.05417,2e-05,-1.71231,2e-05,0.19693,0.0829,0.72225,0.70786,2.85979,"none",0.70791,0.70797,0.70785,"Comment",-1,-1,"Sample ID","KR"
2.250998,0.18173,0.2538099,-0.004756605,0.0137128,-0.004893037,257.9,1474,2.3,0.18702,0.25881,3e-04,0.01432,0.00026,0.11467,0.00635,0.05533,0.00013,-1.75992,0.00012,0.18689,0.0828,0.72259,0.7079,2.71706,"none",0.7079,0.70796,0.70785,"Comment",-1,-1,"Sample ID","KR"
2.148098,0.1733353,0.2420564,-0.004974386,0.01295198,-0.005167534,258.1,1476,2.2,0.17862,0.24706,9e-05,0.01356,-2e-05,0.11469,0.0063,0.05489,4e-05,-1.75182,3e-05,0.17859,0.0829,0.72299,0.7081,2.59334,"none",0.70785,0.70796,0.70773,"Comment",-1,-1,"Sample ID","KR"
2.214022,0.178832,0.2504788,-0.004924801,0.01353291,-0.005032729,258.3,1478,2.2,0.18412,0.25548,0.00014,0.01414,0.00012,0.11508,0.00637,0.05535,6e-05,-1.60478,5e-05,0.18406,0.08291,0.72067,0.70798,2.67375,"none",0.70781,0.70795,0.70767,"Comment",-1,-1,"Sample ID","KR"
2.229867,0.1805176,0.251884,-0.005031934,0.01346724,-0.005357657,258.5,1480,2.2,0.1858,0.25689,3e-05,0.01408,-0.00021,0.11489,0.0063,0.05479,1e-05,-1.67559,1e-05,0.18579,0.08309,0.72329,0.70789,2.69266,"none",0.70775,0.70793,0.70757,"Comment",-1,-1,"Sample ID","KR"
1.976278,0.1587831,0.222143,-0.005024699,0.01170442,-0.005037334,258.7,1482,2,0.16407,0.22715,4e-05,0.01231,0.00011,0.11459,0.00621,0.05421,2e-05,-1.79153,1e-05,0.16405,0.08276,0.72231,0.70782,2.38583,"none",0.70768,0.70789,0.70747,"Comment",-1,-1,"Sample ID","KR"
1.807498,0.1447937,0.2026065,-0.004722944,0.01117875,-0.005068775,258.9,1484,1.8,0.15008,0.20761,0.00034,0.01179,8e-05,0.11448,0.0065,0.05678,0.00019,-1.83276,0.00014,0.14994,0.08268,0.7229,0.70786,2.18288,"none",0.70761,0.70783,0.70738,"Comment",-1,-1,"Sample ID","KR"
1.662417,0.1329086,0.1863428,-0.005200763,0.009909808,-0.005018826,259.1,1486,1.7,0.13819,0.19135,-0.00014,0.01052,0.00013,0.11468,0.0063,0.05497,-8e-05,-1.75425,-6e-05,0.13825,0.08286,0.72223,0.70739,2.00857,"none",0.70751,0.70773,0.7073,"Comment",-1,-1,"Sample ID","KR"
1.683988,0.1347701,0.189032,-0.004928101,0.009957256,-0.005173251,259.3,1488,1.7,0.14006,0.19403,0.00013,0.01057,-2e-05,0.11481,0.00625,0.05445,8e-05,-1.70591,5e-05,0.14,0.08284,0.72181,0.70744,2.03463,"none",0.70742,0.70762,0.70721,"Comment",-1,-1,"Sample ID","KR"
1.730813,0.1387137,0.1946882,-0.004801851,0.0104604,-0.005053466,259.5,1490,1.7,0.144,0.19969,0.00026,0.01107,1e-04,0.11497,0.00637,0.05543,0.00015,-1.64479,1e-04,0.1439,0.08285,0.72111,0.70723,2.09151,"none",0.7074,0.70759,0.70721,"Comment",-1,-1,"Sample ID","KR"
1.694717,0.1357346,0.1902984,-0.004890764,0.01021166,-0.005181649,259.7,1492,1.7,0.14102,0.1953,0.00017,0.01082,-3e-05,0.11483,0.00636,0.0554,1e-04,-1.6982,7e-05,0.14095,0.08288,0.72207,0.70716,2.04783,"none",0.70738,0.70755,0.70721,"Comment",-1,-1,"Sample ID","KR"
1.605947,0.1281095,0.1801435,-0.004824781,0.0095456,-0.005058513,259.9,1494,1.6,0.1334,0.18515,0.00024,0.01015,9e-05,0.11486,0.0063,0.05484,0.00015,-1.68909,9e-05,0.1333,0.08269,0.72049,0.70718,1.94059,"none",0.70737,0.70752,0.70721,"Comment",-1,-1,"Sample ID","KR"
1.5638,0.1248123,0.1751189,-0.004929639,0.009416123,-0.005274614,260.1,1496,1.6,0.1301,0.18012,0.00013,0.01002,-0.00013,0.11474,0.00639,0.05565,8e-05,-1.73349,5e-05,0.13005,0.08284,0.72228,0.70716,1.89003,"none",0.70742,0.70762,0.70723,"Comment",-1,-1,"Sample ID","KR"
1.516741,0.1209226,0.1700229,-0.005112147,0.008830009,-0.005298712,260.3,1498,1.5,0.12621,0.17503,-5e-05,0.00944,-0.00015,0.11494,0.0062,0.05393,-3e-05,-1.65794,-2e-05,0.12623,0.08289,0.72109,0.70704,1.83347,"none",0.70748,0.7077,0.70725,"Comment",-1,-1,"Sample ID","KR"
1.527502,0.1219593,0.1713021,-0.004519997,0.009399869,-0.005048735,260.5,1500,1.5,0.12725,0.1763,0.00054,0.01001,1e-04,0.11497,0.00653,0.05677,0.00035,-1.64748,0.00022,0.12703,0.08283,0.72174,0.70772,1.84688,"none",0.7075,0.70772,0.70728,"Comment",-1,-1,"Sample ID","KR"
1.54375,0.1231838,0.1732174,-0.004961286,0.009186172,-0.0052659,260.7,1502,1.5,0.12847,0.17822,1e-04,0.00979,-0.00012,0.115,0.00632,0.05496,6e-05,-1.63591,4e-05,0.12843,0.08287,0.72085,0.70761,1.86623,"none",0.70754,0.70775,0.70733,"Comment",-1,-1,"Sample ID","KR"
1.497437,0.1195484,0.1676144,-0.005218051,0.008974258,-0.005167269,260.9,1504,1.5,0.12483,0.17262,-0.00016,0.00958,-2e-05,0.11481,0.00637,0.05551,-1e-04,-1.70576,-6e-05,0.1249,0.08307,0.72319,0.70771,1.81057,"none",0.70753,0.70774,0.70732,"Comment",-1,-1,"Sample ID","KR"
1.518411,0.121087,0.1703431,-0.004985604,0.009109775,-0.005276802,261.1,1506,1.5,0.12637,0.17535,8e-05,0.00972,-0.00013,0.11502,0.00637,0.05542,5e-05,-1.62609,3e-05,0.12634,0.08288,0.72071,0.70797,1.83585,"none",0.70747,0.70775,0.7072,"Comment",-1,-1,"Sample ID","KR"
1.483954,0.1184696,0.1662698,-0.004688934,0.009131802,-0.004938576,261.3,1508,1.5,0.12376,0.17127,0.00037,0.00974,0.00021,0.11495,0.00654,0.05687,0.00025,-1.65403,0.00015,0.12361,0.08296,0.72257,0.70797,1.79461,"none",0.70746,0.70775,0.70717,"Comment",-1,-1,"Sample ID","KR"
1.349869,0.1070829,0.150741,-0.005315372,0.007969784,-0.005201184,261.5,1510,1.4,0.11237,0.15574,-0.00025,0.00858,-5e-05,0.11486,0.00633,0.05508,-0.00019,-1.68643,-1e-04,0.11247,0.08295,0.7215,0.7075,1.6327,"none",0.70742,0.7077,0.70713,"Comment",-1,-1,"Sample ID","KR"
1.237136,0.09769152,0.137665,-0.004901157,0.006916594,-0.00529752,261.7,1512,1.2,0.10298,0.14267,0.00016,0.00752,-0.00015,0.11476,0.00605,0.05274,0.00013,-1.72521,6e-05,0.10291,0.08278,0.7218,0.70753,1.49628,"none",0.70739,0.70767,0.70711,"Comment",-1,-1,"Sample ID","KR"
1.200309,0.0947111,0.1335548,-0.004823237,0.007318777,-0.005165247,261.9,1514,1.2,0.1,0.13856,0.00024,0.00793,-2e-05,0.11486,0.00657,0.05721,2e-04,-1.68873,1e-04,0.0999,0.08281,0.7217,0.70711,1.45273,"none",0.70736,0.70763,0.70708,"Comment",-1,-1,"Sample ID","KR"
1.109629,0.0871992,0.1229529,-0.0047353,0.006817273,-0.004975934,262.3,1518,1.1,0.09249,0.12796,0.00033,0.00743,0.00017,0.11469,0.00666,0.05803,0.00029,-1.75219,0.00013,0.09235,0.08278,0.72279,0.70658,1.3434,"none",0.70735,0.70762,0.70708,"Comment",-1,-1,"Sample ID","KR"
0.9425136,0.07302903,0.1035066,-0.004937816,0.005714056,-0.005053085,262.5,1520,0.9,0.07831,0.10851,0.00012,0.00632,1e-04,0.11439,0.00667,0.05827,0.00013,-1.86435,5e-05,0.07827,0.08251,0.72174,0.70691,1.14165,"none",0.70731,0.70755,0.70708,"Comment",-1,-1,"Sample ID","KR"
0.8551462,0.06600329,0.09394938,-0.004788828,0.00491488,-0.005292295,262.7,1522,0.9,0.07129,0.09895,0.00027,0.00552,-0.00014,0.1149,0.00641,0.05582,0.00032,-1.67163,0.00011,0.07118,0.08265,0.72044,0.7073,1.03684,"none",0.70729,0.70752,0.70705,"Comment",-1,-1,"Sample ID","KR"
0.8859075,0.0686121,0.09707591,-0.005086492,0.005364816,-0.005011898,262.9,1524,0.9,0.0739,0.10208,-3e-05,0.00597,0.00014,0.11444,0.0067,0.05852,-3e-05,-1.84527,-1e-05,0.07391,0.08286,0.72393,0.70731,1.0739,"none",0.70726,0.70748,0.70703,"Comment",-1,-1,"Sample ID","KR"
