"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.593534,0.3782944,0.525361,-0.003537331,0.02674734,-0.005237619,107.5,644,4.6,0.38308,0.53143,0.00085,0.03051,1e-04,0.11554,0.00663,0.05741,0.00018,-1.43111,0.00034,0.38274,0.08321,0.72085,0.70842,5.5443,0.70835,0.70841,0.7083,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.407004,0.3620758,0.5020707,-0.00360771,0.02552791,-0.005251283,107.7,646,4.4,0.36686,0.50814,0.00078,0.02929,9e-05,0.11514,0.00664,0.05764,0.00018,-1.57983,0.00031,0.36655,0.08306,0.72197,0.70851,5.31707,0.70838,0.70842,0.70833,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.534416,0.3732556,0.5181406,-0.003408688,0.02680955,-0.005097173,107.9,648,4.5,0.37804,0.52421,0.00098,0.03057,0.00025,0.11545,0.00673,0.05832,0.00021,-1.46349,0.00039,0.37765,0.08317,0.72116,0.70835,5.47293,0.7084,0.70846,0.70834,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.263969,0.3500822,0.4855324,-0.003763827,0.02443216,-0.005266922,108.1,650,4.3,0.35487,0.4916,0.00062,0.02819,8e-05,0.11513,0.0066,0.05735,0.00015,-1.5859,0.00025,0.35462,0.08305,0.72186,0.70831,5.14447,0.70842,0.70849,0.70835,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.300092,0.3535028,0.4902416,-0.003563106,0.02469473,-0.005216572,108.3,652,4.3,0.35829,0.49631,0.00082,0.02845,0.00013,0.11526,0.00661,0.05733,0.00019,-1.5376,0.00033,0.35796,0.08313,0.7219,0.7083,5.1889,0.70847,0.70857,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.343666,0.3570006,0.4958023,-0.00392483,0.02510037,-0.005324881,108.5,654,4.3,0.36179,0.50187,0.00046,0.02886,2e-05,0.11538,0.00663,0.05751,0.00011,-1.49086,0.00018,0.3616,0.08313,0.72087,0.70838,5.24208,0.70852,0.70865,0.70839,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.294896,0.3532262,0.4901215,-0.003211732,0.02493785,-0.005158422,108.7,656,4.3,0.35801,0.49619,0.00117,0.0287,0.00018,0.11537,0.00667,0.05784,0.00027,-1.49558,0.00047,0.35754,0.08313,0.72152,0.70845,5.18341,0.70855,0.7087,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.365218,0.3593247,0.4985137,-0.003465628,0.02542306,-0.005155543,108.9,658,4.4,0.36411,0.50459,0.00092,0.02918,0.00019,0.11543,0.00668,0.05784,0.00021,-1.47147,0.00037,0.36374,0.08321,0.72161,0.70859,5.26881,0.70859,0.70874,0.70845,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.485516,0.3692829,0.512466,-0.003535458,0.02586383,-0.005087092,109.1,660,4.5,0.37407,0.51854,0.00085,0.02962,0.00026,0.11545,0.0066,0.05713,0.00019,-1.46592,0.00034,0.37373,0.08321,0.72139,0.70859,5.41349,0.70864,0.70877,0.70851,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.733373,0.3904923,0.5418513,-0.003575513,0.02789616,-0.005156492,109.3,662,4.7,0.39528,0.54792,0.00081,0.03166,0.00019,0.11561,0.00668,0.05778,0.00017,-1.40461,0.00032,0.39496,0.08333,0.72141,0.70881,5.71399,0.70866,0.70878,0.70855,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.804301,0.3955573,0.5490208,-0.003307979,0.02820153,-0.005261744,109.5,664,4.8,0.40034,0.55509,0.00108,0.03196,8e-05,0.11539,0.00664,0.05758,0.00022,-1.48534,0.00043,0.39991,0.08314,0.72122,0.70889,5.79735,0.70867,0.70878,0.70856,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.807046,0.396265,0.5492011,-0.0036457,0.02808581,-0.005119388,109.7,666,4.8,0.40105,0.55527,0.00074,0.03185,0.00022,0.11537,0.00662,0.05735,0.00015,-1.49604,0.00029,0.40076,0.08326,0.72226,0.70888,5.801,0.70868,0.70878,0.70857,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.779531,0.3937125,0.5453777,-0.003349601,0.02818641,-0.005110296,109.9,668,4.8,0.3985,0.55145,0.00104,0.03195,0.00023,0.11523,0.00668,0.05793,0.00022,-1.54725,0.00041,0.39809,0.08318,0.72264,0.70873,5.76709,0.70868,0.70878,0.70857,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.831513,0.3978804,0.5519691,-0.00354959,0.02825541,-0.005360133,110.1,670,4.8,0.40267,0.55804,0.00084,0.03202,-2e-05,0.11535,0.00662,0.05737,0.00017,-1.5003,0.00033,0.40233,0.08317,0.72157,0.70879,5.82998,0.70868,0.70878,0.70857,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.811357,0.3961784,0.5496022,-0.003424394,0.02844287,-0.005492157,110.3,672,4.8,0.40096,0.55567,0.00096,0.0322,-0.00015,0.11535,0.00668,0.05795,2e-04,-1.50358,0.00038,0.40058,0.08315,0.72158,0.70853,5.80589,0.70865,0.70875,0.70856,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.534815,0.3728366,0.5170586,-0.003744512,0.02627457,-0.005163536,110.5,674,4.5,0.37762,0.52313,0.00064,0.03003,0.00018,0.1152,0.00661,0.05741,0.00014,-1.55726,0.00026,0.37737,0.0831,0.72185,0.70843,5.47143,0.70863,0.70872,0.70855,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.227955,0.3471073,0.4812802,-0.003375071,0.02418373,-0.005267725,110.7,676,4.2,0.35189,0.48735,0.00101,0.02794,7e-05,0.1151,0.0066,0.05734,0.00024,-1.59537,4e-04,0.35149,0.08302,0.72205,0.70852,5.10082,0.70859,0.70866,0.70851,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.36307,0.3587836,0.4974543,-0.00352822,0.025073,-0.005157473,111.3,682,4.4,0.36357,0.50353,0.00086,0.02883,0.00019,0.11525,0.0066,0.05726,2e-04,-1.54157,0.00034,0.36323,0.08313,0.72205,0.7086,5.26474,0.70856,0.70863,0.70849,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.544907,0.3743513,0.5193715,-0.00379659,0.0266036,-0.005264816,111.5,684,4.6,0.37914,0.52544,0.00059,0.03036,8e-05,0.11546,0.00667,0.05779,0.00013,-1.46186,0.00023,0.3789,0.08326,0.72156,0.70857,5.4857,0.70852,0.70857,0.70846,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.880779,0.4023964,0.5584344,-0.00361528,0.02858556,-0.005255351,111.7,686,4.9,0.40718,0.56451,0.00077,0.03235,9e-05,0.11552,0.00662,0.0573,0.00016,-1.43994,0.00031,0.40688,0.08326,0.72131,0.70861,5.89059,0.70851,0.70857,0.70845,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.70956,0.3875362,0.5373827,-0.003218182,0.02761699,-0.00537987,111.9,688,4.7,0.39232,0.54345,0.00117,0.03138,-4e-05,0.11525,0.00665,0.05774,0.00025,-1.54182,0.00047,0.39186,0.0831,0.72191,0.70865,5.68233,0.7085,0.70857,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.526069,0.3719316,0.5156528,-0.003509616,0.02593547,-0.004988304,112.1,690,4.5,0.37672,0.52172,0.00088,0.0297,0.00035,0.11512,0.00655,0.05692,0.00019,-1.59047,0.00035,0.37637,0.08304,0.72206,0.70842,5.45994,0.7085,0.70857,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.586265,0.3776217,0.5240442,-0.003849052,0.02681908,-0.005490892,112.3,692,4.6,0.38241,0.53012,0.00054,0.03058,-0.00015,0.11543,0.00666,0.05768,0.00012,-1.47026,0.00021,0.38219,0.08322,0.72137,0.70847,5.53523,0.70848,0.70855,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.517062,0.3713623,0.5153942,-0.003321787,0.02631998,-0.005302885,112.5,694,4.5,0.37615,0.52147,0.00106,0.03008,4e-05,0.11529,0.00665,0.05768,0.00024,-1.52546,0.00042,0.37572,0.08307,0.72133,0.70839,5.45041,0.70845,0.70853,0.70837,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.71638,0.3888207,0.5393209,-0.003542325,0.02745288,-0.005159275,112.7,696,4.7,0.39361,0.54539,0.00084,0.03121,0.00018,0.11549,0.00661,0.05723,0.00018,-1.44975,0.00034,0.39327,0.08328,0.7217,0.70843,5.69234,0.7084,0.70849,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.642274,0.3815065,0.5294783,-0.00360807,0.02706919,-0.005274271,112.9,698,4.6,0.38629,0.53555,0.00078,0.03083,7e-05,0.11521,0.00663,0.05757,0.00017,-1.55401,0.00031,0.38598,0.08304,0.7213,0.70832,5.60072,0.70835,0.70844,0.70826,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.59631,0.3783156,0.5250286,-0.003587719,0.0268928,-0.005280028,113.1,700,4.6,0.3831,0.5311,8e-04,0.03065,6e-05,0.1154,0.00666,0.05772,0.00017,-1.48462,0.00032,0.38278,0.08317,0.72134,0.70856,5.54693,0.70832,0.70841,0.70822,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.556874,0.3748296,0.5199007,-0.003296648,0.02646215,-0.005112761,113.3,702,4.6,0.37962,0.52597,0.00109,0.03022,0.00023,0.11527,0.00662,0.05746,0.00024,-1.53235,0.00043,0.37918,0.0831,0.72174,0.70835,5.49833,0.70828,0.70838,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.580769,0.3774568,0.5233567,-0.003494353,0.02673192,-0.005261922,113.5,704,4.6,0.38224,0.52943,0.00089,0.03049,8e-05,0.11542,0.00665,0.05759,0.00019,-1.47463,0.00035,0.38189,0.08326,0.72199,0.70827,5.52866,0.70829,0.70839,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.371087,0.3589284,0.4979302,-0.0036989,0.02523518,-0.005336089,113.7,706,4.4,0.36371,0.504,0.00069,0.029,1e-05,0.11514,0.00662,0.05753,0.00016,-1.58025,0.00027,0.36344,0.08303,0.72165,0.70813,5.2736,0.7083,0.70842,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.019222,0.3294859,0.4572953,-0.003447031,0.02280823,-0.005235745,113.9,708,4,0.33427,0.46337,0.00094,0.02657,0.00011,0.11511,0.0066,0.05734,0.00023,-1.59152,0.00037,0.3339,0.08295,0.7214,0.70816,4.84913,0.70832,0.70845,0.70819,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.857795,0.316148,0.4390817,-0.00401019,0.02184005,-0.005245916,114.1,710,3.9,0.32093,0.44515,0.00037,0.0256,1e-04,0.11521,0.00663,0.05751,1e-04,-1.55544,0.00015,0.32078,0.08302,0.72095,0.70808,4.65541,0.70831,0.70843,0.70819,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.034303,0.3316897,0.4604146,-0.003458882,0.0231064,-0.005195573,114.3,712,4,0.33648,0.46649,0.00093,0.02687,0.00015,0.11546,0.00665,0.05759,0.00023,-1.46224,0.00037,0.33611,0.08319,0.7213,0.7081,4.86984,0.70832,0.70844,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.239649,0.3488628,0.4843216,-0.003769662,0.02445543,-0.005245487,114.5,714,4.2,0.35365,0.49039,0.00062,0.02822,1e-04,0.1155,0.00665,0.05754,0.00014,-1.44461,0.00024,0.3534,0.08324,0.72115,0.70847,5.11774,0.70831,0.70843,0.70819,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.258649,0.3500514,0.485862,-0.003462963,0.02447394,-0.005221045,114.7,716,4.3,0.35484,0.49193,0.00092,0.02823,0.00012,0.11535,0.00662,0.05739,0.00022,-1.50246,0.00037,0.35447,0.08312,0.72131,0.70856,5.13937,0.70832,0.70843,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.372361,0.3599955,0.4991356,-0.00384227,0.02559379,-0.005471449,114.9,718,4.4,0.36478,0.50521,0.00054,0.02935,-0.00013,0.11539,0.0067,0.0581,0.00012,-1.48893,0.00022,0.36457,0.08326,0.72204,0.70853,5.27757,0.70833,0.70844,0.70822,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.498198,0.370223,0.5137997,-0.003204792,0.02637478,-0.005264669,115.1,720,4.5,0.37501,0.51987,0.00118,0.03013,8e-05,0.11542,0.00669,0.05797,0.00026,-1.47684,0.00047,0.37454,0.08315,0.72135,0.70845,5.42882,0.70835,0.70845,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.61545,0.3797164,0.5269279,-0.003531724,0.02675334,-0.00534187,115.3,722,4.6,0.3845,0.533,0.00085,0.03051,0,0.11533,0.0066,0.05725,0.00018,-1.50988,0.00034,0.38416,0.08312,0.72139,0.70841,5.5692,0.70836,0.70845,0.70827,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.478797,0.3682808,0.510834,-0.003420645,0.02632325,-0.00526806,115.5,724,4.5,0.37307,0.51691,0.00096,0.03008,7e-05,0.11526,0.00671,0.0582,0.00021,-1.53798,0.00038,0.37268,0.0831,0.72173,0.70822,5.40455,0.70833,0.70842,0.70823,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.359589,0.3581772,0.4972684,-0.003693191,0.02502998,-0.005385358,115.7,726,4.4,0.36296,0.50334,0.00069,0.02879,-4e-05,0.11529,0.00659,0.0572,0.00016,-1.52295,0.00028,0.36269,0.08308,0.72111,0.70818,5.26049,0.7083,0.70838,0.70822,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.390374,0.3610651,0.5012915,-0.003724261,0.02563306,-0.005116535,115.9,728,4.4,0.36585,0.50736,0.00066,0.02939,0.00023,0.1154,0.00669,0.05793,0.00015,-1.48228,0.00026,0.36559,0.08316,0.72108,0.70829,5.2988,0.70827,0.70833,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.265402,0.3505221,0.4866173,-0.003548017,0.02469888,-0.005302495,116.1,730,4.3,0.35531,0.49269,0.00084,0.02846,4e-05,0.11534,0.00666,0.05776,2e-04,-1.50455,0.00033,0.35497,0.0831,0.72116,0.70825,5.1476,0.70823,0.70829,0.70816,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.305511,0.3542171,0.4910155,-0.00343241,0.02499717,-0.004959667,116.3,732,4.3,0.359,0.49709,0.00095,0.02876,0.00038,0.11529,0.00667,0.05785,0.00022,-1.52452,0.00038,0.35862,0.08318,0.72221,0.70826,5.19606,0.70819,0.70825,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.263696,0.3502653,0.4861791,-0.00361407,0.02452273,-0.005428006,116.5,734,4.3,0.35505,0.49225,0.00077,0.02828,-9e-05,0.11529,0.00662,0.05746,0.00018,-1.52589,0.00031,0.35474,0.08308,0.72128,0.70814,5.14505,0.70819,0.70825,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.021477,0.3299415,0.4576986,-0.003599305,0.0230065,-0.005185309,116.7,736,4,0.33473,0.46377,0.00079,0.02677,0.00016,0.11515,0.00665,0.05772,2e-04,-1.57803,0.00031,0.33441,0.08303,0.72175,0.7083,4.85251,0.7082,0.70825,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.950686,0.3240429,0.4496815,-0.003393211,0.02286313,-0.005160228,116.9,738,4,0.32883,0.45575,0.00099,0.02662,0.00018,0.11518,0.00673,0.05842,0.00025,-1.56519,4e-04,0.32843,0.08301,0.72151,0.70817,4.76757,0.70819,0.70824,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.291424,0.3533449,0.4905952,-0.003782241,0.02492984,-0.005261406,117.1,740,4.3,0.35813,0.49667,6e-04,0.02869,8e-05,0.11557,0.00668,0.05776,0.00014,-1.41888,0.00024,0.35789,0.08328,0.72107,0.70805,5.18075,0.70821,0.70828,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.098085,0.3364833,0.4664518,-0.003272734,0.02372207,-0.005348086,117.3,742,4.1,0.34127,0.47252,0.00111,0.02748,-1e-05,0.11513,0.0067,0.05816,0.00027,-1.5843,0.00044,0.34083,0.08304,0.72223,0.70808,4.945,0.70823,0.70832,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.996263,0.3279746,0.4554137,-0.003193015,0.02304997,-0.005233529,117.5,744,4,0.33276,0.46149,0.00119,0.02681,0.00011,0.1153,0.0067,0.0581,3e-04,-1.51965,0.00048,0.33229,0.08302,0.72107,0.70821,4.82292,0.70824,0.70833,0.70816,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.197687,0.3450612,0.4794786,-0.00387542,0.02406069,-0.00514331,117.7,746,4.2,0.34985,0.48555,0.00051,0.02782,2e-04,0.1155,0.00662,0.0573,0.00012,-1.44428,2e-04,0.34964,0.08317,0.72052,0.70822,5.06678,0.70822,0.70831,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.349716,0.3578905,0.4967474,-0.003382861,0.02547715,-0.005327795,117.9,748,4.4,0.36268,0.50282,0.001,0.02924,1e-05,0.11544,0.00671,0.05815,0.00023,-1.46947,4e-04,0.36228,0.08317,0.72129,0.7082,5.25013,0.70823,0.70832,0.70815,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.448953,0.3662825,0.5079819,-0.003576596,0.02590103,-0.004922929,118.1,750,4.5,0.37107,0.51405,0.00081,0.02966,0.00042,0.11539,0.00666,0.0577,0.00018,-1.48819,0.00032,0.37075,0.08322,0.72185,0.70846,5.36949,0.70823,0.70832,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.596587,0.3783375,0.5251931,-0.003190004,0.02701194,-0.005359893,118.3,752,4.6,0.38312,0.53126,0.00119,0.03077,-2e-05,0.11543,0.00669,0.05792,0.00026,-1.47375,0.00048,0.38265,0.08314,0.72115,0.70845,5.54735,0.70823,0.70832,0.70814,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.613392,0.3797553,0.5265436,-0.003573938,0.02715703,-0.005199938,118.5,754,4.6,0.38454,0.53261,0.00081,0.03092,0.00014,0.1153,0.00669,0.05805,0.00018,-1.52189,0.00032,0.38422,0.08317,0.72199,0.70829,5.56722,0.70824,0.70833,0.70815,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.442962,0.3650385,0.5067608,-0.003927291,0.02589026,-0.005236461,118.7,756,4.4,0.36982,0.51283,0.00046,0.02965,0.00011,0.11527,0.00666,0.05782,1e-04,-1.53314,0.00018,0.36964,0.08308,0.72114,0.70811,5.36117,0.70825,0.70835,0.70816,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.974726,0.3257538,0.4517023,-0.003259814,0.02294564,-0.005220791,118.9,758,4,0.33054,0.45777,0.00113,0.02671,0.00012,0.115,0.00671,0.05834,0.00028,-1.63628,0.00045,0.33009,0.08292,0.72206,0.70826,4.79538,0.70828,0.70837,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",4.007454,0.3288205,0.4566454,-0.00396053,0.02268675,-0.005322624,119.1,760,4,0.33361,0.46272,0.00042,0.02645,2e-05,0.11529,0.00659,0.05716,0.00011,-1.52517,0.00017,0.33344,0.08308,0.72097,0.70804,4.83613,0.7083,0.70843,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.945738,0.3241989,0.4494149,-0.003560231,0.02255251,-0.005220872,119.3,762,4,0.32899,0.45549,0.00082,0.02631,0.00012,0.11526,0.00666,0.05777,0.00021,-1.53619,0.00033,0.32866,0.08317,0.72227,0.70809,4.76227,0.70834,0.7085,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
"Yolo_bypass_2015_DS_01_B3","","","IsoFish",2017-07-07,"","No","Natal",3.926273,0.3220277,0.4473051,-0.003698329,0.02238827,-0.005016493,119.5,764,3.9,0.32681,0.45338,0.00069,0.02615,0.00033,0.11529,0.00665,0.05767,0.00017,-1.52334,0.00027,0.32654,0.08304,0.72084,0.70828,4.73842,0.7084,0.70859,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",948
